Document,Section Header,Section Text,Start Page,End Page
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Financing Cooperation,"Financing Cooperation (page 55)
The Company has agreed to use its reasonable best efforts, and to use its reasonable efforts to cause each of its
subsidiaries and its and their respective representatives to use their reasonable best efforts, to provide all customary
cooperation reasonably requested by Parent in connection with the arrangement of any debt financing obtained or to
be obtained by Parent for the purpose of financing the Transactions or any transaction undertaken in connection
therewith, subject to the terms set forth in the Merger Agreement.
In no event shall the receipt or availability of any funds or financing by Parent, Merger Sub or any of their respective
affiliates or any other financing or other transactions be a condition to any of Parent’s or Merger Sub’s obligations
under the Merger Agreement.
Material U.S. Federal Income Tax Consequences of the Merger (page 41)",13,13
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Material U.S. Federal Income Tax Consequences of the Merger,"Material U.S. Federal Income Tax Consequences of the Merger (page 41)
The receipt of cash in exchange for shares of Common Stock pursuant to the Merger will be a taxable transaction for
U.S. federal income tax purposes. You should consult your own tax advisor regarding the particular tax consequences
to you of the exchange of shares of Common Stock for cash pursuant to the Merger in light of your particular
circumstances (including the application and effect of any state, local or foreign income and other tax laws). For more
information, see the section of this proxy statement entitled “The Merger - Material U.S. Federal Income Tax
Consequences of the Merger.”
Regulatory Approvals (page 42)",13,13
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Regulatory Approvals,"Regulatory Approvals (page 42)
Antitrust Clearance. Completion of the Merger is conditioned on the expiration or early termination of the applicable
waiting period under the HSR Act, and the receipt of certain approvals under the competition laws of certain
specified jurisdictions and the investment laws of certain specified jurisdictions. The Company and Parent filed their
respective Notification and Report Forms with the Antitrust Division and the FTC on March 7, 2022. The applicable
waiting period under the HSR Act expired on April 6, 2022.
Commitments to Obtain Antitrust Approval. The Company, Parent, and Merger Sub are each required to, and to
cause their respective affiliates to, use reasonable best efforts to take, or cause to be taken, all actions, and to do, or
cause to be done, all things necessary, proper or advisable under applicable laws to consummate and make effective
the Transactions, subject to certain limitations, and to cause the conditions to the transactions to be satisfied as
promptly as practicable. For more information, see the section of this proxy statement entitled “The Merger
Agreement - Efforts to Complete the Merger - Antitrust Matters.”
Filing Fees. Parent has agreed to bear the cost of any filing fee payable to a governmental authority in connection
with any filings made to obtain regulatory approval.",13,13
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",No Dissenters’ Rights,"No Dissenters’ Rights (page 67)
Under Indiana law, holders of Common Stock are not entitled to dissenters’ rights in connection with the Merger.
6TABLE OF CONTENTS
Delisting and Deregistration of the Common Stock (page 43)",13,14
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Delisting and Deregistration of the Common Stock,"Delisting and Deregistration of the Common Stock (page 43)
If the Merger is completed, the Common Stock will be delisted from the NYSE and deregistered under the U.S.
Securities Exchange Act of 1934, as amended (the “Exchange Act”).
Litigation Relating to the Merger (page 43)",14,14
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Litigation Relating to the Merger,"Litigation Relating to the Merger (page 43)
As of April 18, 2022, three lawsuits have been filed by purported Meritor shareholders in connection with the Merger
and one demand letter has been sent. The complaints and demand letter generally allege that the preliminary proxy
statement filed by Meritor in connection with the Merger fails to disclose allegedly material information in violation of
Sections 14(a) and 20(a) of the Exchange Act and Rule 14a-9 promulgated thereunder. Plaintiffs generally seek, among
other things, to enjoin Meritor from consummating the Merger, or in the alternative, rescission of the Merger and/or
compensatory damages, as well as attorney’s fees. For a more detailed description of such litigation relating to the
Merger, see the section of this proxy statement entitled “The Merger - Litigation Relating to the Merger.” Meritor
believes that the allegations in the complaints and demand letter are without merit. Additional lawsuits and demand
letters arising out of the Merger may also be filed or sent in the future.
Company Takeover Proposal; Non-Solicitation (page 52)",14,14
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Company Takeover Proposal; Non-Solicitation,"Company Takeover Proposal; Non-Solicitation (page 52)
From the date of the Merger Agreement until the earlier of the Effective Time or the termination of the Merger
Agreement, the Company shall not, and shall cause each of its subsidiaries and their respective officers and
directors, and shall instruct and use its reasonable best efforts to cause its and its subsidiaries’ respective
representatives not to, directly or indirectly, (i) solicit, initiate or knowingly encourage or facilitate any inquiry,
proposal or offer or the making, submission or announcement of any inquiry, proposal or offer that constitutes or
could reasonably be expected to lead to a Company Takeover Proposal; or (ii) engage in, continue or otherwise
participate in any discussions or negotiations regarding, or furnish to any other person any information for the
purpose of encouraging or facilitating, any inquiry, proposal or offer that constitutes, or could reasonably be
expected to lead to a Company Takeover Proposal (other than in response to an unsolicited bona fide inquiry that did
not arise from a material breach of the Company’s non-solicitation obligations, solely for the purpose of obtaining
clarification from the person making such Company Takeover Proposal of the terms of such Company Takeover
Proposal and facts about the person that made it and only if failing to do so would be inconsistent with the Meritor
Board’s fiduciary duties, and to refer the inquiring person to the non-solicitation provisions of the Merger
Agreement).
However, at any time prior to the time the Company Shareholder Approval is obtained, if the Company receives an
unsolicited Company Takeover Proposal that is not withdrawn and did not result from a breach of the Company’s
non-solicitation obligations and that the Meritor Board determines in good faith, after consultation with its outside
legal counsel and financial advisor, (i) constitutes or would reasonably be expected to lead to a Company Superior
Proposal and (ii) that failure to take action under clauses (x) and (y) below would be inconsistent with its fiduciary
duties under applicable law, then the Company and its representatives may, in response to such Company Takeover
Proposal (x) furnish information to such persons and their representatives pursuant to an acceptable confidentiality
agreement and afford access to the business, properties, assets, books, records or other non-public information, or to
any personnel, of the Company or any of its subsidiaries to such person and its representatives, prospective debt
and equity financing sources and/or their respective representatives and (y) engage in or otherwise participate in
discussions or negotiations with such person and its representatives, prospective debt and equity financing sources
and/or their respective representatives (provided that the Company and its representatives may contact any person
in writing with respect to a Company Takeover Proposal solely to clarify any ambiguous terms and conditions thereof
which are necessary to determine whether the Company Takeover Proposal constitutes a Company Superior
Proposal, without the Meritor Board being required to make the determination in clauses (i) and (ii) above), in each
case, subject to the requirement that the Company must give Parent written notice of such determination promptly
(and in any event within 36 hours) after the Meritor Board makes such determination and make available to Parent
and Merger Sub any information or data concerning the Company or its subsidiaries that is provided to any such
person, or its representatives, prospective debt and equity financing sources and/or their respective representatives,
prior to or substantially concurrently with such deliveries, which was not previously made available to Parent or
Merger Sub.
7TABLE OF CONTENTS
Change in the Meritor Board Recommendation (page 53)",14,15
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Change in the Meritor Board Recommendation,"Change in the Meritor Board Recommendation (page 53)
The Meritor Board has unanimously recommended that Meritor shareholders vote “FOR” the Merger Proposal.
Generally, the Meritor Board may not effect a Change of Recommendation.
However, prior to obtaining the Company Shareholder Approval, the Merger Agreement permits the Meritor Board
to, in response to an unsolicited Company Takeover Proposal received by the Company after the date of the Merger
Agreement that did not result from a breach of the Company’s non-solicitation obligations, effect a Change of
Recommendation or cause the Company to terminate the Merger Agreement in order to enter into an acquisition
agreement providing for such Company Superior Proposal, subject to the requirements that:
•
the Meritor Board determines in good faith, after consultation with its outside legal counsel and financial
advisor, that such Company Takeover Proposal constitutes a Company Superior Proposal, but only if the
Meritor Board has determined in good faith, after consultation with its outside legal counsel and financial
advisor, that failure to take such action would be inconsistent with its fiduciary duties under applicable law;
•
the Company provides prior written notice to Parent, at least four business days in advance, that it intends
to effect a Change of Recommendation and/or terminate the Merger Agreement to enter into a Company
Superior Proposal, which notice specifies the identity of the person making such proposal and a summary
of the material terms thereof and includes a copy of the proposed Company Superior Proposal and the
proposed acquisition agreement with respect thereto;
•
during the four business day period following the date on which notice was received (or with an additional
two business day extension, in the event of any change to (i) the financial terms or (ii) other material terms
of such Company Superior Proposal), the Company and its representatives negotiate with Parent in good
faith to make such adjustments to the terms and conditions of the Merger Agreement as Parent may
propose; and
•
upon the conclusion of the applicable notice and negotiation period, the Meritor Board consider in good
faith any revisions to the terms of the Merger Agreement proposed in writing by Parent and determine,
after consultation with the Company’s outside legal counsel and financial advisor, that the Company
Takeover Proposal continues to constitute a Company Superior Proposal and that a failure to take the
contemplated actions would continue to be inconsistent with its fiduciary duties under applicable law.
In addition, the Meritor Board may also effect a Change of Recommendation (prior to obtaining the Company
Shareholder Approval) in response to an Intervening Event if the Meritor Board determines in good faith after
consultation with its outside legal counsel and financial advisor that the failure to effect a Change of
Recommendation would be inconsistent with its fiduciary duties under applicable law, subject to a four business day
negotiation period with Parent.
Termination and Termination Fees (page 60)",15,15
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Termination and Termination Fees,"Termination and Termination Fees (page 60)
The Merger Agreement may be terminated by either party and the Merger may be abandoned in certain
circumstances, including if (i) the Merger is not completed on or before 11:59 p.m. Eastern Time on December 21, 2022
(the “Termination Date”), subject to certain extensions and limitations, (ii) Meritor’s shareholders fail to approve the
Merger Proposal, (iii) a governmental authority of competent jurisdiction has issued a final non-appealable
governmental order prohibiting the Merger (the “Legal Restraint Right”) and (iv) the other party breaches its
representations, warranties or covenants in the Merger Agreement which causes the failure of a closing condition,
subject in certain cases to the right of the breaching party to cure the breach. Parent and the Company may also
terminate the Merger Agreement by mutual written consent. The Company may also terminate the Merger Agreement
prior to obtaining the Company Shareholder Approval in order to enter into an acquisition agreement providing for a
Company Superior Proposal, in compliance with the Company’s non-solicitation obligations. Parent may also
terminate the Merger Agreement if (i) the Meritor Board has made a Change of Recommendation, (ii) the Company
has willfully breached its non-solicitation obligations or (iii) a law or order has been enacted, issued or promulgated
by a governmental authority of competent jurisdiction in connection with any transaction approvals that is in effect,
has become final and non-appealable and that requires Parent, the Company or any of their respective subsidiaries to
take or commit to take any action that constitutes a Burdensome Condition (the “Burdensome Condition Right”).
8TABLE OF CONTENTS
Meritor will pay Parent a termination fee in an amount equal to $73.5 million (the “Company Termination Fee”) if:
•
the Company terminates the Merger Agreement prior to obtaining the Company Shareholder Approval in
order to enter into an acquisition agreement providing for a Company Superior Proposal;
•
Parent terminates the Merger Agreement because the Meritor Board has made a Change of
Recommendation;
•
Parent terminates the Merger Agreement because of the Company’s willful breach of its non-solicitation
obligations; or
•
if all of the following conditions are satisfied:
•
(i) Parent or the Company terminates the Merger Agreement as a result of the closing having not
occurred on or before the Termination Date as extended, if applicable, or the Company Shareholder
Approval having not been obtained or (ii) Parent terminates the Merger Agreement because of the
Company’s breach of its representations, warranties or covenants in the Merger Agreement which
causes the failure of a closing condition, subject in certain cases to the right of the Company to cure
the breach;
•
after the date of the Merger Agreement and prior to the special meeting, a Company Takeover
Proposal has been made to the Meritor Board or the Company’s management, or publicly made,
proposed or communicated and not withdrawn prior to the time of the termination (or at least two
business days prior to the special meeting in the case of a termination as a result of the Company
Shareholder Approval having not been obtained); and
•
within 12 months of termination of the Merger Agreement, Meritor or its subsidiaries completes or
enters into a definitive agreement with respect to a Company Takeover Proposal.
Parent will pay Meritor a termination fee in an amount equal to $160 million (the “Parent Termination Fee”) if:
•
Parent or the Company terminates the Merger Agreement because the Merger is not consummated on or
before the Termination Date as extended, if applicable, and at such time (i) one or more of the Prohibition
Condition (only as the result of an order or injunction in connection with the transaction approvals), the
Antitrust Condition, the Other Regulatory Matters Condition or the No Burdensome Condition (only as the
result of an order or injunction in connection with the transaction approvals) have not been satisfied or
waived, (ii) the Company Shareholder Approval has been obtained, (iii) all of the other closing conditions
have been satisfied or waived (other than any such conditions that by their nature are to be satisfied at the
closing), and (iv) no breach by the Company of its interim-operating covenants or its efforts obligations
under the Merger Agreement has been the principal cause of the failure to be satisfied of all or any of the
conditions in clause (i) above; or
•
Parent or the Company terminates the Merger Agreement pursuant to the Legal Restraint Right or Parent
terminates the Merger Agreement pursuant to the Burdensome Condition Right, in each case only as the
result of an order or injunction in connection with the transaction approvals and at the time of such
termination, no breach by the Company of its interim-operating covenants or its efforts obligations has
been the principal cause of the imposition of such order or injunction.
9
TABLE OF CONTENTS
QUESTIONS AND ANSWERS ABOUT THE SPECIAL MEETING AND THE MERGER",15,17
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",QUESTIONS AND ANSWERS ABOUT THE SPECIAL MEETING AND THE MERGER,"QUESTIONS AND ANSWERS ABOUT THE SPECIAL MEETING AND THE MERGER
The following questions and answers address briefly some questions you may have regarding the special meeting
and the proposals to be voted on at the special meeting. These questions and answers may not address all of the
questions that may be important to you as a shareholder of the Company. Please refer to the more detailed
information contained elsewhere in this proxy statement, the annexes to this proxy statement and the documents
referred to or incorporated by reference in this proxy statement, which you should read carefully and in their
entirety. You may obtain the documents incorporated by reference into this proxy statement without charge by
following the instructions under the section of this proxy statement entitled “Where You Can Find Additional
Information.”
Q:
Why am I receiving this proxy statement?
A:
On February 21, 2022, the Company entered into the Merger Agreement, providing for the acquisition of the
Company by Parent for a price of $36.50 per share in cash, without interest and subject to any required tax
withholding. You are receiving this proxy statement in connection with the solicitation of proxies by the Meritor
Board in favor of the Merger Proposal and to approve the other related proposals to be voted on at the special
meeting.
Q:
As a shareholder of Meritor, what will I receive in the Merger?
A:
If the Merger is completed, you will receive $36.50 in cash, without interest and subject to any required tax
withholding, for each outstanding share of Common Stock that you own immediately prior to the Effective Time.
Q:
When and where is the special meeting?
A:
The special meeting will be held virtually via the Internet at www.virtualshareholdermeeting.com/MTOR2022SM
on May 26, 2022, at 9:30 a.m., Eastern Time.
Q:
Who is entitled to vote at the special meeting?
A:
Only holders of record of Common Stock as of the close of business on April 11, 2022, the record date for the
special meeting, are entitled to receive these proxy materials and to vote their shares at the special meeting. Each
share of Common Stock issued and outstanding as of the record date will be entitled to one vote on each matter
submitted to a vote at the special meeting.
Q:
What matters will be voted on at the special meeting?
A:
At the special meeting, you will be asked to consider and approve the following proposals:
•
the Merger Proposal;
•
the Compensation Proposal; and
•
the Adjournment Proposal.
Q:
How do I attend the special meeting?
A:
As part of our precautions regarding the coronavirus or COVID-19, the special meeting will be held solely by
means of remote communication rather than in person. You will be able to attend the special meeting online and
to vote your shares electronically at the special meeting by visiting
www.virtualshareholdermeeting.com/MTOR2022SM. If you hold your shares in “street name,” and you also
wish to be able to vote at the meeting, you must obtain a legal proxy, executed in your favor, from your bank or
broker.
Q:
How many shares are needed to constitute a quorum?
A:
The presence, virtually or by proxy, of the holders of at least a majority of the shares of Common Stock entitled
to be cast on any matter to be acted on at the special meeting is necessary to have a quorum. If a quorum is not
present at the special meeting, the special meeting may be adjourned or postponed from time to time until a
quorum is obtained.
10TABLE OF CONTENTS
As of the close of business on April 11, 2022, the record date for the special meeting, there were 70,852,942
shares of Common Stock outstanding.
If you submit a proxy but fail to provide voting instructions or abstain on any of the proposals listed on the
proxy card, your shares will be counted for the purpose of determining whether a quorum is present at the
special meeting.
If your shares are held in “street name” by your broker, bank or other nominee and you do not instruct the
nominee how to vote your shares, your broker, bank or other nominee will not vote on your behalf with respect
to any of the proposals, and your shares will not be counted for purposes of determining whether a quorum is
present for the transaction of business at the special meeting.
Q:
What vote of Meritor shareholders is required to approve the Merger Proposal?
A:
Approval of the Merger Proposal requires the affirmative vote of the holders of a majority of all the votes
entitled to be cast to approve the Merger Agreement.
An abstention with respect to the Merger Proposal, or a failure to vote your shares of Common Stock (including
a failure to instruct your broker, bank or other nominee to vote shares held on your behalf), will have the same
effect as a vote “AGAINST” this proposal.
Q:
What vote of Meritor shareholders is required to approve the other proposals to be voted upon at the special
meeting?
A:
Each of the Compensation Proposal and the Adjournment Proposal requires the affirmative vote of a majority of
the shares of Common Stock present virtually or represented by proxy at the special meeting and that vote
thereon.
An abstention with respect to either proposal or a failure to return your proxy card or otherwise vote your
shares of Common Stock (including a failure of your broker, bank or other nominee to vote shares held on your
behalf), will have no effect on these proposals, assuming a quorum is present.
Q:
How does the Meritor Board recommend that I vote?
A:
The Meritor Board unanimously recommends that Meritor shareholders vote:
•
“FOR” the Merger Proposal;
•
“FOR” the Compensation Proposal; and
•
“FOR” the Adjournment Proposal.
For a discussion of the factors that the Meritor Board considered in determining to recommend in favor of the
approval of the Merger Proposal, see the section of this proxy statement entitled “The Merger - Reasons for the
Merger; Recommendation of the Meritor Board.” In addition, in considering the recommendation of the Meritor
Board with respect to the Merger Agreement, you should be aware that some of our directors and executive
officers have interests that may be different from, or in addition to, the interests of Meritor shareholders
generally. For a discussion of these interests, see the section of this proxy statement entitled “The Merger -
Interests of Meritor’s Directors and Executive Officers in the Merger.”
Q:
How many shares of Common Stock may Meritor’s directors and officers vote?
A:
As of the record date, our directors and executive officers owned and were entitled to vote, in the aggregate,
approximately 1,193,331 shares of Common Stock, or approximately 1.7% of the outstanding shares of Common
Stock entitled to vote at the special meeting.
Q:
Am I entitled to dissenters’ rights under the IBCL?
A:
No, under Indiana law, holders of Common Stock are not entitled to dissenters’ rights in connection with the
Merger.
Q:
When is the Merger expected to be completed?
A:
As of the date of this proxy statement, we expect to complete the Merger by the end of calendar year 2022.
However, completion of the Merger is subject to the satisfaction or waiver of the conditions to the
1
1
TABLE OF CONTENTS
completion of the Merger, including the receipt of regulatory approvals and the approval of Meritor’s
shareholders, which are described in this proxy statement, and we cannot be certain when or if the conditions to
the Merger will be satisfied or, to the extent permitted, waived.
Q:
What happens if the Merger is not completed?
A:
If the Merger Agreement is not approved by the Company’s shareholders, or if the Merger is not completed for
any other reason, the Company’s shareholders will not receive any payment for their shares of Common Stock in
connection with the Merger. Instead, the Company will remain a public company, and shares of Common Stock
will continue to be registered under the Exchange Act, as well as listed and traded on the NYSE. In the event
that either Meritor or Parent terminates the Merger Agreement, then, in certain specified circumstances, Meritor
may be required to pay Parent the Company Termination Fee, or Parent may be required to pay Meritor the
Parent Termination Fee, as applicable. For more information, see the sections of this proxy statement entitled
“The Merger Agreement - Company Termination Fee” and “The Merger Agreement - Parent Termination Fee.”
Q:
Why am I being asked to consider and cast a vote on the Compensation Proposal? What will happen if
shareholders do not approve this proposal?
A:
The inclusion of the Compensation Proposal is required by the rules of the Securities and Exchange Commission
(the “SEC”); however, the approval of the Compensation Proposal is not a condition to the completion of the
Merger and the vote on the Compensation Proposal is an advisory vote by shareholders and will not be binding
on the Company or Parent. If the Merger Proposal is approved by the Company’s shareholders and the Merger
is completed, the Merger-related compensation will be paid to the Company’s named executive officers in
accordance with the terms of their compensation agreements and arrangements even if the Company’s
shareholders fail to approve this Compensation Proposal.
Q:
How does the Merger Consideration compare to the market price of shares of Common Stock?
A:
The Merger Consideration of $36.50 per share represents a 48% premium to the closing price of the Common
Stock as of February 18, 2022, the last trading day prior to the announcement of the Merger Agreement.
Q:
What do I need to do now? How do I vote my shares of Common Stock?
A:
We urge you to read this entire proxy statement carefully, including its annexes and the documents incorporated
by reference in this proxy statement, and to consider how the Merger affects you. Your vote is important,
regardless of the number of shares of Common Stock you own.
Voting at the Special Meeting
Shareholders of record will be able to attend the special meeting virtually and vote electronically via the special
meeting website. If you are not a shareholder of record but instead hold your shares of Common Stock in “street
name” through a broker, bank or other nominee, you must provide a legal proxy executed in your favor from your
broker, bank or other nominee in order to be able to vote at the special meeting. You will be able to attend the
special meeting online and to vote your shares electronically at the special meeting by visiting
www.virtualshareholdermeeting.com/MTOR2022SM.
It is not necessary to attend the special meeting in order to vote your shares of Common Stock. To ensure that
your shares of Common Stock are voted at the special meeting, we recommend that you provide voting
instructions promptly by proxy, even if you plan to attend the special meeting virtually.
Attending the special meeting virtually does not itself constitute a vote on any proposal.
Shares of Common Stock Held by Record Holder
You can ensure that your shares of Common Stock are voted at the special meeting by submitting your proxy
via:
•
mail, by completing, signing and dating the enclosed proxy card and returning it in the enclosed
postage-paid envelope;
12
TABLE OF CONTENTS
•
telephone, by using the toll-free number 1-800-690-6903; or
•
the Internet, at www.proxyvote.com.
The telephone and Internet voting facilities for shareholders of record will close at 11:59 p.m. Eastern Time on
May 25, 2022.
If you sign, date and return your proxy card without indicating how you wish to vote, your proxy will be voted
“FOR” (i) the Merger Proposal, (ii) the Compensation Proposal and (iii) the Adjournment Proposal.
We encourage you to vote by proxy even if you plan on attending the special meeting.
A failure to vote or an abstention will have the same effect as a vote “AGAINST” the approval of the Merger
Proposal.
Shares of Common Stock Held in “Street Name”
If you hold your shares in “street name” through a broker, bank or other nominee, you should follow the
directions provided by your broker, bank or other nominee regarding how to instruct your broker, bank or other
nominee to vote your shares. Without those instructions, your shares will not be voted, which will have the
same effect as a vote “AGAINST” the Merger Proposal.
Shares of Common Stock Held in 401(k) Plan Account
If you hold shares in a Meritor 401(k) plan account, you should follow the directions provided by the plan
administrator or plan trustee regarding how to instruct the plan trustee how to vote your shares.
Q:
Can I revoke my proxy?
A:
Yes. You can revoke your proxy before the vote is taken at the special meeting. If you are a shareholder of
record, you may revoke your proxy by notifying the Company in writing, in care of the Corporate Secretary, at
our headquarters, 2135 West Maple Road, Troy, Michigan 48084-7186, or by submitting a new proxy with a later
date, by using the telephone or Internet proxy submission procedures described above at any time up to 11:59
p.m. Eastern Time on May 25, 2022, or by completing, signing, dating and returning a new proxy card by mail to
the Company. In addition, you may revoke your proxy by attending the special meeting virtually and voting
electronically at the special meeting; however, simply attending the special meeting will not cause your proxy to
be revoked. Please note that if you want to revoke your proxy by mailing a new proxy card to the Company or by
sending a written notice of revocation to the Company, you should ensure that you send your new proxy card or
written notice of revocation in sufficient time for it to be received by the Company before the special meeting.
If you hold your shares in “street name” and you have instructed a broker, bank or other nominee to vote your
shares, you should instead follow the instructions received from your broker, bank or other nominee to revoke
your prior voting instructions. If you hold your shares in “street name,” you may also revoke a prior proxy by
voting electronically at the special meeting if you obtain a legal proxy executed in your favor from your broker,
bank or other nominee in order to be able to vote at the special meeting.
Q:
What happens if I do not vote or if I abstain from voting on the proposals?
A:
The requisite number of shares to approve the Merger Proposal is based on the total number of shares of
Common Stock outstanding on April 11, 2022, the record date, not just the shares that are voted. If you do not
vote, or abstain from voting, on the Merger Proposal, or if you hold your shares in “street name” and fail to give
voting instructions to your broker, bank or other nominee, it will have the same effect as a vote “AGAINST” the
Merger Proposal.
The requisite number of shares to approve the other two proposals is based on the total number of shares of
Common Stock present virtually or represented by proxy at the special meeting and that vote thereon. If you
abstain from voting on (i) the Compensation Proposal and (ii) the Adjournment Proposal or if you do not return
your proxy card or otherwise fail to vote your shares of Common Stock (including a failure of your broker, bank
or other nominee to vote shares held on your behalf), it will have no effect on these proposals, assuming a
quorum is present.
13
TABLE OF CONTENTS
Q:
Will my shares of Common Stock held in “street name” or held in another form of record ownership be
combined for voting purposes with shares I hold of record?
A:
No. Because any shares of Common Stock you may hold in “street name” will be deemed to be held by a
different shareholder (that is, your broker, bank, or other nominee) than any shares of Common Stock you hold
of record, any shares of Common Stock held in “street name” will not be combined for voting purposes with
shares of Common Stock held of record. Similarly, if you own shares of Common Stock in various registered
forms, such as jointly with your spouse, as trustee of a trust or as custodian for a minor, you will receive, and
will need to sign and return, a separate proxy card for those shares of Common Stock because they are held in a
different form of record ownership. Shares of Common Stock held by a corporation or business entity must be
voted by an authorized officer of the entity. Please indicate title or authority when completing and signing the
proxy card.
Q:
What does it mean if I get more than one proxy card or voting instruction card?
A:
If your shares of Common Stock are registered differently or are held in more than one account, you will receive
more than one proxy card or voting instruction card. Please complete and return all of the proxy cards and voting
instruction cards you receive (or submit each of your proxies by telephone or the Internet) to ensure that all of
your shares of Common Stock are voted.
Q:
What happens if I sell my shares of Common Stock before completion of the Merger?
A:
In order to receive the Merger Consideration, you must hold your shares of Common Stock through completion
of the Merger. Consequently, if you transfer your shares of Common Stock before completion of the Merger, you
will have transferred your right to receive the Merger Consideration.
The record date for shareholders entitled to vote at the special meeting is earlier than the completion of the
Merger. If you transfer your shares of Common Stock after the record date but before the closing of the Merger,
you will have the right to vote at the special meeting but not the right to receive the Merger Consideration.
Q:
If the Merger is completed, how do I obtain the Merger Consideration for my shares of Common Stock?
A:
Following the completion of the Merger, your shares of Common Stock will automatically be converted into the
right to receive your portion of the Merger Consideration. After the Merger is completed, if your shares of
Common Stock are evidenced by stock certificates, you will receive a letter of transmittal and related materials
from the paying agent for the Merger with detailed written instructions for exchanging your shares of Common
Stock evidenced by stock certificates for the Merger Consideration (without interest and subject to any required
tax withholding). If your shares of Common Stock are held in “street name” by your broker, bank or other
nominee, you may receive instructions from your broker, bank or other nominee as to what action, if any, you
need to take to effect the surrender of your “street name” shares in exchange for the Merger Consideration
(without interest and subject to any required tax withholding).
Q:
Should I send in my stock certificates or other evidence of ownership now?
A:
No. You should not return your stock certificates or send in other documents evidencing ownership of Common
Stock with the proxy card. If the Merger is completed and if your shares of Common Stock are evidenced by
stock certificates, the paying agent for the Merger will send you a letter of transmittal and related materials and
instructions for exchanging your shares of Common Stock for the Merger Consideration (without interest and
subject to any required tax withholding).
Q:
What is householding and how does it affect me?
A:
The SEC permits companies to send a single set of proxy materials to any household at which two or more
shareholders reside, unless contrary instructions have been received, but only if the company provides advance
notice and follows certain procedures. In such cases, each shareholder continues to receive a separate notice of
the meeting and proxy card. Certain brokerage firms may have instituted householding for beneficial owners of
common stock held through brokerage firms. If your family has multiple accounts holding common stock, you
may have already received a householding notification from your broker. Please
14
TABLE OF CONTENTS
contact your broker directly if you have any questions or require additional copies of this proxy statement. The
broker will arrange for delivery of a separate copy of this proxy statement promptly upon your written or oral
request. You may decide at any time to revoke your decision to household, and thereby receive multiple copies.
Q:
Where can I find more information about Meritor?
A:
You can find more information about us from various sources described in the section of this proxy statement
entitled “Where You Can Find Additional Information.”
Q:
Who will solicit and pay the costs of soliciting proxies?
A:
The Meritor Board is soliciting your proxy, and we will bear the cost of soliciting proxies. This includes the
charges and expenses of brokerage firms and others for forwarding solicitation material to beneficial owners of
our outstanding common stock. Meritor has retained Innisfree M&A Incorporated (which we refer to as
“Innisfree”), a proxy solicitation firm, to assist the Meritor Board in the solicitation of proxies for the special
meeting, and we expect to pay Innisfree approximately $25,000, plus reimbursement of reasonable and
documented out-of-pocket expenses. Proxies may be solicited by mail, personal interview, email, telephone, or
via the Internet by Innisfree or, without additional compensation, by certain of Meritor’s directors, officers and
employees.
Q:
Who can help answer my other questions?
A:
If you have more questions about the Merger or any of the other matters set forth in this proxy statement, or
require assistance in submitting your proxy or voting your shares or need additional copies of this document or
the enclosed proxy card, please contact Innisfree, which is acting as the proxy solicitation agent and information
agent for Meritor in connection with the special meeting. Meritor shareholders can contact Innisfree, with
respect to banks and brokers, collect (212) 750-5833 and, with respect to shareholders and all others, toll-free at
(877) 800-5192.
 
Innisfree M&A Incorporated
501 Madison Avenue, 20th floor
New York, New York 10022
Shareholders may call toll free: (877) 800-5192
Banks and Brokers may call collect: (212) 750-5833
 
or
 
Meritor, Inc.
2135 West Maple Road
Troy, Michigan 48084
Attn: Scott M. Confer
(248) 435-1470
15
TABLE OF CONTENTS
CAUTIONARY STATEMENT CONCERNING FORWARD-LOOKING STATEMENTS",17,23
