Document,Section Header,Section Text,Start Page,End Page
consultation with an independent financial advisor of nationally recognized reputation that such Acquisition Proposal either constitutes a Superior
Proposal (as defined below) or would reasonably be expected to lead to a Superior Proposal and (B) the failure to take such action would reasonably be
expected to be inconsistent with the Company directors’ fiduciary duties under applicable law and (2) with respect to clause (ii) above, the Company
provides written notice to Parent at least twenty-four (24) hours prior to engaging or participating in any discussions or negotiations with any such
person regarding such Acquisition Proposal.
The Merger Agreement provides that the Company will promptly (and, in any event, within twenty-four (24) hours) notify Parent if (i) any written or other
bona fide inquiries, proposals or offers with respect to an Acquisition Proposal or that could be reasonably expected to lead to an Acquisition Proposal
are received by the Company, (ii) any non-public information is requested in connection with any bona fide inquiries, proposals or offers with respect to
an Acquisition Proposal or that could be reasonably expected to lead to an Acquisition Proposal or (iii) discussions or negotiations with any Person with
respect to an Acquisition Proposal or that could be reasonably expected to lead to an Acquisition Proposal are sought to be initiated or continued with
the Company, indicating, in connection with such notice, the name of such person and the material terms and conditions of any proposals or offers
(including providing copies of any written materials delivered by such Person) and thereafter will keep Parent reasonably informed, on a current basis, of
the status and terms of any such proposals or offers (including any material amendments thereto) and the status of any such discussions or negotiations
(including delivery to Parent within twenty-four (24) hours of copies of all communications delivered by or on behalf of such person in connection with
such proposal or offer).
“Superior Proposal” means any bona fide Acquisition Proposal made by a third party (and not made as a result of a breach by the Company in any
material respect of non-solicitation provisions of the Merger Agreement) after the date of the Merger Agreement, which the Board (acting on the
recommendation of the Transaction Committee) determines in good faith (after consultation with its outside legal counsel and financial advisors) to be (i)
more favorable to the holders of shares of Company common stock from a financial point of view than the Merger (taking into account all of the terms and
conditions (including any financing condition or the reliability of any debt or equity funding commitments (including whether fully committed)) of, the
identity of the third party making, and the likelihood of completion of, such Acquisition Proposal and the Merger Agreement (including, if applicable at
the time of such determination, any changes to the financial terms of the Merger Agreement then proposed by Parent in response to such offer or
otherwise)), and (ii) reasonably likely to be capable of being completed, taking into account all financial, legal, regulatory and other aspects of such
proposal; provided that, for purposes of this definition of “Superior Proposal” only, references to fifteen percent (15%) in the definition of Acquisition
Proposal will be deemed to be references to seventy-five percent (75%).
No Change in Recommendation or Alternative Acquisition Agreement
The Merger Agreement provides that, except as described below, neither the Board nor any committee thereof will (i) withhold, withdraw, qualify or
modify (or publicly propose or resolve to withhold, withdraw, qualify or modify), in a manner adverse to Parent, the recommendation of the Board to the
Company’s stockholders to adopt the Merger Agreement or approve, recommend or otherwise declare advisable any Acquisition Proposal, (ii) fail to
include the recommendation of the Board to the Company’s stockholders to adopt the Merger Agreement in this proxy statement, (iii) after receipt of any
Acquisition Proposal, fail to recommend against such Acquisition Proposal and, after receipt of such Acquisition Proposal, reaffirm the recommendation
of the Board to the Company’s stockholders to adopt the Merger Agreement within ten (10) days of receipt of a written request from Parent to do so (and
if the Company stockholders meeting for adopting the Merger Agreement is scheduled to be held within ten (10) days, then within two (2) business days
of such request), (iv) fail to recommend against any Acquisition Proposal that is a tender or exchange offer by a third party pursuant to Rule 14d-9 or Rule
14e-2 promulgated under the Exchange Act, (v) approve or recommend, or publicly propose to enter into an Alternative Acquisition Agreement (as
defined below) (each of
95
Table of Contents
the foregoing clauses (i)-(v), a “Change in Recommendation”) or (vi) cause or permit the Company or any of its subsidiaries to enter into any letter of
intent, memorandum of understanding, agreement in principle, acquisition agreement, merger agreement, option agreement or other agreement (other than
a confidentiality agreement entered into in compliance with the non-solicitation provisions of the Merger Agreement) (an “Alternative Acquisition
Agreement”) relating to any Acquisition Proposal.
Superior Proposal Exception to Change in Recommendation Provision or Entry into an Alternative Acquisition Agreement
Following receipt of a written Acquisition Proposal by the Company after the date of the Merger Agreement that did not result from a breach by the
Company in any material respect of the non-solicitation provisions of the Merger Agreement and that the Board (acting on the recommendation of the
Transaction Committee) determines in good faith, after consultation with its outside legal counsel and financial advisors, constitutes a Superior Proposal,
the Board (acting on the recommendation of the Transaction Committee) may, at any time prior to the adoption of the Merger Agreement by the
Company’s stockholders, make a Change in Recommendation or terminate the Merger Agreement in accordance with its termination provisions in order to
enter into the Alternative Acquisition Agreement with respect to such Superior Proposal, or authorize, resolve, agree or propose publicly to take any
such action, if all of the following conditions are met:
•
the Company has (A) provided to Parent four (4) business days’ prior written notice, which will state expressly (1) that it has received a
written Acquisition Proposal that constitutes a Superior Proposal, (2) the material terms and conditions of the Acquisition Proposal
(including the consideration offered therein and the identity of the person or group making the Acquisition Proposal) and will have
contemporaneously provided an unredacted copy of the Alternative Acquisition Agreement and all other documents (other than immaterial
documents) related to the Superior Proposal (it being understood and agreed that any amendment to the financial terms or any other
material term or condition of such Superior Proposal will require a new notice and an additional two (2) business day period) and (3) that,
subject to the next bullet, the Board (acting on the recommendation of the Transaction Committee) has determined to make a Change in
Recommendation or to terminate the Merger Agreement in order to enter into the Alternative Acquisition Agreement, as applicable and (B)
prior to making such a Change in Recommendation or terminating the Merger Agreement, as applicable, used commercially reasonable
efforts to engage in good faith with Parent (to the extent Parent wishes to engage) during such notice period, to consider any adjustments
proposed in writing by Parent to the terms and conditions of the Merger Agreement such that the Alternative Acquisition Agreement
ceases to constitute a Superior Proposal; and
•
the Board (acting on the recommendation of the Transaction Committee) has determined, in good faith, after consultation with its financial
advisors and outside legal counsel, that, in light of such Superior Proposal and taking into account any revised terms proposed in writing
by Parent, such Superior Proposal continues to constitute a Superior Proposal and that the failure to make such Change in Recommendation
or to so terminate the Merger Agreement, as applicable, would reasonably be expected to be inconsistent with the directors’ fiduciary duties
under applicable law.
Intervening Event Exception to Change in Recommendation Provision
Notwithstanding anything to the contrary set forth in the provision restricting Changes in Recommendation or the Company entering into Alternative
Acquisition Agreements in the Merger Agreement, upon the occurrence of any Intervening Event (as defined below), the Board may, at any time prior to
the adoption of the Merger Agreement by the Company’s stockholders, make a Change in Recommendation, if all of the following conditions are met:
•
the Company has (A) provided to Parent four (4) business days’ prior written notice, which will (1) set forth in reasonable detail information
describing the Intervening Event and the rationale for the Change
96
Table of Contents
in Recommendation and (2) state expressly that, subject to the next bullet, the Board (acting on the recommendation of the Transaction
Committee) has determined to make a Change in Recommendation and (B) prior to making such a Change in Recommendation, used
reasonable best efforts to engage in good faith with Parent (to the extent Parent wishes to engage) during such four (4) business day notice
period to consider any adjustments proposed in writing by Parent to the terms and conditions of the Merger Agreement such that the
failure of the Board to make a Change in Recommendation in response to the Intervening Event in accordance with the next bullet would no
longer reasonably be expected to be inconsistent with the directors’ fiduciary duties under applicable law; and
•
the Board (acting on the recommendation of the Transaction Committee) will have determined in good faith, after consultation with its
outside legal counsel, that in light of such Intervening Event and taking into account any revised terms proposed in writing by Parent, the
failure to make a Change in Recommendation would be inconsistent with the directors’ fiduciary duties under applicable law.
“Intervening Event” means a material effect that was not known to, or reasonably foreseeable by, the Board prior to the execution of the Merger
Agreement (or if known or reasonably foreseeable, the material consequences of which were not known or reasonably foreseeable), which effect, or any
material consequence thereof, becomes known to, or reasonably foreseeable by, the Board prior to the adoption of the Merger Agreement by the
Company’s stockholders; provided, that “Intervening Event” will exclude any event, circumstance, change or development (A) related to any Acquisition
Proposal or other inquiry, offer or proposal that would reasonably be expected to lead to an Acquisition Proposal or any matter related thereto or to the
consequences thereof, (B) related to changes in the price or trading volume of the shares of Company common stock, in and of itself (however, the
underlying facts or occurrences giving rise or contributing to such change or event may be taken into account when determining whether an Intervening
Event has occurred unless excluded by any other exclusion in this definition), or (C) related to the fact that, in and of itself, the Company exceeds (or fails
to meet) any internal or published projections, estimates or expectations of the Company’s revenue, earnings or other financial performance or results of
operations for any period, in and of itself (provided, that the underlying facts or occurrences giving rise or contributing to such for the Company
exceeding such projections, estimates or expectations may be taken into account when determining whether an Intervening Event has occurred unless
excluded by any other exclusion in this definition).
Obligations with Respect to this Proxy Statement, Schedule 13e-3 and the Special Meeting
As promptly as possible, and in any event within thirty (30) days of the date of the Merger Agreement, Covetrus was required to prepare and file this
proxy statement in preliminary form. The Company and Parent were also each required to use their reasonable best efforts to promptly provide responses
to the SEC with respect to any comments received on the proxy statement by the SEC. The Company was required to cause the definitive proxy statement
to be mailed as promptly as possible after the date the staff of the SEC advises that it has no further comments thereon or that the Company may
commence mailing the proxy statement.
The Company and the CD&R Entities has, concurrently with preparation and filing of this proxy statement, jointly prepared and filed with the SEC a Rule
13e-3 Transaction Statement on Schedule 13e-3 relating to the Transactions.
Covetrus is required, in coordination with the CD&R Entities, as promptly as reasonably practicable in accordance with applicable law and the Company’s
certificate of incorporation and bylaws to establish a record date for, duly call and give notice of, and use its reasonable best efforts to convene a meeting
of the holders of Company common stock to consider and vote upon the adoption of the Merger Agreement.
Efforts to Complete the Merger
Covetrus and Parent will, subject to the exceptions to the non-solicitation provisions of the Merger Agreement described above, cooperate with each
other and use, and will cause their respective subsidiaries and
97
Table of Contents
controlled affiliates to use, their respective reasonable best efforts to take (or cause to be taken) all actions, and do (or cause to be done) all things
necessary, proper or advisable under the Merger Agreement and applicable laws to consummate and make effective the Merger and the other
Transactions as expeditiously as possible, and in no event later than November 24, 2022 (the “Termination Date”) including (i) preparing and filing all
documentation to effect all necessary notices, reports and other filings (and in any event, by filing within ten (10) business days after the date of the
Merger Agreement the notifications, filings and other information required to be filed under the HSR Act, and as promptly as practicable in the case of all
other filings required under any other antitrust laws or laws relating to foreign investment with respect to the Transactions) and to obtain as expeditiously
as possible all consents, registrations, approvals, permits, expirations of waiting periods and authorizations necessary or advisable to be obtained from
any third party or any governmental entity in order to consummate the Merger or any of the other Transactions, (ii) satisfying the conditions to
consummating the Merger, (iii) defending any lawsuits or other legal proceedings, whether judicial or administrative, challenging the Merger Agreement
or the consummation of the Merger, (iv) obtaining (and cooperating with each other in obtaining) any consent, approval of, waiver or any exemption by,
any non-governmental third party, in each case, to the extent necessary, proper or advisable in connection with the Merger and (v) executing and
delivering any reasonable additional instruments necessary to consummate the Transactions and to fully carry out the purposes of the Merger
Agreement.
Subject to the following paragraph, in the event that Covetrus and Parent receive a request for information or documentary material pursuant to the HSR
Act or any other antitrust laws or laws relating to foreign investment, including a request for additional information and documentary material, unless
otherwise agreed to by Parent and the Company, Covetrus and Parent will use their reasonable best efforts to submit an appropriate response to, and to
certify compliance with, such request as promptly as practicable, and counsel for both parties will closely cooperate during the entirety of any such
request review process. None of the parties, including their respective subsidiaries and controlled affiliates, will take, cause or permit to be taken, or omit
to take, any action which such party reasonably expects is likely to materially delay or prevent consummation of the contemplated transactions, unless
otherwise agreed to by the parties.
In furtherance of the foregoing, from the date of the Merger Agreement until the Effective Time, neither CD&R nor TPG (solely with respect to the TPG
Capital platform) will directly or indirectly (but subject in all respects to the immediately succeeding sentence) acquire or agree to acquire by merger or
consolidation with, or by purchasing the assets of or equity in, any person, if the entering into of a definitive agreement relating to or the consummation
of such a transaction would reasonably be expected to prevent or delay past the Termination Date (as defined below) the satisfaction of the governmental
consent condition to Closing. Notwithstanding anything to the contrary the restrictions in the foregoing sentence will not apply to any existing portfolio
company (as such term is commonly understood in the private equity industry) of CD&R or TPG. Neither Covetrus or Parent, without the other party’s
prior written consent, will (i) withdraw or refile any filing made under the HSR Act or any other antitrust laws or laws relating to foreign investment, (ii)
enter into any timing, settlement or similar agreement, or otherwise agree or commit to any arrangement, that would have the effect of extending,
suspending, lengthening or otherwise tolling the expiration or termination of the waiting period applicable to the contemplated transactions under the
HSR Act or any other antitrust laws or laws relating to foreign investment or (iii) enter into any timing or similar agreement, or otherwise agree or commit
to any arrangement, that would bind or commit the parties not to consummate the contemplated transactions (or that would otherwise prevent or prohibit
the parties from consummating the contemplated transactions).
Parent and Covetrus will cooperate with respect to the antitrust laws and laws relating to foreign investment; however, after consulting with the
Company, Parent will have final decision making authority with respect to the appropriate course of action with respect to obtaining the consents,
approvals, permits, waiting period expirations or authorizations of any governmental entity required to consummate the Merger prior to the Termination
Date. No party to the Merger Agreement or its counsel will independently participate in any substantive call or meeting relating to the antitrust laws or
laws relating to foreign investment with any governmental entity in respect of
98
Table of Contents
such filings, investigation, or other inquiry without first giving the other party or its counsel prior notice of such call or meeting and, to the extent
permitted by such governmental entity, the opportunity to attend and participate. In furtherance of the foregoing and to the extent permitted by
applicable law:
•
each party will notify the other, as far in advance as practicable, of any filing or material or substantive communication or inquiry it or any of
its subsidiaries intends to make with any governmental entity relating to the Transactions;
•
prior to submitting any such filing or making any such communication or inquiry, such party will provide the other party and its counsel a
reasonable opportunity to review, and will consider in good faith the comments of the other party in connection with, any such filing,
communication or inquiry;
•
promptly following the submission of such filing or making such communication or inquiry, provide the other party with a copy of any such
filing or, if in written form, communication or inquiry, or a summary of any oral communication; and
•
consult with the other party in connection with any inquiry, hearing, investigation or litigation by, or negotiations with, any governmental
entity relating to the Merger, including the scheduling of, and strategic planning for, any meetings with any governmental entity relating
thereto.
Parent, including its subsidiaries and controlled affiliates, will use its reasonable best efforts to resolve such objections, if any, as may be asserted by any
governmental entity in connection with the HSR Act, any other applicable antitrust laws or laws relating to foreign investment with respect to the
Transactions and to avoid the entry of, or effect the dissolution of, any decree, order, judgment, injunction, temporary restraining order or other order in
any suit or proceeding, that would otherwise have the effect of preventing the consummation of the Transactions.
If any administrative or judicial proceeding, including any such proceeding by a private party, is instituted (or threatened to be instituted) challenging the
Merger or any other Transaction as violative of any antitrust law or laws relating to foreign investment, each of the Company and Parent will use its
reasonable best efforts to contest and resist any such action or proceeding and to have vacated, lifted, reversed or overturned any decree, judgment,
injunction or other order, whether temporary, preliminary or permanent, that is in effect and that prohibits, prevents or restricts the consummation of the
Merger.
However, the Merger Agreement also provides that notwithstanding any of the obligations with respect to efforts relating to antitrust laws and laws
relating to foreign investment described above or any other provisions of the Merger Agreement, nothing in the Merger Agreement will require Merger
Sub, Parent or any of their affiliates (including CD&R and TPG or any investment funds or investment vehicles affiliated with, or managed or advised by,
CD&R or TPG or any portfolio company (as such term is commonly understood in the private equity industry) or investment of CD&R, TPG or of any
such investment fund or investment vehicle) to, and the Company will not, without the prior written consent of Parent, agree or otherwise be required to
take any action (including any steps or actions contemplated by this section) with respect to CD&R, TPG or such affiliates, other than with respect to
Parent and/or its subsidiaries.
Access to Information
Upon reasonable advance notice (and in any event not less than twenty-four (24) hours’ notice), and except as may otherwise be required by applicable
law, (x) Covetrus will, and will cause its subsidiaries and its and its subsidiaries’ directors, officers or employees to, and will direct its other
representatives to, afford Parent and its representatives reasonable access, during normal business hours during the period prior to the Effective Time, to
Covetrus’ and its subsidiaries’ properties, assets, commitments, tax returns, contracts, books and records and, (y) during such period, Covetrus will, and
will cause its subsidiaries to, furnish as promptly as reasonably practicable to Parent all information concerning its or any of its subsidiaries’ capital stock,
business and personnel as may reasonably be requested by Parent in connection with the Merger; provided, that no investigation will affect or be
99
Table of Contents
deemed to modify any representation or warranty made by Covetrus; and provided further, that the foregoing will not require Covetrus to permit any
invasive environmental sampling or any inspection or to disclose any information, to the extent that (A) in the reasonable good faith judgment of
Covetrus’ outside legal counsel, any applicable law requires Covetrus or its subsidiaries to restrict or prohibit access to any such information or
disclosure thereof would expose Covetrus to an unreasonable risk of liability for disclosure of sensitive personal information, (B) in the reasonable good
faith judgment of Covetrus, the information is subject to confidentiality obligations to a third party or its disclosure would violate the terms of any
confidentiality agreement or other contract that is binding on Covetrus or any of its subsidiaries, or (C) disclosure of any such information or document
would result in the waiver or loss of attorney-client privilege, work product doctrine or any other legal privilege; provided further, that with respect to the
foregoing clauses (A) through (C), Covetrus will use its commercially reasonable efforts to (1) obtain the required consent of any such third party to
provide such disclosure, (2) develop an alternative to providing such information so as to address such matters that is reasonably acceptable to Covetrus
and (3) in the case of clauses (A) and (C), implement appropriate and mutually agreeable measures to permit the disclosure of such information in a
manner to remove the basis for the objection, including by arrangement of appropriate clean room procedures, redaction (solely to the extent necessary)
or entry into a customary joint defense agreement with respect to any information to be so provided, if the parties determine that doing so would
reasonably permit the disclosure of such information without violating applicable law or jeopardizing such privilege. Any investigation pursuant to the
forgoing right of access will be conducted in such a manner as not to interfere unreasonably with the conduct of the business of the Company. All
requests for information made pursuant to the foregoing right of access will be directed to an executive officer of the Company or such person as may be
designated by any such executive officer.
Director and Officer Indemnification and Insurance
The Merger Agreement provides that from and after the Effective Time, Parent will and will cause the Surviving Corporation to, indemnify, defend and
hold harmless the Indemnified Parties against any and all costs (including settlement costs) or expenses (including reasonable attorneys’ fees),
judgments, fines, losses, claims, damages, penalties or liabilities incurred in connection with any claim, action, suit, proceeding or investigation, whether
civil, criminal, administrative or investigative (including with respect to matters existing or occurring at or prior to the Effective Time (including the Merger
Agreement and the Transactions)), arising out of or based on the fact that such Indemnified Party is or was a director, officer, employee or agent of the
Company, or is or was serving at the request of the Company as a director, officer, employee or agent of another person prior to the Effective Time, in each
case, whether threatened, pending or completed and whether asserted or claimed prior to, at or after the Effective Time, to the fullest extent that the
Company would have been permitted under the laws of the State of Delaware, any applicable indemnification agreement to which such person is a party,
the Company’s certificate of incorporation or bylaws in effect on the date of the Merger Agreement to indemnify such person (and Parent and the
Surviving Corporation will also advance expenses as incurred to the fullest extent permitted under applicable law; provided that the person to whom
expenses are advanced will provide an undertaking to repay such advances if it is ultimately determined by final adjudication that such person is not
entitled to indemnification). Parent will, and will cause the Surviving Corporation to, ensure that the organizational documents of the Surviving
Corporation and its subsidiaries, will, for a period of six (6) years from and after the Effective Time, contain provisions no less favorable, in the aggregate,
with respect to indemnification, advancement of expenses and exculpation of present and former directors, officers, employees and agents of the
Company and its subsidiaries than are presently set forth in the Company’s certificate of incorporation and bylaws (or equivalent organizational and
governing documents of any subsidiary). The right of indemnification of an Indemnified Party pursuant to the Merger Agreement will not be amended,
repealed or otherwise modified at any time in a manner that would adversely affect the rights of such Indemnified Party.
Prior to the Effective Time, the Company will and, if the Company is unable to, Parent will cause the Surviving Corporation as of the Effective Time to,
obtain and fully pay for the D&O Insurance with benefits and levels of coverage at least as favorable as the Company’s existing policies with respect to
matters existing or occurring at or prior to the Effective Time (including in connection with the Merger Agreement or the
100
Table of Contents
Transactions); provided, however that in no event will the Company be required to expend for such policies an annual premium in excess of three-
hundred percent (300%) of the annual premiums currently paid by the Company for such insurance. If the Company for any reason fails to obtain such
“tail” insurance policies as of the Effective Time, the Surviving Corporation will, and Parent will cause the Surviving Corporation to, continue to maintain
in effect for a period of at least six (6) years from and after the Effective Time the D&O Insurance in place as of the date of the Merger Agreement with
benefits and levels of coverage at least as favorable, in the aggregate, as provided in the Company’s existing policies as of the date of the Merger
Agreement, or the Surviving Corporation will, and Parent will cause the Surviving Corporation to, purchase comparable D&O Insurance for such six-year
period with benefits and levels of coverage at least as favorable as provided in the Company’s existing policies as of the date of the Merger Agreement;
provided, however that in no event will the Company expend, or Parent or the Surviving Corporation be required to expend for such policies, an annual
premium amount in excess of three-hundred percent (300%) of the annual premiums currently paid by the Company for such insurance; and, provided,
further that if the premium for such insurance coverage exceeds such amount, the Surviving Corporation will obtain a policy with the greatest coverage
available for a cost not exceeding such amount.
Employee Benefits
Parent has agreed that each employee of the Company or its subsidiaries who continues to remain employed with the Company or its subsidiaries
following the Closing (a “Continuing Employee”) will, during the period commencing at the Effective Time and ending on the first anniversary of the
Closing (the “Continuation Period”), be provided with (i) a base salary or base wage that is no less favorable than the base salary or base wage provided
to such Continuing Employee by the Company and its subsidiaries immediately prior to the Effective Time, (ii) target annual (or shorter) cash bonus
opportunities, that are no less favorable in the aggregate than the target annual (or shorter) cash bonus opportunities provided to such Continuing
Employee by the Company and its subsidiaries immediately prior to the Effective Time and (iii) employee benefits that are substantially comparable in the
aggregate to those provided by the Company and its subsidiaries to such Continuing Employees as of immediately prior to the Effective Time (excluding,
for all purposes of this clause (iii) severance, defined benefit pension and post-employment medical benefits, equity or other long-term incentive
compensation, stock purchase plan benefits and change-in-control, transaction or retention compensation or benefits). Additionally, Parent has agreed
that each Continuing Employee will, as to any qualifying termination occurring during the period commencing at the Effective Time and ending on
December 31st of the year of the first anniversary of the Closing, be provided with severance benefits that are no less favorable than the severance
benefits under the employee benefits plans set forth on the Company Disclosure Letter. Parent will and will cause the Surviving Corporation to honor and
assume all obligations under employment agreements and severance plans listed on the Company Disclosure Letter with their terms as in effect
immediately prior to the Effective Time.
Parent will and will cause the Surviving Corporation to provide that no pre-existing conditions, exclusions or waiting periods will apply to Continuing
Employees under the benefit plans provided for those employees except to the extent such condition or exclusion was applicable to an individual
Continuing Employee prior to the Effective Time. With respect to the plan year during which the Effective Time occurs, Parent will provide each
Continuing Employee with credit for deductibles and out-of-pocket requirements paid prior to the Closing Date in satisfying any applicable deductible or
out-of-pocket requirements under any Parent plan in which such Continuing Employee is eligible to participate following the Closing Date.
From and after the Closing Date, Parent will or will cause the Surviving Corporation to, provide credit (without duplication) to Continuing Employees for
their service recognized by the Company and its subsidiaries as of the Effective Time for purposes of eligibility, vesting, continuous service,
determination of service awards, vacation, paid time off, and severance entitlements to the same extent and for the same purposes as such service was
credited under the employee benefits plans, provided that such service will not be recognized to the extent that such recognition would result in a
duplication of benefits.
101
Table of Contents
The employee benefits provisions of the Merger Agreement described in this section are solely for the benefit of the parties to the Merger Agreement,
and neither any current or former employee, nor any other individual associated therewith, is or will be regarded for any purpose as a third party
beneficiary to the Merger Agreement. Nothing in the Merger Agreement will be construed to confer on any person, other than the parties, their
successors and permitted assigns, any right to enforce the provisions of the employee benefits covenants in the Merger Agreement or be construed as
an amendment of any employee benefits plan (including employment agreements) or the requirement to maintain any existing or adopt any new employee
benefits plan (including employment agreements).
Financing Cooperation
Each of Parent and Merger Sub have agreed to, and Parent has agreed to cause Merger Sub to, use reasonable best efforts to do, or cause to be done, all
things necessary, proper or advisable to obtain the proceeds of the financing on terms (including the “market flex” provisions) and conditions no less
favorable to Parent than those described in the Equity Commitment Letters provided by affiliates of CD&R and TPG and the Original Debt Commitment
Letter (collectively, the “Commitment Letters”), including using reasonable best efforts, after the date of the Merger Agreement and prior to the earlier of
the Closing Date and the date the Merger Agreement is terminated in accordance with its terms, to:
•
negotiate definitive financing agreements with respect to the financing (the “Definitive Financing Agreements”) on terms and conditions no
less favorable to Parent than those contained in the Commitment Letters (including any “market flex” terms and conditions), provided,
however, that in no event will any of the Definitive Financing Agreements (A) reduce the aggregate amount of the financing provided for in
the Commitment Letters (including by changing the amount of fees or original issue discount contemplated by the Commitment Letters)
such that Parent would not have sufficient cash proceeds to permit Parent to pay the Required Amount on the Closing Date; (B) expand the
conditions or other contingencies relating to the receipt or funding of the financing beyond those expressly set forth in the Commitment
Letters, amend or modify any of such conditions or other contingencies or impose any new or additional condition or other contingency
relating to the receipt or funding of the financing, in each case, in a manner that would reasonably be expected to (x) make the funding of the
financing (or the satisfaction of the conditions to obtaining the financing) less likely to occur or (y) materially delay or prevent the Closing;
(C) contain terms (other than those terms expressly set forth in the Commitment Letters) that could reasonably be expected to materially
delay the Effective Time or the date on which the financing would be obtained or make the timely funding of the financing less likely to
occur; or (D) adversely impacts the ability of Parent or Merger Sub to enforce its rights against any of the other parties to the Commitment
Letters or Definitive Financing Agreements;
•
enter into Definitive Financing Agreements with respect thereto and consummate the financing contemplated by the Commitment Letters
substantially concurrently with the Closing;
•
satisfy on a timely basis (taking into account the anticipated timing of the Marketing Period and the Closing) or obtain the waiver of all
covenants and conditions in the Commitment Letters and the Definitive Financing Agreements that are within Parent’s control;
•
pay in a timely manner any commitment or other fees that are or become payable under any of the Commitment Letters or Definitive
Financing Agreements on or following the date of the Merger Agreement;
•
enforce its rights under the Commitment Letters and Definitive Financing Agreements; and
•
use its reasonable best efforts to cause the financing to be funded in full substantially concurrently with the Closing.
Parent has agreed to furnish promptly upon request correct and complete copies of all material Definitive Financing Agreements to the Company. Without
limiting any of its obligations under the Merger Agreement,
102
Table of Contents
Parent has agreed to keep the Company informed in writing upon request on a reasonably current basis in reasonable detail with respect to the status of
the financing. Without limiting the foregoing, Parent has agreed to give the Company and the Company’s legal counsel reasonable opportunity to review
and comment upon drafts of all commitment letters and Definitive Financing Agreements, and to give due consideration to all reasonable comments and
changes proposed on behalf of the Company. Without limiting the generality of the foregoing, Parent and Merger Sub have agreed to give the Company
prompt notice upon having knowledge of (i) any material breach or default (or any event or circumstance that, with or without notice, lapse of time or
both, could reasonably be expected to give rise to any material breach or default) on the part of any party to any Commitment Letter or Definitive
Financing Agreement, (ii) the receipt by Parent or Merger Sub of any written notice or other written communication from any person with respect to any
actual or potential material breach, default or dispute by or involving any party under any Commitment Letter or Definitive Financing Agreement, (iii) any
actual or purported termination, rescission or repudiation of any Commitment Letter or Definitive Financing Agreement, or any provision thereof, (iv) any
actual material dispute or disagreement with any person expected to provide any portion of the financing and (v) any other circumstance that could
reasonably be expected to materially and adversely affect the ability of Parent to obtain, prior to the date the Closing is required to occur in accordance
with the Merger Agreement, all or any portion of the financing on the terms, in the manner or from the sources contemplated by any of the Commitment
Letters or Definitive Financing Agreements.
Neither Parent nor Merger Sub will agree to or permit any amendment or modification to be made to, or any waiver of any provision (including any
termination or reduction of any commitment and/or any consent to any assignment, termination or release) or remedy under (including through the
execution of any “side” letter), any Commitment Letter or Definitive Financing Agreement if such amendment, modification or waiver (i) reduces the
aggregate amount of the financing provided for in the Commitment Letters (including by changing the amount of fees or original issue discount
contemplated in the Commitment Letters) such that Parent would not have sufficient cash proceeds to permit Parent to pay the Required Amount on the
Closing Date or (ii) would reasonably be expected to (x) make the funding of the financing (or the satisfaction of the conditions to obtaining the
financing) less likely to occur, (y) materially delay or prevent the Closing or (z) adversely impact the ability of Parent or Merger Sub to enforce its rights
against any of the other parties to the Commitment Letters; provided that (i) Parent may replace, amend, supplement or modify the Original Debt
Commitment Letter to add bona fide lenders, lead arrangers, bookrunners, syndication agents or similar entities (or titles with respect to such entities) that
have not executed the Original Debt Commitment Letter as of the date of the Merger Agreement (it being understood that the aggregate commitments of
the lenders party to the Original Debt Commitment Letter prior to such replacement, amendment, supplement or modification may be reduced in the
amount of such additional party’s binding commitments under the relevant replacement, amendment, supplement or modification, which will otherwise
contain the terms set forth in the Original Debt Commitment Letter immediately prior to such replacement, amendment, supplement or modification, unless
any modification (other than the addition of the relevant bona fide lender, lead arranger, bookrunner, syndication agent or similar entity (or additional
title)) would otherwise be permitted by the terms of the provision of the Merger Agreement described in this section) and (ii) Parent will notify the
Company in writing of any replacement, amendment, supplement or other modification of, or waiver of any of its rights under, any Commitment Letter
reasonably promptly after the time such replacement, amendment, supplement, modification or waiver is agreed.
In the event that any portion of the debt financing becomes unavailable on the terms and conditions contemplated in the Original Debt Commitment
Letter (including any “market flex” provisions that are contained in the redacted fee letter related to the Original Debt Commitment Letter (the “Redacted
Fee Letter”) (other than as a result of the Company’s failure to satisfy the conditions to closing with respect to stockholder approvals, governmental
consents and no law being enacted that would restrain, enjoin or prohibit the consummation of the Merger, representations and warranties of the
Company, performance of obligations of the Company, no Company material adverse effect and delivery of a certificate with respect to such the
immediately preceding conditions), Parent will (i) use its reasonable best efforts to obtain alternative debt financing (in an amount sufficient such that the
aggregate funds that would be available to Parent at the Closing will be sufficient to pay the Required Amount) (the “Alternative Financing”); provided
that Parent will not be required to arrange or obtain any Alternative Financing having terms and conditions (including “market flex” provisions), taken as
a
103
Table of Contents
whole, less favorable to Parent than those contained in the Original Debt Commitment Letter (after giving effect to any “market flex” provision applicable
under the Original Debt Commitment Letter); it being understood and agreed that in no event will the obligation of Parent under this provision require
Parent to pay fees, interest rates or other amounts that, taken as a whole, exceed the aggregate fees, interest rates or such other amounts contemplated
under the Original Debt Commitment Letter and the Redacted Fee Letter as of the date of the Merger Agreement (including giving effect to any market flex
provisions set forth therein); provided, further, that Parent will provide the Company with a copy of, a new financing commitment letter pursuant to which
any Alternative Financing will be made available to Parent promptly after the time such agreement is agreed, to the extent needed to fund the transactions
