Document,Section Header,Section Text,Start Page,End Page
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Notification of Certain Matters; Stockholder Litigation,"Notification of Certain Matters; Stockholder Litigation. Prior to the Effective Time, Parent
shall give prompt notice to the Company, and the Company shall give prompt notice to Parent, of (a) to the
extent permitted under applicable Law, any notice or other communication received by such party from any
Governmental Authority in connection with this Agreement or the Transactions or from any Person alleging
that the consent of such Person is or may be required in connection with the Transactions, if the subject
matter of such communication or the failure of such party to obtain such consent could be material to the
Company, the Surviving Corporation or Parent and (b) any Actions commenced or, to such party’s
Knowledge, threatened against such party which relates to this Agreement or the Transactions. Prior to the
Effective Time, (i) the Company shall give prompt notice to Parent, and Parent shall give prompt notice to the
Company, if (x) any representation or warranty made by it contained in this Agreement becomes untrue or
inaccurate such that any relevant conditions to Closing set forth in Article VI hereof would reasonably be
expected to be incapable of being satisfied by the Outside Date or (y) it fails to comply with or satisfy in any
material respect any covenant, condition or agreement to be complied with or satisfied by it under this
Agreement and (ii) the Company shall give prompt notice to Parent if the Company becomes aware that any
material IT System has suffered a material security breach that results in unauthorized access or restriction
imposed by a third party to customer or Company data; provided, however, with respect to clauses (i) and
(ii), no such notification (nor any good faith failure to provide such notification) will affect the
representations, warranties, covenants or agreements of the parties or the conditions to the obligations of
the parties under this Agreement and will not limit or otherwise affect the remedies available hereunder to the
party receiving such notice. The Company shall give Parent prompt notice of, and the opportunity to
participate in, the defense and settlement of any stockholder litigation brought or, to the Knowledge of the
Company, threatened in writing, against the Company or its directors relating to this Agreement or the
Transactions, and shall keep Parent reasonably informed with respect to the status thereof and shall give
consideration to Parent’s advice with respect to such litigation. The Company shall not settle any
stockholder litigation against the Company or its directors relating to this Agreement or the Transactions
without Parent’s prior written consent (such consent not to be unreasonably withheld, delayed or
conditioned); provided that such consent shall not be required for settlements solely for money damages
and the payment of attorneys’ fees in an aggregate amount not in excess of the dollar amount of the
coverage limits for such settlements under the current policies of directors’ and officers’ liability insurance
maintained by the Company and its Subsidiaries.
SECTION 5.11.",160,160
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Parent and Merger Sub Expenditure; Parent Distributions,"Parent and Merger Sub Expenditure; Parent Distributions. From the date of this Agreement
until the Effective Time, (a) Parent and Merger Sub shall not expend funds other than in connection with the
Transactions and the payment of related expenses and (b) Parent shall not declare, set aside, make or pay
any dividend or other distribution with respect to any of its capital stock.
SECTION 5.12. Parent Vote.
(a) Parent shall vote or cause to be voted any shares of Company Common Stock beneficially owned by
it or any of its Subsidiaries or with respect to which it or any of its Subsidiaries has the power (by
agreement, proxy or otherwise) to cause to be voted, in favor of the approval of the Merger at any
meeting of stockholders of the Company at which the Merger shall be submitted for approval and at all
postponements or adjournments thereof.
(b) Simultaneously with the execution and delivery of this Agreement, Parent, in its capacity as the sole
member of Merger Sub, will execute and deliver to Merger Sub and the Company a written consent
approving the Merger in accordance with the DLLCA.
SECTION 5.13. Reserved.
SECTION 5.14. Stock Exchange De-listing. Parent shall use its reasonable best efforts to cause the shares of
Company Common Stock to be de-listed from NASDAQ and de-registered under the Exchange Act as soon
as reasonably practicable following the Effective Time, and the Company will prior to the Effective Time
reasonably cooperate with Parent with respect thereto.
A-51",160,160
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,"g
p
;","TABLE OF CONTENTS​
compensation plan, program, policy, agreement or arrangement, or (iii) limit or prohibit the ability of
Parent or any of its Affiliates (including, following the Effective Time, the Company and its Subsidiaries)
from modifying or terminating the employment or engagement of any Person at any time for any reason
or no reason at all.
SECTION 5.10. Notification of Certain Matters; Stockholder Litigation. Prior to the Effective Time, Parent
shall give prompt notice to the Company, and the Company shall give prompt notice to Parent, of (a) to the
extent permitted under applicable Law, any notice or other communication received by such party from any
Governmental Authority in connection with this Agreement or the Transactions or from any Person alleging
that the consent of such Person is or may be required in connection with the Transactions, if the subject
matter of such communication or the failure of such party to obtain such consent could be material to the
Company, the Surviving Corporation or Parent and (b) any Actions commenced or, to such party’s
Knowledge, threatened against such party which relates to this Agreement or the Transactions. Prior to the
Effective Time, (i) the Company shall give prompt notice to Parent, and Parent shall give prompt notice to the
Company, if (x) any representation or warranty made by it contained in this Agreement becomes untrue or
inaccurate such that any relevant conditions to Closing set forth in Article VI hereof would reasonably be
expected to be incapable of being satisfied by the Outside Date or (y) it fails to comply with or satisfy in any
material respect any covenant, condition or agreement to be complied with or satisfied by it under this
Agreement and (ii) the Company shall give prompt notice to Parent if the Company becomes aware that any
material IT System has suffered a material security breach that results in unauthorized access or restriction
imposed by a third party to customer or Company data; provided, however, with respect to clauses (i) and
(ii), no such notification (nor any good faith failure to provide such notification) will affect the
representations, warranties, covenants or agreements of the parties or the conditions to the obligations of
the parties under this Agreement and will not limit or otherwise affect the remedies available hereunder to the
party receiving such notice. The Company shall give Parent prompt notice of, and the opportunity to
participate in, the defense and settlement of any stockholder litigation brought or, to the Knowledge of the
Company, threatened in writing, against the Company or its directors relating to this Agreement or the
Transactions, and shall keep Parent reasonably informed with respect to the status thereof and shall give
consideration to Parent’s advice with respect to such litigation. The Company shall not settle any
stockholder litigation against the Company or its directors relating to this Agreement or the Transactions
without Parent’s prior written consent (such consent not to be unreasonably withheld, delayed or
conditioned); provided that such consent shall not be required for settlements solely for money damages
and the payment of attorneys’ fees in an aggregate amount not in excess of the dollar amount of the
coverage limits for such settlements under the current policies of directors’ and officers’ liability insurance
maintained by the Company and its Subsidiaries.
SECTION 5.11. Parent and Merger Sub Expenditure; Parent Distributions. From the date of this Agreement
until the Effective Time, (a) Parent and Merger Sub shall not expend funds other than in connection with the
Transactions and the payment of related expenses and (b) Parent shall not declare, set aside, make or pay
any dividend or other distribution with respect to any of its capital stock.
SECTION 5.12.",160,160
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Parent Vote.,"Parent Vote.
(a) Parent shall vote or cause to be voted any shares of Company Common Stock beneficially owned by
it or any of its Subsidiaries or with respect to which it or any of its Subsidiaries has the power (by
agreement, proxy or otherwise) to cause to be voted, in favor of the approval of the Merger at any
meeting of stockholders of the Company at which the Merger shall be submitted for approval and at all
postponements or adjournments thereof.
(b) Simultaneously with the execution and delivery of this Agreement, Parent, in its capacity as the sole
member of Merger Sub, will execute and deliver to Merger Sub and the Company a written consent
approving the Merger in accordance with the DLLCA.
SECTION 5.13.",160,160
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Reserved.,"Reserved.
SECTION 5.14.",160,160
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Stock Exchange De-listing.,"Stock Exchange De-listing. Parent shall use its reasonable best efforts to cause the shares of
Company Common Stock to be de-listed from NASDAQ and de-registered under the Exchange Act as soon
as reasonably practicable following the Effective Time, and the Company will prior to the Effective Time
reasonably cooperate with Parent with respect thereto.
A-51 TABLE OF CONTENTS​
SECTION 5.15.",160,161
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Preparation of the Proxy Statement; Stockholders’ Meeting.,"Preparation of the Proxy Statement; Stockholders’ Meeting.
(a) As promptly as reasonably practicable after the execution of this Agreement and subject to
applicable Law, the Company shall prepare the Proxy Statement in preliminary form, after consultation
with, and approval by, Parent (which shall not be unreasonably withheld, conditioned or delayed), and
file it with the SEC. Subject to Section 5.02, the Board of Directors of the Company shall make the
Company Board Recommendation to the Company’s stockholders and shall include such
recommendation in the Proxy Statement. Parent shall provide to the Company all information concerning
Parent and Merger Sub and their respective Affiliates as may be reasonably requested by the Company
in connection with the Proxy Statement and shall otherwise reasonably assist and cooperate with the
Company in the preparation of the Proxy Statement and the resolution of any comments thereto received
from the SEC. Each of the Company, Parent and Merger Sub shall correct any information provided by it
for use in the Proxy Statement as promptly as reasonably practicable if and to the extent such
information shall contain any untrue statement of a material fact or omit to state any material fact
required to be stated therein or necessary to make the statements therein, in the light of the
circumstances under which they were made, not misleading. The Company shall notify Parent promptly
upon the receipt of any comments from the SEC and of any request by the SEC for amendments or
supplements to the Proxy Statement and shall supply Parent with copies of all written correspondence
between the Company or any of its Representatives, on the one hand, and the SEC, on the other hand,
with respect to the Proxy Statement. The Company shall use its reasonable best efforts to respond as
promptly as reasonably practicable to any comments received from the SEC concerning the Proxy
Statement and to resolve such comments with the SEC, and shall use its reasonable best efforts to cause
the Proxy Statement to be disseminated to its stockholders as promptly as reasonably practicable after
the earlier of (i) the resolution of any such comments or (ii) receiving notification that the SEC is not
reviewing the preliminary Proxy Statement. Prior to the filing of the Proxy Statement (or any amendment
or supplement thereto) or any dissemination thereof to the stockholders of the Company, or responding
to any comments from the SEC with respect thereto, the Company shall provide Parent with a reasonable
opportunity to review and to propose comments on such document or response, which the Company
shall consider in good faith.
(b) If at any time prior to the Company Stockholders’ Meeting any event or circumstance relating to the
Company or Parent or any of their respective Subsidiaries, or their respective officers and directors, is
discovered by the Company or Parent, as the case may be, which, pursuant to the Exchange Act, is
necessary to be set forth in an amendment or a supplement to the Proxy Statement, so that the Proxy
Statement would not include any misstatement of a material fact or omit to state any material fact
necessary to make the statements therein, in light of the circumstances under which they were made,
not misleading, the Company or Parent, as the case may be, shall promptly inform the other party hereto,
and an appropriate amendment or supplement describing such information shall be filed with the SEC
and, to the extent required by applicable Law, disseminated to the stockholders of the Company. All
documents that the Company is responsible for filing with the SEC in connection with the Merger will
comply as to form and substance in all material respects with the applicable requirements of the
Exchange Act and the rules and regulations thereunder; provided that no such covenant is made by the
Company with respect to any information supplied by Parent, Merger Sub or any of their Affiliates for
inclusion or incorporation by reference therein.
(c) Notwithstanding any Adverse Recommendation Change but subject to this Section 5.15 and
applicable Law and to the extent not prohibited by any Judgment, the Company shall take all necessary
actions in accordance with applicable Law, the Company Charter Documents and the rules of NASDAQ
to duly call, give notice of, convene and hold a meeting of its stockholders (including any
postponement, adjournment or recess thereof, the “Company Stockholders’ Meeting”) for the purpose
of obtaining the Company Stockholder Approval as soon as reasonably practicable after the SEC
confirms that it has no further comments on the Proxy Statement. Subject to Section 5.02, the Company
shall use its reasonable best efforts to obtain the Company Stockholder Approval (which shall include
hiring a proxy solicitor). The Company shall keep Parent reasonably informed with respect to proxy
soliciation results as reasonably requested by Parent. Notwithstanding anything to the contrary
contained in this Agreement, the Company may, after consultation with Parent, adjourn, recess or
postpone the Company Stockholders’ Meeting (i) to allow reasonable additional time for the filing or
A-52",161,161
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,"p
y
;
g","TABLE OF CONTENTS​
SECTION 5.15. Preparation of the Proxy Statement; Stockholders’ Meeting.
(a) As promptly as reasonably practicable after the execution of this Agreement and subject to
applicable Law, the Company shall prepare the Proxy Statement in preliminary form, after consultation
with, and approval by, Parent (which shall not be unreasonably withheld, conditioned or delayed), and
file it with the SEC. Subject to Section 5.02, the Board of Directors of the Company shall make the
Company Board Recommendation to the Company’s stockholders and shall include such
recommendation in the Proxy Statement. Parent shall provide to the Company all information concerning
Parent and Merger Sub and their respective Affiliates as may be reasonably requested by the Company
in connection with the Proxy Statement and shall otherwise reasonably assist and cooperate with the
Company in the preparation of the Proxy Statement and the resolution of any comments thereto received
from the SEC. Each of the Company, Parent and Merger Sub shall correct any information provided by it
for use in the Proxy Statement as promptly as reasonably practicable if and to the extent such
information shall contain any untrue statement of a material fact or omit to state any material fact
required to be stated therein or necessary to make the statements therein, in the light of the
circumstances under which they were made, not misleading. The Company shall notify Parent promptly
upon the receipt of any comments from the SEC and of any request by the SEC for amendments or
supplements to the Proxy Statement and shall supply Parent with copies of all written correspondence
between the Company or any of its Representatives, on the one hand, and the SEC, on the other hand,
with respect to the Proxy Statement. The Company shall use its reasonable best efforts to respond as
promptly as reasonably practicable to any comments received from the SEC concerning the Proxy
Statement and to resolve such comments with the SEC, and shall use its reasonable best efforts to cause
the Proxy Statement to be disseminated to its stockholders as promptly as reasonably practicable after
the earlier of (i) the resolution of any such comments or (ii) receiving notification that the SEC is not
reviewing the preliminary Proxy Statement. Prior to the filing of the Proxy Statement (or any amendment
or supplement thereto) or any dissemination thereof to the stockholders of the Company, or responding
to any comments from the SEC with respect thereto, the Company shall provide Parent with a reasonable
opportunity to review and to propose comments on such document or response, which the Company
shall consider in good faith.
(b) If at any time prior to the Company Stockholders’ Meeting any event or circumstance relating to the
Company or Parent or any of their respective Subsidiaries, or their respective officers and directors, is
discovered by the Company or Parent, as the case may be, which, pursuant to the Exchange Act, is
necessary to be set forth in an amendment or a supplement to the Proxy Statement, so that the Proxy
Statement would not include any misstatement of a material fact or omit to state any material fact
necessary to make the statements therein, in light of the circumstances under which they were made,
not misleading, the Company or Parent, as the case may be, shall promptly inform the other party hereto,
and an appropriate amendment or supplement describing such information shall be filed with the SEC
and, to the extent required by applicable Law, disseminated to the stockholders of the Company. All
documents that the Company is responsible for filing with the SEC in connection with the Merger will
comply as to form and substance in all material respects with the applicable requirements of the
Exchange Act and the rules and regulations thereunder; provided that no such covenant is made by the
Company with respect to any information supplied by Parent, Merger Sub or any of their Affiliates for
inclusion or incorporation by reference therein.
(c) Notwithstanding any Adverse Recommendation Change but subject to this Section 5.15 and
applicable Law and to the extent not prohibited by any Judgment, the Company shall take all necessary
actions in accordance with applicable Law, the Company Charter Documents and the rules of NASDAQ
to duly call, give notice of, convene and hold a meeting of its stockholders (including any
postponement, adjournment or recess thereof, the “Company Stockholders’ Meeting”) for the purpose
of obtaining the Company Stockholder Approval as soon as reasonably practicable after the SEC
confirms that it has no further comments on the Proxy Statement. Subject to Section 5.02, the Company
shall use its reasonable best efforts to obtain the Company Stockholder Approval (which shall include
hiring a proxy solicitor). The Company shall keep Parent reasonably informed with respect to proxy
soliciation results as reasonably requested by Parent. Notwithstanding anything to the contrary
contained in this Agreement, the Company may, after consultation with Parent, adjourn, recess or
postpone the Company Stockholders’ Meeting (i) to allow reasonable additional time for the filing or
A-52 TABLE OF CONTENTS​
mailing of any supplement or amendment to the Proxy Statement that the Company has determined is
reasonably likely to be required under applicable Law and for such supplement or amendment to be
disseminated and reviewed by the stockholders of the Company in advance of the Company
Stockholders’ Meeting, (ii) to the extent required by a court of competent jurisdiction in connection with
any proceedings in connection with this Agreement or the Transactions, (iii) if as of the time for which
the Company Stockholders’ Meeting is originally scheduled (as set forth in the Proxy Statement) there
are insufficient shares of Company Common Stock represented (either in person or by proxy) to
constitute a quorum necessary to conduct the business of the Company Stockholders’ Meeting or (iv)
to solicit additional proxies for the purpose of obtaining the Company Stockholder Approval; provided
that, in the case of clauses (i), (iii) or (iv), without the written consent of Parent (not to be unreasonably
withheld, conditioned or delayed), in no event shall the Company Stockholders’ Meeting (as so
postponed or adjourned) be held on a date that is more than 30 days after the date on which the
Company Stockholders’ Meeting was originally scheduled. In no event will the record date of the
Company Stockholders’ Meeting be changed without Parent’s prior written consent (which consent
shall not be unreasonably withheld, delayed or conditioned), unless required by applicable Law.
(d) Nothing in this Section 5.15 shall be deemed to prevent the Company or the Board of Directors of
the Company or any committee thereof from taking any action they are permitted or required to take
under applicable Law, subject to compliance with Section 5.02.
SECTION 5.16.",161,162
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Pre-Closing Partnership Unit Redemption,"Pre-Closing Partnership Unit Redemption. Prior to the Closing, the Company shall cause the
Company Operating Partnership to redeem any and all outstanding Partnership Units (other than Partnership
Units held by the Company, the Company General Partner or Company Holdings LLC) in accordance with the
Company Operating Partnership Documents such that immediately prior to the Effective Time (but for any
LTIP Units outstanding), the Company Operating Partnership is a direct or indirect wholly owned Subsidiary
of the Company.
ARTICLE VI
Conditions to the Merger
SECTION 6.01. Conditions to Each Party’s Obligation To Effect the Merger. The respective obligations of
each party hereto to effect the Merger shall be subject to the satisfaction (or written waiver by the Company
and Parent, if permissible under applicable Law) on or prior to the Closing Date of the following conditions:
(a) No Restraints. No Judgment enacted, promulgated, issued, entered, amended or enforced by any
Governmental Authority of competent jurisdiction or any applicable Law (collectively, “Restraints”) in
the United States or any jurisdiction set forth in Section 6.01(a) of the Company Disclosure Letter (the
“Applicable Jurisdictions”) shall be in effect enjoining, restraining or otherwise making illegal,
preventing or prohibiting the consummation of the Merger;
(b) Governmental Consents. The waiting period applicable to the consummation of the Merger under the
HSR Act as well as any timing agreement entered into with the relevant Antitrust Authority in
accordance with Section 5.03(c) shall have expired or otherwise terminated and the consents, approvals
or other clearances set forth in Section 6.01(b) of the Company Disclosure Letter shall have been
obtained; and
(c) Company Stockholder Approval. The Company Stockholder Approval shall have been obtained.
SECTION 6.02. Conditions to the Obligations of Parent and Merger Sub. The obligations of Parent and
Merger Sub to effect the Merger are further subject to the satisfaction (or written waiver by Parent, if
permissible under applicable Law) on or prior to the Closing Date of the following conditions:
(a) Representations and Warranties. The representations and warranties of the Company (i) set forth in
Section 3.06(b) shall be true and correct as of the Closing Date with the same effect as though made on
and as of the Closing Date, (ii) set forth in Section 3.02, Section 3.03(a), Section 3.03(b), Section 3.03(c),
Section 3.14, Section 3.19 and Section 3.20 shall be true and correct in all material
A-53",162,162
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,"g
p
p","TABLE OF CONTENTS​
mailing of any supplement or amendment to the Proxy Statement that the Company has determined is
reasonably likely to be required under applicable Law and for such supplement or amendment to be
disseminated and reviewed by the stockholders of the Company in advance of the Company
Stockholders’ Meeting, (ii) to the extent required by a court of competent jurisdiction in connection with
any proceedings in connection with this Agreement or the Transactions, (iii) if as of the time for which
the Company Stockholders’ Meeting is originally scheduled (as set forth in the Proxy Statement) there
are insufficient shares of Company Common Stock represented (either in person or by proxy) to
constitute a quorum necessary to conduct the business of the Company Stockholders’ Meeting or (iv)
to solicit additional proxies for the purpose of obtaining the Company Stockholder Approval; provided
that, in the case of clauses (i), (iii) or (iv), without the written consent of Parent (not to be unreasonably
withheld, conditioned or delayed), in no event shall the Company Stockholders’ Meeting (as so
postponed or adjourned) be held on a date that is more than 30 days after the date on which the
Company Stockholders’ Meeting was originally scheduled. In no event will the record date of the
Company Stockholders’ Meeting be changed without Parent’s prior written consent (which consent
shall not be unreasonably withheld, delayed or conditioned), unless required by applicable Law.
(d) Nothing in this Section 5.15 shall be deemed to prevent the Company or the Board of Directors of
the Company or any committee thereof from taking any action they are permitted or required to take
under applicable Law, subject to compliance with Section 5.02.
SECTION 5.16. Pre-Closing Partnership Unit Redemption. Prior to the Closing, the Company shall cause the
Company Operating Partnership to redeem any and all outstanding Partnership Units (other than Partnership
Units held by the Company, the Company General Partner or Company Holdings LLC) in accordance with the
Company Operating Partnership Documents such that immediately prior to the Effective Time (but for any
LTIP Units outstanding), the Company Operating Partnership is a direct or indirect wholly owned Subsidiary
of the Company.",162,162
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,ARTICLE VI,ARTICLE VI,162,162
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Conditions to the Merger,"Conditions to the Merger
SECTION 6.01.",162,162
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Conditions to Each Party’s Obligation To Effect the Merger,"Conditions to Each Party’s Obligation To Effect the Merger. The respective obligations of
each party hereto to effect the Merger shall be subject to the satisfaction (or written waiver by the Company
and Parent, if permissible under applicable Law) on or prior to the Closing Date of the following conditions:
(a) No Restraints. No Judgment enacted, promulgated, issued, entered, amended or enforced by any
Governmental Authority of competent jurisdiction or any applicable Law (collectively, “Restraints”) in
the United States or any jurisdiction set forth in Section 6.01(a) of the Company Disclosure Letter (the
“Applicable Jurisdictions”) shall be in effect enjoining, restraining or otherwise making illegal,
preventing or prohibiting the consummation of the Merger;
(b) Governmental Consents. The waiting period applicable to the consummation of the Merger under the
HSR Act as well as any timing agreement entered into with the relevant Antitrust Authority in
accordance with Section 5.03(c) shall have expired or otherwise terminated and the consents, approvals
or other clearances set forth in Section 6.01(b) of the Company Disclosure Letter shall have been
obtained; and
(c) Company Stockholder Approval. The Company Stockholder Approval shall have been obtained.
SECTION 6.02. Conditions to the Obligations of Parent and Merger Sub. The obligations of Parent and
Merger Sub to effect the Merger are further subject to the satisfaction (or written waiver by Parent, if
permissible under applicable Law) on or prior to the Closing Date of the following conditions:
(a) Representations and Warranties. The representations and warranties of the Company (i) set forth in
Section 3.06(b) shall be true and correct as of the Closing Date with the same effect as though made on
and as of the Closing Date, (ii) set forth in Section 3.02, Section 3.03(a), Section 3.03(b), Section 3.03(c),
Section 3.14, Section 3.19 and Section 3.20 shall be true and correct in all material
A-53",162,162
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,"y
g
g","TABLE OF CONTENTS​
mailing of any supplement or amendment to the Proxy Statement that the Company has determined is
reasonably likely to be required under applicable Law and for such supplement or amendment to be
disseminated and reviewed by the stockholders of the Company in advance of the Company
Stockholders’ Meeting, (ii) to the extent required by a court of competent jurisdiction in connection with
any proceedings in connection with this Agreement or the Transactions, (iii) if as of the time for which
the Company Stockholders’ Meeting is originally scheduled (as set forth in the Proxy Statement) there
are insufficient shares of Company Common Stock represented (either in person or by proxy) to
constitute a quorum necessary to conduct the business of the Company Stockholders’ Meeting or (iv)
to solicit additional proxies for the purpose of obtaining the Company Stockholder Approval; provided
that, in the case of clauses (i), (iii) or (iv), without the written consent of Parent (not to be unreasonably
withheld, conditioned or delayed), in no event shall the Company Stockholders’ Meeting (as so
postponed or adjourned) be held on a date that is more than 30 days after the date on which the
Company Stockholders’ Meeting was originally scheduled. In no event will the record date of the
Company Stockholders’ Meeting be changed without Parent’s prior written consent (which consent
shall not be unreasonably withheld, delayed or conditioned), unless required by applicable Law.
(d) Nothing in this Section 5.15 shall be deemed to prevent the Company or the Board of Directors of
the Company or any committee thereof from taking any action they are permitted or required to take
under applicable Law, subject to compliance with Section 5.02.
SECTION 5.16. Pre-Closing Partnership Unit Redemption. Prior to the Closing, the Company shall cause the
Company Operating Partnership to redeem any and all outstanding Partnership Units (other than Partnership
Units held by the Company, the Company General Partner or Company Holdings LLC) in accordance with the
Company Operating Partnership Documents such that immediately prior to the Effective Time (but for any
LTIP Units outstanding), the Company Operating Partnership is a direct or indirect wholly owned Subsidiary
of the Company.
ARTICLE VI
Conditions to the Merger
SECTION 6.01. Conditions to Each Party’s Obligation To Effect the Merger. The respective obligations of
each party hereto to effect the Merger shall be subject to the satisfaction (or written waiver by the Company
and Parent, if permissible under applicable Law) on or prior to the Closing Date of the following conditions:
(a) No Restraints. No Judgment enacted, promulgated, issued, entered, amended or enforced by any
Governmental Authority of competent jurisdiction or any applicable Law (collectively, “Restraints”) in
the United States or any jurisdiction set forth in Section 6.01(a) of the Company Disclosure Letter (the
“Applicable Jurisdictions”) shall be in effect enjoining, restraining or otherwise making illegal,
preventing or prohibiting the consummation of the Merger;
(b) Governmental Consents. The waiting period applicable to the consummation of the Merger under the
HSR Act as well as any timing agreement entered into with the relevant Antitrust Authority in
accordance with Section 5.03(c) shall have expired or otherwise terminated and the consents, approvals
or other clearances set forth in Section 6.01(b) of the Company Disclosure Letter shall have been
obtained; and
(c) Company Stockholder Approval. The Company Stockholder Approval shall have been obtained.
SECTION 6.02.",162,162
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Conditions to the Obligations of Parent and Merger Sub,"Conditions to the Obligations of Parent and Merger Sub. The obligations of Parent and
Merger Sub to effect the Merger are further subject to the satisfaction (or written waiver by Parent, if
permissible under applicable Law) on or prior to the Closing Date of the following conditions:
(a) Representations and Warranties. The representations and warranties of the Company (i) set forth in
Section 3.06(b) shall be true and correct as of the Closing Date with the same effect as though made on
and as of the Closing Date, (ii) set forth in Section 3.02, Section 3.03(a), Section 3.03(b), Section 3.03(c),
Section 3.14, Section 3.19 and Section 3.20 shall be true and correct in all material
A-53 TABLE OF CONTENTS​
respects (disregarding all qualifications or limitations as to “materiality”, “Material Adverse Effect” and
words of similar import set forth therein) as of the Closing Date with the same effect as though made on
and as of the Closing Date (except to the extent expressly made as of a specified date, in which case as
of such specified date) and (iii) set forth in this Agreement, other than those Sections specifically
identified in clause (i) and clause (ii) of this paragraph, shall be true and correct (disregarding all
qualifications or limitations as to “materiality”, “Material Adverse Effect” and words of similar import
set forth therein) as of the Closing Date with the same effect as though made on and as of the Closing
Date (except to the extent expressly made as of a specified date, in which case as of such specified
date), except, in the case of this clause (iii), where the failure to be true and correct would not,
individually or in the aggregate, reasonably be expected to have a Material Adverse Effect. Parent shall
have received a certificate, dated as of the Closing Date, signed on behalf of the Company by an
executive officer of the Company to such effect;
(b) Compliance with Covenants. The Company shall have complied with or performed in all material
respects its obligations required to be complied with or performed by it at or prior to the Effective Time
under this Agreement and Parent shall have received a certificate, dated as of the Closing Date, signed
on behalf of the Company by an executive officer of the Company to such effect; and
(c) REIT Opinion. The Company shall have received an opinion from Cravath, Swaine & Moore LLP or
other nationally recognized REIT counsel to the Company, dated as of the Closing Date in the form of
Exhibit C, which opinion concludes (subject to customary assumptions, qualifications and
representations, including representations made by the Company and its Subsidiaries in a tax
representation letter provided by the Company in connection with the issuance of such opinion in the
form of Exhibit D, with such changes as are reasonably necessary in order to address any change in Law
or change in circumstance, or any inaccuracy) that, commencing with the Company’s taxable year ended
December 31, 2013 and until the Effective Time, the Company has been organized and has operated in
conformity with the requirements for qualification and taxation as a REIT. Notwithstanding the
foregoing, any material deviations from the forms in Exhibit C or Exhibit D must be approved by the
Parent (not to be unreasonably withheld, conditioned or delayed).
SECTION 6.03.",162,163
CyrusOne Inc._20211230_DEFM14A_19745922_4359686.Pdf,Conditions to the Obligations of the Company,"Conditions to the Obligations of the Company. The obligations of the Company to effect the
Merger are further subject to the satisfaction (or written waiver by the Company, if permissible under
applicable Law) on or prior to the Closing Date of the following conditions:
(a) Representations and Warranties. The representations and warranties of Parent and Merger Sub set
forth in this Agreement shall be true and correct (disregarding all qualifications or limitations as to
“materiality”, “Parent Material Adverse Effect” and words of similar import set forth therein) as of the
Closing Date with the same effect as though made on and as of the Closing Date (except to the extent
expressly made as of a specified date, in which case as of such specified date), except where the failure
to be true and correct would not, individually or in the aggregate, reasonably be expected to have a
Parent Material Adverse Effect. The Company shall have received a certificate, dated as of the Closing
Date, signed on behalf of Parent and Merger Sub by an executive officer of Parent and Merger Sub to
such effect; and
(b) Compliance with Covenants. Parent and Merger Sub shall have complied with or performed in all
material respects their obligations required to be complied with or performed by them at or prior to the
Effective Time under this Agreement and the Company shall have received a certificate, dated as of the
Closing Date, signed on behalf of Parent and Merger Sub by an executive officer of Parent and Merger
Sub to such effect.
ARTICLE VII
Termination
SECTION 7.01. Termination. This Agreement may be terminated and the Transactions abandoned at any time
prior to the Effective Time, whether before or after receipt of the Company Stockholder Approval (except as
otherwise expressly noted):
(a) by the mutual written consent of the Company and Parent;
A-54",163,163
