Document,Section Header,Section Text,Start Page,End Page
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",Obligations of Merger Sub,"Obligations of Merger Sub. Parent will take all action necessary to cause Merger Sub and the Surviving
Corporation to perform their respective obligations pursuant to this Agreement and to consummate the
Merger upon the terms and subject to the conditions set forth in this Agreement. Parent and Merger Sub will
be jointly and severally liable for the failure by either of them to perform and discharge any of their
respective covenants, agreements and obligations pursuant to this Agreement.
6.11 Notification of Certain Matters.
(a) Notification by the Company. At all times during the period commencing with the execution and
delivery of this Agreement and continuing until the earlier to occur of the termination of this Agreement
pursuant to Article VIII and the Effective Time, the Company will give prompt notice to Parent upon
becoming aware that any representation or warranty made by it in this Agreement has become untrue or
inaccurate in any material respect, or of any failure by the Company to comply with or satisfy in any
material respect any covenant, condition or agreement to be complied with or satisfied by it pursuant to
this Agreement, in each case if and only to the extent that such untruth, inaccuracy, or failure would
reasonably be expected to cause any of the conditions to the obligations of Parent and Merger Sub to
consummate the Merger set forth in Section 7.2(a) or Section 7.2(b) to fail to be satisfied at the Closing,
except that no such notification will affect or be deemed to modify any representation or warranty of the
Company set forth in this Agreement or the conditions to the obligations of Parent and Merger Sub to
consummate the Merger or the remedies available to the Parties under this Agreement (and no failure to
provide any such notification shall be treated as a breach of any covenant or agreement for purposes of
Section 7.2(b)). The terms and conditions of the Confidentiality Agreement apply to any information
provided to Parent pursuant to this Section 6.11(a).
(b) Notification by Parent. At all times during the period commencing with the execution and delivery of
this Agreement and continuing until the earlier to occur of the termination of this Agreement pursuant
to Article VIII and the Effective Time, Parent will give prompt notice to the Company upon becoming
aware that any representation or warranty made by Parent or Merger Sub in this Agreement has become
untrue or inaccurate in any material respect, or of any failure by Parent or Merger Sub to comply with or
satisfy in any material respect any covenant, condition or agreement to be complied with or satisfied by
it pursuant to this Agreement, in each case if and only to the extent that such untruth, inaccuracy or
failure would reasonably be expected to cause any of the conditions to the obligations of the Company
to consummate the Merger set forth in Section 7.3(a) or Section 7.3(b) to fail to be
A-57",186,186
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf","g
g","TABLE OF CONTENTS​
and reflected in the resolutions of the Company Board. In such event, prior to the Closing Date and
thereafter (as applicable), the Company and Parent shall use commercially reasonable efforts to permit
each Continuing Employee to make rollover contributions of “eligible rollover distributions”  (within the
meaning of Section 401(a)(31) of the Code) in cash or notes (representing plan loans from the Company
Qualified Plan) in an amount equal to the eligible rollover distribution portion of the account balance
distributable to such Continuing Employee from such Company Qualified Plan to the corresponding
U.S. tax-qualified defined contribution plan maintained by Parent or one of its Subsidiaries (each, a
“Parent Qualified Plan”).
(e) Existing Arrangements. From and after the Effective Time, the Surviving Corporation will (and Parent
will cause the Surviving Corporation to) honor all of the Employee Plans and compensation and
severance arrangements in accordance with their terms as in effect immediately prior to the Effective
Time. Notwithstanding the preceding sentence, nothing will require Parent, the Surviving Corporation or
any Subsidiary thereof to continue any Employee Plan, Company Plan or Comparable Plan or prohibit
the Surviving Corporation or any of its Subsidiaries from amending or terminating any such plans in
accordance with their terms or if otherwise required pursuant to applicable Law.
(f) No Third-Party Beneficiary Rights. Notwithstanding anything to the contrary set forth in this
Agreement, this Section 6.9 will not be deemed to (i) guarantee employment for any period of time for, or
preclude the ability of Parent, the Surviving Corporation or any of their respective Subsidiaries to
terminate the employment of any Continuing Employee for any reason; (ii) require Parent, the Surviving
Corporation or any of their respective Subsidiaries to continue any Company Plan or prevent the
amendment, modification or termination thereof after the Effective Time; or (iii) create any third-party
beneficiary rights in any Person.
6.10 Obligations of Merger Sub. Parent will take all action necessary to cause Merger Sub and the Surviving
Corporation to perform their respective obligations pursuant to this Agreement and to consummate the
Merger upon the terms and subject to the conditions set forth in this Agreement. Parent and Merger Sub will
be jointly and severally liable for the failure by either of them to perform and discharge any of their
respective covenants, agreements and obligations pursuant to this Agreement.
6.11",186,186
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",Notification of Certain Matters,"Notification of Certain Matters.
(a) Notification by the Company. At all times during the period commencing with the execution and
delivery of this Agreement and continuing until the earlier to occur of the termination of this Agreement
pursuant to Article VIII and the Effective Time, the Company will give prompt notice to Parent upon
becoming aware that any representation or warranty made by it in this Agreement has become untrue or
inaccurate in any material respect, or of any failure by the Company to comply with or satisfy in any
material respect any covenant, condition or agreement to be complied with or satisfied by it pursuant to
this Agreement, in each case if and only to the extent that such untruth, inaccuracy, or failure would
reasonably be expected to cause any of the conditions to the obligations of Parent and Merger Sub to
consummate the Merger set forth in Section 7.2(a) or Section 7.2(b) to fail to be satisfied at the Closing,
except that no such notification will affect or be deemed to modify any representation or warranty of the
Company set forth in this Agreement or the conditions to the obligations of Parent and Merger Sub to
consummate the Merger or the remedies available to the Parties under this Agreement (and no failure to
provide any such notification shall be treated as a breach of any covenant or agreement for purposes of
Section 7.2(b)). The terms and conditions of the Confidentiality Agreement apply to any information
provided to Parent pursuant to this Section 6.11(a).
(b) Notification by Parent. At all times during the period commencing with the execution and delivery of
this Agreement and continuing until the earlier to occur of the termination of this Agreement pursuant
to Article VIII and the Effective Time, Parent will give prompt notice to the Company upon becoming
aware that any representation or warranty made by Parent or Merger Sub in this Agreement has become
untrue or inaccurate in any material respect, or of any failure by Parent or Merger Sub to comply with or
satisfy in any material respect any covenant, condition or agreement to be complied with or satisfied by
it pursuant to this Agreement, in each case if and only to the extent that such untruth, inaccuracy or
failure would reasonably be expected to cause any of the conditions to the obligations of the Company
to consummate the Merger set forth in Section 7.3(a) or Section 7.3(b) to fail to be
A-57",186,187
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",Public Statements and Disclosure,"Public Statements and Disclosure. The initial press release concerning this Agreement and the Merger
will be a joint press release reasonably acceptable to the Company and Parent. Thereafter, the Company
(unless the Company Board has made a Company Board Recommendation Change) and Parent will use their
respective reasonable best efforts to consult with the other Party before (a) participating in any media
interviews; (b) engaging in any meetings or calls with analysts, institutional investors or other similar
Persons; or (c) providing any statements that are public or are reasonably likely to become public, in any
such case to the extent relating to the Merger, except that the Company and Parent will not be obligated to
use their respective reasonable best efforts to consult with the other Party with respect to communications
that are (x) required by applicable Law, regulation or stock exchange rule or listing agreement, (y) consistent
with the initial press release or other mutually agreed communications (including the Proxy Statement and
other public filings made with the SEC in connection with the Agreement or the Merger) or (z) internal
communications to employees of the Company or its Subsidiaries or Parent or its Subsidiaries, as applicable,
that, in the good faith assessment of the Company or Parent, as applicable, would not need to be publicly
filed pursuant to applicable Law. Except as required by applicable Law, regulation, stock exchange rule or
listing agreement, Parent and the Company will not issue any subsequent press release concerning this
Agreement or the Merger without the other Party’s consent.
6.13",187,187
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",Specified and Transaction Litigation,"Specified and Transaction Litigation.
(a) Specified Litigation. Prior to the Effective Time, the Company will provide Parent with prompt notice
of any material updates to all Specified Litigation (including by providing copies of all pleadings with
respect thereto) and keep Parent reasonably informed with respect to the status thereof. The Company
will consult with Parent with respect to the defense and settlement of any Specified Litigation and will
consider in good faith Parent’s advice with respect to such Specified Litigation.
(b) Transaction Litigation. Prior to the Effective Time, the Company will provide Parent with prompt
notice of all Transaction Litigation (including by providing copies of all pleadings with respect thereto)
and keep Parent reasonably informed with respect to the status thereof. The Company will (a) give
Parent the opportunity to participate in the defense, settlement or prosecution of any Transaction
Litigation; and (b) consult with Parent with respect to the defense, settlement and prosecution of any
Transaction Litigation and will consider in good faith Parent’s advice with respect to such Transaction
Litigation. The Company may not compromise, settle or come to an arrangement regarding, or agree to
compromise, settle or come to an arrangement regarding, any Transaction Litigation unless Parent has
consented thereto in writing.
6.14 Stock Exchange Delisting; Deregistration. Prior to the Effective Time, the Company will cooperate with
Parent and use its reasonable best efforts to take, or cause to be taken, all actions and do, or cause to be
done, all things reasonably necessary, proper or advisable on its part pursuant to applicable Law and the
rules and regulations of NASDAQ to cause (a) the delisting of the Company Common Stock from NASDAQ
as promptly as practicable after the Effective Time; and (b) the deregistration of the Company Common Stock
pursuant to the Exchange Act as promptly as practicable after such delisting.
6.15 Additional Agreements. If at any time after the Effective Time any further action is necessary or
desirable to carry out the purposes of this Agreement or to vest the Surviving Corporation with full title to
all properties, assets, rights, approvals, immunities and franchises of either of the Company or Merger Sub,
then the proper officers and directors of each Party will use their reasonable best efforts to take such action.
Without limiting the foregoing, the Company shall take the actions set forth on Section 6.15 of the Company
Disclosure Letter.
A-58",187,187
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf","p
g","TABLE OF CONTENTS​
satisfied at the Closing, except that no such notification will affect or be deemed to modify any
representation or warranty of Parent or Merger Sub set forth in this Agreement or the conditions to the
obligations of the Company to consummate the Merger or the remedies available to the Parties under
this Agreement (and no failure to provide any such notification shall be treated as a breach of any
covenant or agreement for purposes of Section 7.3(b)). The terms and conditions of the Confidentiality
Agreement apply to any information provided to the Company pursuant to this Section 6.11(b).
6.12 Public Statements and Disclosure. The initial press release concerning this Agreement and the Merger
will be a joint press release reasonably acceptable to the Company and Parent. Thereafter, the Company
(unless the Company Board has made a Company Board Recommendation Change) and Parent will use their
respective reasonable best efforts to consult with the other Party before (a) participating in any media
interviews; (b) engaging in any meetings or calls with analysts, institutional investors or other similar
Persons; or (c) providing any statements that are public or are reasonably likely to become public, in any
such case to the extent relating to the Merger, except that the Company and Parent will not be obligated to
use their respective reasonable best efforts to consult with the other Party with respect to communications
that are (x) required by applicable Law, regulation or stock exchange rule or listing agreement, (y) consistent
with the initial press release or other mutually agreed communications (including the Proxy Statement and
other public filings made with the SEC in connection with the Agreement or the Merger) or (z) internal
communications to employees of the Company or its Subsidiaries or Parent or its Subsidiaries, as applicable,
that, in the good faith assessment of the Company or Parent, as applicable, would not need to be publicly
filed pursuant to applicable Law. Except as required by applicable Law, regulation, stock exchange rule or
listing agreement, Parent and the Company will not issue any subsequent press release concerning this
Agreement or the Merger without the other Party’s consent.
6.13 Specified and Transaction Litigation.
(a) Specified Litigation. Prior to the Effective Time, the Company will provide Parent with prompt notice
of any material updates to all Specified Litigation (including by providing copies of all pleadings with
respect thereto) and keep Parent reasonably informed with respect to the status thereof. The Company
will consult with Parent with respect to the defense and settlement of any Specified Litigation and will
consider in good faith Parent’s advice with respect to such Specified Litigation.
(b) Transaction Litigation. Prior to the Effective Time, the Company will provide Parent with prompt
notice of all Transaction Litigation (including by providing copies of all pleadings with respect thereto)
and keep Parent reasonably informed with respect to the status thereof. The Company will (a) give
Parent the opportunity to participate in the defense, settlement or prosecution of any Transaction
Litigation; and (b) consult with Parent with respect to the defense, settlement and prosecution of any
Transaction Litigation and will consider in good faith Parent’s advice with respect to such Transaction
Litigation. The Company may not compromise, settle or come to an arrangement regarding, or agree to
compromise, settle or come to an arrangement regarding, any Transaction Litigation unless Parent has
consented thereto in writing.
6.14",187,187
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",Stock Exchange Delisting; Deregistration,"Stock Exchange Delisting; Deregistration. Prior to the Effective Time, the Company will cooperate with
Parent and use its reasonable best efforts to take, or cause to be taken, all actions and do, or cause to be
done, all things reasonably necessary, proper or advisable on its part pursuant to applicable Law and the
rules and regulations of NASDAQ to cause (a) the delisting of the Company Common Stock from NASDAQ
as promptly as practicable after the Effective Time; and (b) the deregistration of the Company Common Stock
pursuant to the Exchange Act as promptly as practicable after such delisting.
6.15 Additional Agreements. If at any time after the Effective Time any further action is necessary or
desirable to carry out the purposes of this Agreement or to vest the Surviving Corporation with full title to
all properties, assets, rights, approvals, immunities and franchises of either of the Company or Merger Sub,
then the proper officers and directors of each Party will use their reasonable best efforts to take such action.
Without limiting the foregoing, the Company shall take the actions set forth on Section 6.15 of the Company
Disclosure Letter.
A-58",187,187
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf","g
g;
g","TABLE OF CONTENTS​
satisfied at the Closing, except that no such notification will affect or be deemed to modify any
representation or warranty of Parent or Merger Sub set forth in this Agreement or the conditions to the
obligations of the Company to consummate the Merger or the remedies available to the Parties under
this Agreement (and no failure to provide any such notification shall be treated as a breach of any
covenant or agreement for purposes of Section 7.3(b)). The terms and conditions of the Confidentiality
Agreement apply to any information provided to the Company pursuant to this Section 6.11(b).
6.12 Public Statements and Disclosure. The initial press release concerning this Agreement and the Merger
will be a joint press release reasonably acceptable to the Company and Parent. Thereafter, the Company
(unless the Company Board has made a Company Board Recommendation Change) and Parent will use their
respective reasonable best efforts to consult with the other Party before (a) participating in any media
interviews; (b) engaging in any meetings or calls with analysts, institutional investors or other similar
Persons; or (c) providing any statements that are public or are reasonably likely to become public, in any
such case to the extent relating to the Merger, except that the Company and Parent will not be obligated to
use their respective reasonable best efforts to consult with the other Party with respect to communications
that are (x) required by applicable Law, regulation or stock exchange rule or listing agreement, (y) consistent
with the initial press release or other mutually agreed communications (including the Proxy Statement and
other public filings made with the SEC in connection with the Agreement or the Merger) or (z) internal
communications to employees of the Company or its Subsidiaries or Parent or its Subsidiaries, as applicable,
that, in the good faith assessment of the Company or Parent, as applicable, would not need to be publicly
filed pursuant to applicable Law. Except as required by applicable Law, regulation, stock exchange rule or
listing agreement, Parent and the Company will not issue any subsequent press release concerning this
Agreement or the Merger without the other Party’s consent.
6.13 Specified and Transaction Litigation.
(a) Specified Litigation. Prior to the Effective Time, the Company will provide Parent with prompt notice
of any material updates to all Specified Litigation (including by providing copies of all pleadings with
respect thereto) and keep Parent reasonably informed with respect to the status thereof. The Company
will consult with Parent with respect to the defense and settlement of any Specified Litigation and will
consider in good faith Parent’s advice with respect to such Specified Litigation.
(b) Transaction Litigation. Prior to the Effective Time, the Company will provide Parent with prompt
notice of all Transaction Litigation (including by providing copies of all pleadings with respect thereto)
and keep Parent reasonably informed with respect to the status thereof. The Company will (a) give
Parent the opportunity to participate in the defense, settlement or prosecution of any Transaction
Litigation; and (b) consult with Parent with respect to the defense, settlement and prosecution of any
Transaction Litigation and will consider in good faith Parent’s advice with respect to such Transaction
Litigation. The Company may not compromise, settle or come to an arrangement regarding, or agree to
compromise, settle or come to an arrangement regarding, any Transaction Litigation unless Parent has
consented thereto in writing.
6.14 Stock Exchange Delisting; Deregistration. Prior to the Effective Time, the Company will cooperate with
Parent and use its reasonable best efforts to take, or cause to be taken, all actions and do, or cause to be
done, all things reasonably necessary, proper or advisable on its part pursuant to applicable Law and the
rules and regulations of NASDAQ to cause (a) the delisting of the Company Common Stock from NASDAQ
as promptly as practicable after the Effective Time; and (b) the deregistration of the Company Common Stock
pursuant to the Exchange Act as promptly as practicable after such delisting.
6.15",187,187
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",Additional Agreements,"Additional Agreements. If at any time after the Effective Time any further action is necessary or
desirable to carry out the purposes of this Agreement or to vest the Surviving Corporation with full title to
all properties, assets, rights, approvals, immunities and franchises of either of the Company or Merger Sub,
then the proper officers and directors of each Party will use their reasonable best efforts to take such action.
Without limiting the foregoing, the Company shall take the actions set forth on Section 6.15 of the Company
Disclosure Letter.
A-58 TABLE OF CONTENTS​
6.16",187,188
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",Senior Notes; Credit Facility,"Senior Notes; Credit Facility.
(a) Senior Notes. Notwithstanding anything to the contrary in this Agreement, prior to the Effective
Time, the Company shall give any notices and take all other actions necessary in accordance with the
terms of the Indenture, the First Supplemental Indenture, the Second Supplemental Indenture and the
Senior Notes, which actions shall include, without limitation, the Company (or its Subsidiaries) (i) giving
any notices that may be required in connection with the Merger and the other transactions
contemplated by this Agreement, (ii) preparing any supplemental indentures required in connection with
the Merger and the other transactions contemplated by this Agreement and the consummation thereof
to be executed and delivered to the Trustee at or prior to the Effective Time, in form and substance
reasonably satisfactory to the Trustee and Parent, and (iii) delivering any opinions of counsel required
to be delivered prior to the Effective Time and any officer’s certificates or other documents or
instruments, as may be necessary to comply with all of the terms and conditions of the Indenture, the
First Supplemental Indenture and the Second Supplemental Indenture in connection with the Merger
and the other transactions contemplated by this Agreement, provided that opinions of counsel required
by the Indenture, the First Supplemental Indenture or the Second Supplemental Indenture, as may be
necessary to comply with all of the terms and conditions of the Indenture, the First Supplemental
Indenture or the Second Supplemental Indenture in connection with the Merger and the other
transactions contemplated by this Agreement shall be delivered by Parent and its counsel to the extent
required to be delivered at or after the Effective Time.
(b) Notifications under Senior Notes. The Company shall provide Parent and its counsel reasonable
opportunity to review and comment on any notices, certificates, press releases, supplemental
indentures, legal opinions, officer’s certificates or other documents or instruments required to be
delivered pursuant to or in connection with the Indenture, the First Supplemental Indenture, the Second
Supplemental Indenture or the Senior Notes in connection with the Merger and the other transactions
contemplated by this Agreement prior to the dispatch or making thereof, and the Company shall
promptly respond to any reasonable questions from, and reflect any reasonable comments made by,
Parent or its counsel with respect thereto prior to the dispatch or making thereof.
(c) Repurchase Transaction. In connection with the Merger and the other transactions contemplated by
this Agreement, in the event that Parent delivers a written notice (the “Repurchase Transaction Notice”)
to the Company no later than 5 Business Days prior to the Closing Date of its desire to consummate a
repurchase offer, redemption or similar transaction, in each case in Parent’s sole discretion, with respect
to any or all of the Senior Notes (any such transaction, a “Repurchase Transaction”), with such
Repurchase Transaction Notice to include a description of the proposed terms, conditions and timing of
such Repurchase Transaction, each of the Company, Parent and Merger Sub shall use their respective
reasonable best efforts to, and will use their respective reasonable best efforts to cause their respective
Subsidiaries and Representatives (and, in the case of the Company, the Trustee under the Indenture, the
First Supplemental Indenture or the Second Supplemental Indenture, as applicable) to, cooperate with
one another in good faith to permit such Repurchase Transaction to be effected on such terms,
conditions and timing as set forth in the Repurchase Transaction Notice (subject to applicable law and
the terms and conditions under the Indenture, the First Supplemental Indenture or the Second
Supplemental Indenture, as applicable), including if so requested by Parent in the Repurchase
Transaction Notice, causing such Repurchase Transaction to be consummated substantially
concurrently with, but not prior to, the Closing, and the Company shall prepare and deliver, or cause to
be delivered, any required documentation related thereto in form and substance reasonably satisfactory
to Parent; it being understood that (i) in no event shall the Company be required to prepare or
commence any documentation or action for any Repurchase Transaction that will result in such
Repurchase Transaction being effective prior to the Effective Time or incur any cost or expense in
connection with such Repurchase Transaction unless Parent agrees to reimburse the Company for all
costs and expenses incurred by the Company in connection therewith and (ii) any opinions of counsel
required by the Indenture, the First Supplemental Indenture or the Second Supplemental Indenture, as
may be necessary to comply with all of the terms and conditions of the Indenture, the First
Supplemental Indenture or the Second Supplemental Indenture in connection with the Repurchase
Transaction shall be delivered by Parent and its counsel to the extent required to be delivered at or after
the Effective Time.
A-59",188,188
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",";
y","TABLE OF CONTENTS​
6.16 Senior Notes; Credit Facility.
(a) Senior Notes. Notwithstanding anything to the contrary in this Agreement, prior to the Effective
Time, the Company shall give any notices and take all other actions necessary in accordance with the
terms of the Indenture, the First Supplemental Indenture, the Second Supplemental Indenture and the
Senior Notes, which actions shall include, without limitation, the Company (or its Subsidiaries) (i) giving
any notices that may be required in connection with the Merger and the other transactions
contemplated by this Agreement, (ii) preparing any supplemental indentures required in connection with
the Merger and the other transactions contemplated by this Agreement and the consummation thereof
to be executed and delivered to the Trustee at or prior to the Effective Time, in form and substance
reasonably satisfactory to the Trustee and Parent, and (iii) delivering any opinions of counsel required
to be delivered prior to the Effective Time and any officer’s certificates or other documents or
instruments, as may be necessary to comply with all of the terms and conditions of the Indenture, the
First Supplemental Indenture and the Second Supplemental Indenture in connection with the Merger
and the other transactions contemplated by this Agreement, provided that opinions of counsel required
by the Indenture, the First Supplemental Indenture or the Second Supplemental Indenture, as may be
necessary to comply with all of the terms and conditions of the Indenture, the First Supplemental
Indenture or the Second Supplemental Indenture in connection with the Merger and the other
transactions contemplated by this Agreement shall be delivered by Parent and its counsel to the extent
required to be delivered at or after the Effective Time.
(b) Notifications under Senior Notes. The Company shall provide Parent and its counsel reasonable
opportunity to review and comment on any notices, certificates, press releases, supplemental
indentures, legal opinions, officer’s certificates or other documents or instruments required to be
delivered pursuant to or in connection with the Indenture, the First Supplemental Indenture, the Second
Supplemental Indenture or the Senior Notes in connection with the Merger and the other transactions
contemplated by this Agreement prior to the dispatch or making thereof, and the Company shall
promptly respond to any reasonable questions from, and reflect any reasonable comments made by,
Parent or its counsel with respect thereto prior to the dispatch or making thereof.
(c) Repurchase Transaction. In connection with the Merger and the other transactions contemplated by
this Agreement, in the event that Parent delivers a written notice (the “Repurchase Transaction Notice”)
to the Company no later than 5 Business Days prior to the Closing Date of its desire to consummate a
repurchase offer, redemption or similar transaction, in each case in Parent’s sole discretion, with respect
to any or all of the Senior Notes (any such transaction, a “Repurchase Transaction”), with such
Repurchase Transaction Notice to include a description of the proposed terms, conditions and timing of
such Repurchase Transaction, each of the Company, Parent and Merger Sub shall use their respective
reasonable best efforts to, and will use their respective reasonable best efforts to cause their respective
Subsidiaries and Representatives (and, in the case of the Company, the Trustee under the Indenture, the
First Supplemental Indenture or the Second Supplemental Indenture, as applicable) to, cooperate with
one another in good faith to permit such Repurchase Transaction to be effected on such terms,
conditions and timing as set forth in the Repurchase Transaction Notice (subject to applicable law and
the terms and conditions under the Indenture, the First Supplemental Indenture or the Second
Supplemental Indenture, as applicable), including if so requested by Parent in the Repurchase
Transaction Notice, causing such Repurchase Transaction to be consummated substantially
concurrently with, but not prior to, the Closing, and the Company shall prepare and deliver, or cause to
be delivered, any required documentation related thereto in form and substance reasonably satisfactory
to Parent; it being understood that (i) in no event shall the Company be required to prepare or
commence any documentation or action for any Repurchase Transaction that will result in such
Repurchase Transaction being effective prior to the Effective Time or incur any cost or expense in
connection with such Repurchase Transaction unless Parent agrees to reimburse the Company for all
costs and expenses incurred by the Company in connection therewith and (ii) any opinions of counsel
required by the Indenture, the First Supplemental Indenture or the Second Supplemental Indenture, as
may be necessary to comply with all of the terms and conditions of the Indenture, the First
Supplemental Indenture or the Second Supplemental Indenture in connection with the Repurchase
Transaction shall be delivered by Parent and its counsel to the extent required to be delivered at or after
the Effective Time.
A-59 ",188,189
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",Parent Vote; Merger Sub,"Parent Vote; Merger Sub.
(a) Immediately following the execution and delivery of this Agreement, Parent or its applicable direct or
indirect Subsidiary, in its capacity as the sole stockholder of Merger Sub, will execute and deliver to
Merger Sub a written consent adopting the Agreement in accordance with the DGCL.
(b) Parent shall ensure that Merger Sub duly performs, satisfies and discharges each of the covenants,
obligations and liabilities of Merger Sub under this Agreement pursuant to the terms and conditions of
this Agreement, and Parent shall be jointly and severally liable with Merger Sub for the failure by
Merger Sub to perform and satisfy each such covenant, obligation and liability in accordance with the
terms of this Agreement.
(c) During the period from the date of this Agreement through the earlier of the Effective Time or the
date of termination of this Agreement, Merger Sub shall not engage in any activities of any nature,
except as provided in or contemplated by this Agreement.
6.18 Tax Matters.
(a) The Company and its Subsidiaries shall cooperate reasonably, as and to the extent reasonably
requested by Parent, in providing any information regarding the Tax matters of the Company and its
Subsidiaries. Such cooperation shall include making employees available on a mutually convenient
basis to provide additional information and explanation of any material provided hereunder. In addition
to the foregoing, the Company and its Subsidiaries shall use reasonable efforts after the date hereof to
promptly provide Parent with the information requested pursuant to Section 6.18(a) of the Company
Disclosure Letter, to the extent reasonably available.
(b) The Company and its Subsidiaries will (i) promptly notify Parent (including a description of the
applicable matter and relevant materials) if the Company receives from any Governmental Authority any
material notice of deficiency, proposed adjustment, or assessment, or any notice indicating an
A-60",189,189
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",";
g","TABLE OF CONTENTS​
(d) Payoff of Credit Facility. On or prior to the third Business Day prior to the Closing Date, the
Company shall use reasonable best efforts to deliver to Parent a copy of (A) the payoff letter (the
“Payoff Letter”) in customary form from the Administrative Agent (as defined in the Credit Facility
Agreement) for the Credit Facility and (B) any UCC 3 termination statements and similar instruments
terminating any liens against any assets of the Company and its Subsidiaries in connection with the
Credit Facility. The Payoff Letter shall (i) state the total amount required to be paid as of the anticipated
Closing Date (and the daily accrual thereafter) to fully satisfy all principal, interest (including the per
diem interest amount), prepayment premiums, penalties or similar obligations and all fees, costs and
expenses under the Credit Facility Agreement, together with appropriate wire instructions, (ii) state that
upon receipt of the applicable payoff amount, the Credit Facility Agreement and related loan
documentation shall be terminated, (iii) state that all Liens and all guarantees in connection therewith
relating to the assets and properties of the Company and its Subsidiaries securing the Credit Facility
shall be, upon the receipt of the payoff amount and the filing of any necessary termination statements
or similar documentation, released and terminated and (iv) agree to take any actions reasonably
requested by the Company to release such Liens and guarantees securing the Credit Facility after the
receipt of the payoff amounts. The Company shall, and shall cause its Subsidiaries to, use reasonable
best efforts to take all actions reasonably requested by Parent (including delivery of any prepayment
notices) to payoff, discharge and terminate the commitments under the Credit Facility Agreement, repay
in full all borrowings and obligations (other than with respect to letters of credit that will be
backstopped or cash collateralized with the prior written consent (not to be unreasonably withheld or
delayed) of Parent or other obligations that will survive such termination) then outstanding under the
Credit Facility and the release of any Liens and termination of all guarantees in connection therewith
(such termination, repayment and release, the “Revolving Credit Facility Termination”) substantially
concurrently with, but not prior to, the Closing; it being understood that in no event shall the Company
be required to take any such action that will result in the Revolving Credit Facility Termination being
effective prior to the Effective Time or incur any cost or expense in connection with such Revolving
Credit Facility Termination unless Parent agrees to reimburse the Company for all costs and expenses
incurred by the Company in connection therewith.
6.17 Parent Vote; Merger Sub.
(a) Immediately following the execution and delivery of this Agreement, Parent or its applicable direct or
indirect Subsidiary, in its capacity as the sole stockholder of Merger Sub, will execute and deliver to
Merger Sub a written consent adopting the Agreement in accordance with the DGCL.
(b) Parent shall ensure that Merger Sub duly performs, satisfies and discharges each of the covenants,
obligations and liabilities of Merger Sub under this Agreement pursuant to the terms and conditions of
this Agreement, and Parent shall be jointly and severally liable with Merger Sub for the failure by
Merger Sub to perform and satisfy each such covenant, obligation and liability in accordance with the
terms of this Agreement.
(c) During the period from the date of this Agreement through the earlier of the Effective Time or the
date of termination of this Agreement, Merger Sub shall not engage in any activities of any nature,
except as provided in or contemplated by this Agreement.
6.18",189,189
"Activision Blizzard, Inc._20220321_DEFM14A_19960426_4418687.Pdf",Tax Matters,"Tax Matters.
(a) The Company and its Subsidiaries shall cooperate reasonably, as and to the extent reasonably
requested by Parent, in providing any information regarding the Tax matters of the Company and its
Subsidiaries. Such cooperation shall include making employees available on a mutually convenient
basis to provide additional information and explanation of any material provided hereunder. In addition
to the foregoing, the Company and its Subsidiaries shall use reasonable efforts after the date hereof to
promptly provide Parent with the information requested pursuant to Section 6.18(a) of the Company
Disclosure Letter, to the extent reasonably available.
(b) The Company and its Subsidiaries will (i) promptly notify Parent (including a description of the
applicable matter and relevant materials) if the Company receives from any Governmental Authority any
material notice of deficiency, proposed adjustment, or assessment, or any notice indicating an
A-60",189,190
