Document,Section Header,Section Text,Start Page,End Page
for such termination, it being understood that the Company will not be entitled to terminate this Agreement if such breach has been cured prior to
termination; provided, that the Company shall not have the right to terminate this Agreement pursuant to this Section 8.1(g) if it is then in material breach
of any representations, warranties, covenants or other agreements contained in this Agreement that would result in a failure of a condition set forth in
Section 7.2(a) or (b); or
(h) by the Company, at any time prior to receiving the Requisite Stockholder Approval, in order to substantially concurrently enter into an
Alternative Acquisition Agreement providing for a Superior Proposal received after the date of this Agreement, if the Company (i) has not breached
Section 5.3(a) or Section 5.3(c)(ii)(A) (other than in a de minimis respect) with respect to such Superior Proposal and (ii) pays to Parent in immediately
available funds the Company Termination Fee in accordance with Section 8.3(b)(iii) substantially concurrently with such termination.
8.2 Manner and Notice of Termination; Effect of Termination.
(a) Manner of Termination. The Party terminating this Agreement pursuant to Section 8.1 (other than pursuant to Section 8.1(a)) must
deliver prompt written notice thereof to the other Parties specifying the provision of Section 8.1 pursuant to which this Agreement is being terminated.
(b) Effect of Termination. Any valid termination of this Agreement pursuant to Section 8.1 will be effective immediately upon the delivery of
written notice by the terminating Party to the other Parties. In the event of the termination of this Agreement pursuant to Section 8.1, this Agreement will
be of no further force or effect without liability of any Party (or any partner, member, stockholder, director, officer, employee, Affiliate or Representative of
such Party) to the other Parties, as applicable, except that Section 6.12, this Section 8.2, Section 8.3, Section 8.4 and Article IX will each survive the
termination of this Agreement. Notwithstanding anything to the contrary herein, no valid termination of this Agreement will relieve any Party from any
liability for fraud or any Willful and Material Breach of this Agreement by such Party prior to termination, in the event of a valid termination of this
Agreement pursuant to Section 8.1 in a circumstance where the Company Termination Fee or the Parent Termination Fee, as applicable, is not payable. In
addition to the foregoing, no termination of this Agreement will affect the rights or obligations of any Party pursuant to the Confidentiality Agreement
and any applicable clean team or similar arrangement, which rights, obligations and agreements will survive the termination of this Agreement in
accordance with their respective terms.
8.3 Fees and Expenses.
(a) General. Except as set forth in this Agreement, all fees and expenses incurred in connection with this Agreement and the Transactions
shall be paid by the Party incurring such fees and expenses whether or not the Transactions are consummated. For the avoidance of doubt, Parent or the
Surviving Corporation shall be responsible for all fees and expenses of the Payment Agent. Except as set forth in Section 2.9(e), Parent shall pay or cause
to be paid all (i) transfer, stamp and documentary Taxes or fees; (ii) sales, use, gains, real property transfer and other similar Taxes or fees, in each case,
arising out of or in connection with entering into this Agreement and the consummation of the Merger; and (iii) all filing fees in connection with filings
made under the HSR Act and any other Antitrust Laws in connection with this Agreement or the Merger. For the avoidance of doubt, Parent or the
Surviving Corporation shall not be responsible for any fees of the Company and its Affiliates incurred in connection with the commencement or proposed
or threatened commencement of any investigation, litigation or other administrative or judicial action or proceeding in respect of a matter involving
Antitrust Laws by any Person or Governmental Authority, including any Legal Proceeding initiated by a private party, or any injunction preliminarily or
permanently seeking to restrain, enjoin or prohibit the consummation of the Merger, and including in any appeal thereof.
 
69
Table of Contents
(b) Company Payments.
(i) If (A) this Agreement is validly terminated pursuant to Section 8.1(d) or Section 8.1(e), (B) following the execution and delivery of
this Agreement, with respect to a termination pursuant to Section 8.1(d), prior to the taking of a vote to approve this Agreement at the Company
Stockholder Meeting, or prior to the breach giving rise to Parent’s right to terminate under Section 8.1(e), as applicable, any Person shall have publicly
made, proposed or communicated an Acquisition Proposal to the Company and not withdrawn prior to the Company Stockholder Meeting or at the time
of the breach giving rise to Parent’s right to terminate under Section 8.1(e), as applicable, and (C) within twelve (12) months following such termination of
this Agreement, either an Acquisition Transaction is consummated or the Company enters into a definitive agreement providing for the consummation of
an Acquisition Transaction and such Acquisition Transaction is subsequently consummated whether during or following such twelve (12) month period,
then the Company shall promptly (and in any event within two (2) Business Days) after such consummation pay, or cause to be paid, to Parent the
Company Termination Fee by wire transfer of immediately available funds to an account or accounts designated in writing by Parent. For purposes of this
Section 8.3(b)(i), all references to “twenty percent (20%)” in the definition of “Acquisition Transaction” shall be deemed to be references to “fifty percent
(50%).”
(ii) If this Agreement is validly terminated pursuant to Section 8.1(f), then the Company must promptly (and in any event within two
(2) Business Days) following such termination pay, or cause to be paid, to Parent the Company Termination Fee by wire transfer of immediately available
funds to an account or accounts designated in writing by Parent.
(iii) If this Agreement is validly terminated pursuant to Section 8.1(h), then the Company must prior to or substantially concurrently
with such termination pay, or cause to be paid, to Parent the Company Termination Fee by wire transfer of immediately available funds to an account or
accounts designated in writing by Parent.
(c) Parent Payments. If this Agreement is validly terminated by (x) Parent or the Company pursuant to Section 8.1(b) (solely to the extent
the Law, judgment, injunction or order giving rise to such termination right relates to U.S. federal Antitrust Laws) or Section 8.1(c) and, in the case of a
termination pursuant to Section 8.1(b) or Section 8.1(c), at the time of such valid termination, (1) the conditions set forth in Section 7.1(b) or Section 7.1(c)
shall have not been satisfied, (2) the conditions set forth in Section 7.1(a) shall have been satisfied and (3) all of the conditions set forth in Section 7.2
shall have been satisfied (other than those conditions that by their terms are to be satisfied at the Closing, each of which is capable of being satisfied if
the Closing were to occur on such date) or waived, or (y) the Company pursuant to Section 8.1(g) by reason of a breach or failure to perform a covenant
or agreement set forth in Section 6.2 of this Agreement by Parent, Ultimate Parent or Merger Sub, then, in each such case, Parent shall pay, or cause to be
paid, to the Company an amount equal to $500,000,000 (the “Parent Termination Fee”) promptly (and in any event within two (2) Business Days) after
such valid termination by wire transfer of immediately available funds to an account or accounts designated in writing by the Company.
(d) Single Payment Only. The Parties acknowledge and agree that in no event will (i) the Company be required to pay the Company
Termination Fee on more than one occasion, or (ii) Parent be required to pay the Parent Termination Fee on more than one occasion, whether or not the
Company Termination Fee or the Parent Termination Fee, as applicable, may be payable pursuant to more than one provision of this Agreement at the
same or at different times and upon the occurrence of different events.
(e) Sole Remedy.
(i) Parent’s receipt of the Company Termination Fee, to the extent owed pursuant to Section 8.3(b), any liability pursuant to Section
8.2(b), and Parent’s right to specific performance pursuant to Section 9.8, as applicable, will be the sole and exclusive remedies of Parent, Ultimate Parent
and Merger Sub and
 
70
Table of Contents
each of the Parent Related Parties against (A) the Company, its Subsidiaries and each of their respective Affiliates; and (B) the former, current and future
holders of any equity, controlling Persons, directors, officers, employees, agents, attorneys, Affiliates, members, managers, general or limited partners,
stockholders, heirs and assignees of each of the Company, its Subsidiaries and each of their respective Affiliates (collectively, the “Company Related
Parties”) in respect of or relating to this Agreement, any agreement executed in connection herewith and the transactions contemplated hereby and
thereby, and upon payment of the Company Termination Fee to the extent payable, together with any fees, costs, expenses and interest payable pursuant
to Section 8.3(f), none of the Company Related Parties will have any further liability or obligation to Parent or Merger Sub or any Parent Related Parties
relating to or arising out of this Agreement, any agreement executed in connection herewith or the transactions contemplated hereby and thereby (except
that the Parties (or their Affiliates) will remain obligated with respect to, and Parent and Merger Sub and its Subsidiaries may be entitled to remedies with
respect to, the Confidentiality Agreement and any applicable clean team or similar arrangement, and Section 8.3(a), as applicable). The Company Related
Parties are intended third party beneficiaries of this Section 8.3(e)(i).
(ii) The Company’s receipt of the Parent Termination Fee, to the extent owed pursuant to Section 8.3(c), any liability pursuant to
Section 8.2(b), and the Company’s right to specific performance pursuant to Section 9.8, as applicable, will be the sole and exclusive remedies of the
Company and each of the Company Related Parties against (A) Ultimate Parent, Parent, its Subsidiaries (including Merger Sub) and each of their
respective Affiliates; and (B) the former, current and future holders of any equity, controlling Persons, directors, officers, employees, agents, attorneys,
Affiliates, members, managers, general or limited partners, stockholders, heirs and assignees of each of Parent, its Subsidiaries and each of their
respective Affiliates (collectively, the “Parent Related Parties”) in respect of or relating to this Agreement, any agreement executed in connection
herewith and the transactions contemplated hereby and thereby, and upon payment of the Parent Termination Fee to the extent payable, together with
any fees, costs, expenses and interest payable pursuant to Section 8.3(f), none of the Parent Related Parties will have any further liability or obligation to
the Company or the Company Related Parties relating to or arising out of this Agreement, any agreement executed in connection herewith or the
transactions contemplated hereby and thereby (except that the Parties (or their Affiliates) will remain obligated with respect to, and the Company and its
Subsidiaries may be entitled to remedies with respect to, the Confidentiality Agreement and any applicable clean team or similar arrangement, and Section
8.3(a), as applicable). The Parent Related Parties are intended third party beneficiaries of this Section 8.3(e)(ii).
(f) Acknowledgements. The Parties acknowledge and agree that the agreements contained in this Section 8.3 are an integral part of this
Agreement and that, without this Section 8.3, the Parties would not have entered into this Agreement. Accordingly, if the Company or Parent fails to
promptly pay any amount due pursuant to this Section 8.3, the Company or Parent, as applicable, shall pay to Parent or the Company, respectively, all
fees, costs and expenses of enforcement (including reasonable and documented attorneys’ fees as well as reasonable and documented expenses incurred
in connection with any Legal Proceeding initiated by such Party in connection with such enforcement), together with interest on the amount of the
Company Termination Fee or the Parent Termination Fee, as applicable, at the prime lending rate as published in The Wall Street Journal, in effect on the
date such payment is required to be made. The Parties further acknowledge that neither the Company Termination Fee nor the Parent Termination Fee
shall constitute a penalty but are each liquidated damages, in a reasonable amount that will compensate each Party in the circumstances in which either
the Company Termination Fee or Parent Termination Fee, as applicable, is payable for the efforts and resources expended and opportunities foregone
while negotiating this Agreement and in reliance on this Agreement and on the expectation of the consummation of the Merger, which amount would
otherwise be impossible to calculate with precision.
8.4 Amendment. Subject to applicable Law and subject to the other provisions of this Agreement, this Agreement may be amended by the Parties at
any time by execution of an instrument in writing signed on behalf of each of Parent, Merger Sub and the Company (pursuant to authorized action by the
Company Board (or a committee thereof)), except that in the event that the Company has received the Requisite Stockholder Approval,
 
71
Table of Contents
no amendment may be made to this Agreement that requires the approval of the Company Stockholders pursuant to the DGCL without such approval.
8.5 Extension; Waiver. At any time and from time to time prior to the Effective Time, Parent and the Company may, to the extent legally allowed and
except as otherwise set forth herein: (a) extend the time for the performance of any of the obligations or other acts of the other Party, as applicable; (b)
waive any inaccuracies in the representations and warranties of the other Party contained herein or in any document delivered pursuant hereto; and (c)
subject to the requirements of applicable Law, waive compliance by the other Party with any of the agreements or conditions contained herein applicable
to such Party (it being understood that Parent and Merger Sub shall be deemed a single Party solely for purposes of this Section 8.5). Any agreement on
the part of a Party to any such extension or waiver will be valid only if set forth in an instrument in writing signed by such Party. Any delay in exercising
any right pursuant to this Agreement will not constitute a waiver of such right, nor shall any single or partial exercise thereof preclude any other or
further exercise thereof or the exercise of any other right, power or privilege.
ARTICLE IX
GENERAL PROVISIONS
9.1 Survival of Representations, Warranties and Covenants. The representations, warranties and covenants of the Company, Parent and Merger
Sub contained in this Agreement or in any certificate delivered pursuant to this Agreement will terminate at the Effective Time, except that any covenants
that by their terms survive or contemplate performance at or following the Effective Time shall survive the Effective Time in accordance with their
respective terms.
9.2 Notices. All notices and other communications hereunder must be in writing and will be deemed to have been duly delivered and received
hereunder (a) four (4) Business Days after being sent by registered or certified mail, return receipt requested, postage prepaid; (b) one (1) Business Day
after being sent for next Business Day delivery, fees prepaid, via a reputable nationwide overnight courier service; or (iii) immediately upon delivery by
electronic mail or by hand (with a written or electronic confirmation of delivery), in each case to the intended recipient as set forth below:
 
(a)
if to Parent, Ultimate Parent or Merger Sub to:
CVS Pharmacy, Inc.
One CVS Drive
Woonsocket, Rhode Island 02895
Attn: Darin P. Smith, Vice President, Senior Legal
Counsel—Corporate Services
Email: [***]
with a copy (which will not constitute notice) to:
Shearman & Sterling LLP
599 Lexington Avenue
New York, NY 10022
Attn: Creighton Condon;
Daniel Litowitz;
Derrick Lott
Email: ccondon@shearman.com;
daniel.litowitz@shearman.com;
derrick.lott@shearman.com
 
72
Table of Contents
(b)
if to the Company (prior to the Effective Time) to:
Oak Street Health, Inc.
30 W. Monroe Street, Suite 1200
Chicago, Illinois 60603
Attn: Mike Pykosz
Rob Guenthner
Email: [***]
[***]
with a copy (which will not constitute notice) to:
Kirkland & Ellis LLP
601 Lexington Avenue
New York, NY 10022
Attn: Daniel Wolf, P.C.
David M. Klein, P.C.
Joshua Ayal
Email: daniel.wolf@kirkland.com
dklein@kirkland.com
joshua.ayal@kirkland.com
Any notice received at the addressee’s location on any Business Day after 5:00 p.m., addressee’s local time, or on any day that is not a Business
Day will be deemed to have been received at 9:00 a.m., addressee’s local time, on the next Business Day. From time to time, any Party may provide notice
to the other Parties of a change in its address or e-mail address through a notice given in accordance with this Section 9.2, except that notice of any
change to the address or any of the other details specified in or pursuant to this Section 9.2 will not be deemed to have been received until, and will be
deemed to have been received upon, the later of the date (A) specified in such notice; or (B) that is five (5) Business Days after such notice would
otherwise be deemed to have been received pursuant to this Section 9.2.
9.3 Assignment. No Party may assign either this Agreement or any of its rights, interests, or obligations hereunder, by operation of Law or
otherwise, without the prior written approval of the other Parties. Subject to the preceding sentence, this Agreement will be binding upon and shall inure
to the benefit of, and be enforceable by, the Parties and their respective successors and permitted assigns. No assignment by any Party will relieve such
Party of any of its obligations hereunder. Any purported assignment of this Agreement without the consent required by this Section 9.3 is null and void.
9.4 Confidentiality. Parent, Merger Sub and the Company hereby acknowledge that Ultimate Parent and the Company have previously executed
the Confidentiality Agreement, that shall continue in full force and effect in accordance with its terms. Each Party and their respective Representatives
shall hold and treat all documents and information concerning the other Party furnished or made available in connection with the Merger in accordance
with the Confidentiality Agreement. By executing this Agreement, each Party agrees to be bound by, and to instruct their Representatives to be bound
by, the terms and conditions of the Confidentiality Agreement as if they were parties thereto.
9.5 Entire Agreement. This Agreement and the documents and instruments and other agreements among the Parties as contemplated by or referred
to herein, including the Confidentiality Agreement and the Company Disclosure Letter, constitute the entire agreement among the Parties with respect to
the subject matter hereof and supersede all prior agreements and understandings, both written and oral, among the Parties with respect to the subject
matter hereof. The Confidentiality Agreement will (a) not be superseded; (b) survive any termination of this Agreement; and (c) continue in full force and
effect until the earlier to occur of the Effective Time and the date on which the Confidentiality Agreement expires in accordance with its terms or is validly
terminated by the parties thereto.
 
73
Table of Contents
9.6 Third Party Beneficiaries. This Agreement is not intended to and shall not confer any rights or remedies upon any Person other than the
parties hereto and their respective successors and permitted assigns, except (a) as set forth in or as contemplated by Section 6.9, (b) if the Closing occurs,
for the right of the holders of Company Common Stock to receive the Per Share Price and, (c) as set forth in or contemplated by Section 8.3(e).
9.7 Severability. In the event that any provision of this Agreement, or the application thereof, becomes or is declared by a court of competent
jurisdiction to be illegal, void or unenforceable, the remainder of this Agreement will continue in full force and effect and the application of such provision
to other Persons or circumstances will be interpreted so as reasonably to effect the intent of the Parties. The Parties further agree to replace such void or
unenforceable provision of this Agreement with a valid and enforceable provision that will achieve, to the extent possible, the economic, business and
other purposes of such void or unenforceable provision.
9.8 Remedies.
(a) Remedies Cumulative. Except as otherwise provided herein (including Section 8.3(e)), any and all remedies herein expressly conferred
upon a Party will be deemed cumulative with and not exclusive of any other remedy conferred hereby or by Law or equity upon such Party, and the
exercise by a Party of any one remedy will not preclude the exercise of any other remedy. Although the Company may pursue both a grant of specific
performance and monetary damages, under no circumstances will the Company be permitted or entitled to receive both a grant of specific performance
that results in the occurrence of the Closing and monetary damages (including any monetary damages in lieu of specific performance).
(b) Specific Performance. The Parties acknowledge and agree that (i) irreparable damage for which monetary damages, even if available,
would not be an adequate remedy would occur in the event that the Parties do not perform the provisions of this Agreement (including any Party failing
to take such actions as are required of it hereunder in order to consummate this Agreement) in accordance with its specified terms or otherwise breach
such provisions; (ii) the Parties will be entitled, in addition to any other remedy to which they are entitled at Law or in equity, to an injunction, specific
performance and other equitable relief to prevent breaches (or threatened breaches) of this Agreement and to enforce specifically the terms and
provisions hereof; (iii) neither the ability of either Party to recover damages for fraud or any Willful and Material Breach of this Agreement nor the
provisions of Section 8.3 are intended to and do not adequately compensate the Company, on the one hand, or Parent and Merger Sub, on the other
hand, for the harm that would result from a breach of this Agreement, and will not be construed to diminish or otherwise impair in any respect any Party’s
right to an injunction, specific performance and other equitable relief; and (iv) the right of specific enforcement is an integral part of the Merger and
without that right, neither the Company nor Parent would have entered into this Agreement. The Parties agree not to raise any objections to (A) the
availability of or granting of an injunction, specific performance or other equitable relief in accordance with this Section 9.8 to prevent or restrain breaches
or threatened breaches of this Agreement by the Company, on the one hand, or Parent and Merger Sub, on the other hand; and (B) the specific
performance of the terms and provisions of this Agreement to prevent breaches or threatened breaches of, or to enforce compliance with, the covenants,
obligations and agreements of Parent and Merger Sub pursuant to this Section 9.8. Any Party seeking an injunction or injunctions to prevent breaches of
this Agreement and to enforce specifically the terms and provisions of this Agreement shall not be required to provide any bond or other security in
connection with such injunction or enforcement, and each Party irrevocably waives any right that it may have to require the obtaining, furnishing or
posting of any such bond or other security. The Parties further agree that (x) by seeking the remedies provided for in this Section 9.8, a Party shall not in
any respect waive its right to seek any other form of relief that may be available to a Party under this Agreement, and (y) nothing set forth in this Section
9.8 shall require any Party to institute any proceeding for (or limit any Party’s right to institute any proceeding for) specific performance under this
Section 9.8 prior to, or as a condition to, exercising any termination right under Article VIII (and pursuing damages after such termination), nor shall the
commencement of any Legal Proceeding pursuant to this Section 9.8 or anything set forth in this Section 9.8 restrict or limit any Party’s right to terminate
this Agreement in accordance with the terms of Article VIII or
 
74
Table of Contents
pursue any other remedies under this Agreement that may be available then or thereafter. Notwithstanding anything to the contrary herein, the Parties
acknowledge and agree that, while the Company may pursue a grant of specific performance prior to the termination of this Agreement, following a valid
termination of this Agreement in accordance with Article VIII, under no circumstances shall the Company be permitted or entitled to seek a grant of
specific performance to cause the Closing to occur; provided, that the Company may continue any ongoing proceeding for specific performance filed
prior to a purported termination of this Agreement subject to the limitations set forth in this Agreement.
9.9 Ultimate Parent. The Parties agree and acknowledge that Ultimate Parent shall be a party to this Agreement solely for the purposes of Section
1.1 (to the extent the terms defined therein are used in the following Sections and Article of this Agreement) Section 3.28, Section 4.1, Section 4.2, Section
4.3, Section 4.4, Section 4.5, Section 4.6, Section 4.9, Section 4.16, Section 6.2, Section 6.12, Section 6.18 and Article IX.
9.10 Governing Law. This Agreement and all actions, proceedings, causes of action, claims or counterclaims (whether based on contract, tort,
statute or otherwise) based upon, arising out of or relating to this Agreement, the Transactions or the actions of Parent, Merger Sub or the Company in
the negotiation, administration, performance and enforcement thereof (including any claim or cause of action based upon, arising out of or related to any
representation or warranty made in connection with this Agreement or as an inducement to enter into this Agreement), shall be governed by, and
construed in accordance with the Laws of the State of Delaware, including its statutes of limitations, without giving effect to any choice or conflict of
Laws provision or rule (whether of the State of Delaware or any other jurisdiction) that would cause the application of the Laws, including any statutes of
limitations, of any jurisdiction other than the State of Delaware.
9.11 Consent to Jurisdiction. Each of the Parties (a) irrevocably consents to the service of the summons and complaint and any other process
(whether inside or outside the territorial jurisdiction of the Chosen Courts) in any Legal Proceeding relating to the Transactions, for and on behalf of itself
or any of its properties or assets, in accordance with Section 9.2 or in such other manner as may be permitted by applicable Law, and nothing in this
Section 9.11 will affect the right of any Party to serve legal process in any other manner permitted by applicable Law, (b) irrevocably and unconditionally
consents and submits itself and its properties and assets in any Legal Proceeding to the exclusive general jurisdiction of the Court of Chancery of the
State of Delaware and any state appellate court therefrom within the State of Delaware (or, if the Court of Chancery of the State of Delaware declines to
accept jurisdiction over a particular matter, any other state or federal court within the State of Delaware) (the “Chosen Courts”) in the event that any
dispute or controversy arises out of this Agreement or the Transactions, (c) agrees that it shall not attempt to deny or defeat such personal jurisdiction
by motion or other request for leave from any such court, (d) agrees that any Legal Proceeding arising in connection with this Agreement or the
Transactions shall be brought, tried and determined only in the Chosen Courts, (e) waives any objection that it may now or hereafter have to the venue of
any such Legal Proceeding in the Chosen Courts or that such Legal Proceeding was brought in an inconvenient court and agrees not to plead or claim
the same, and (f) agrees that it shall not bring any Legal Proceeding relating to this Agreement or the transactions contemplated hereby or thereby in any
court other than the Chosen Courts. Each of Parent, Merger Sub and the Company agrees that a final judgment in any Legal Proceeding in the Chosen
Courts will be conclusive and may be enforced in other jurisdictions by suit on the judgment or in any other manner provided by applicable Law.
9.12 WAIVER OF JURY TRIAL. EACH PARTY ACKNOWLEDGES AND AGREES THAT ANY CONTROVERSY THAT MAY ARISE PURSUANT TO
THIS AGREEMENT IS LIKELY TO INVOLVE COMPLICATED AND DIFFICULT ISSUES, AND THEREFORE EACH PARTY HEREBY IRREVOCABLY
AND UNCONDITIONALLY WAIVES ANY RIGHT THAT SUCH PARTY MAY HAVE TO A TRIAL BY JURY IN RESPECT OF ANY LEGAL PROCEEDING
(WHETHER FOR BREACH OF CONTRACT, TORTIOUS CONDUCT OR OTHERWISE) DIRECTLY OR INDIRECTLY ARISING OUT OF OR RELATING
TO THIS AGREEMENT OR THE MERGER. EACH PARTY ACKNOWLEDGES AND AGREES THAT (i) NO REPRESENTATIVE, AGENT OR ATTORNEY
OF ANY OTHER PARTY HAS
 
75
75
Table of Contents
REPRESENTED, EXPRESSLY OR OTHERWISE, THAT SUCH OTHER PARTY WOULD NOT, IN THE EVENT OF LITIGATION, SEEK TO ENFORCE THE
FOREGOING WAIVER; (ii) IT UNDERSTANDS AND HAS CONSIDERED THE IMPLICATIONS OF THIS WAIVER; (iii) IT MAKES THIS WAIVER
VOLUNTARILY; AND (iv) IT HAS BEEN INDUCED TO ENTER INTO THIS AGREEMENT BY, AMONG OTHER THINGS, THE MUTUAL WAIVERS
AND CERTIFICATIONS IN THIS SECTION 9.12.
9.13 No Recourse. This Agreement may only be enforced against, and any claims or causes of action that may be based upon, arise out of or relate
to this Agreement, or the negotiation, execution or performance of this Agreement may only be made against the entities that are expressly identified as
parties hereto.
9.14 Company Disclosure Letter References. The Parties agree that the disclosure set forth in any particular section or subsection of the Company
Disclosure Letter shall be deemed to be an exception to (or, as applicable, a disclosure for purposes of) (a) the representations and warranties (or
covenants, as applicable) of the Company that are set forth in the corresponding Section or subsection of this Agreement; and (b) any other
representations and warranties (or covenants, as applicable) of the Company that are set forth in this Agreement, but in the case of this clause (b) only if
the relevance of that disclosure as an exception to (or a disclosure for purposes of) such other representations and warranties (or covenants, as
applicable) is reasonably apparent on the face of such disclosure.
9.15 Counterparts. This Agreement and any amendments hereto may be executed in one or more counterparts, all of which will be considered one
and the same agreement and will become effective when one or more counterparts have been signed by each of the Parties and delivered to the other
Parties, it being understood that all Parties need not sign the same counterpart. Any such counterpart, to the extent delivered by fax or .pdf, .tif, .gif, .jpg
or similar attachment to electronic mail (any such delivery, an “Electronic Delivery”), will be treated in all manner and respects as an original executed
counterpart and will be considered to have the same binding legal effect as if it were the original signed version thereof delivered in person. No Party may
raise the use of an Electronic Delivery to deliver a signature, or the fact that any signature or agreement or instrument was transmitted or communicated
through the use of an Electronic Delivery, as a defense to the formation of a contract, and each Party forever waives any such defense, except to the
extent such defense relates to lack of authenticity.
[Signature page follows.]
 
76
Table of Contents
IN WITNESS WHEREOF, the parties hereto have caused this Agreement to be executed and delivered by their respective duly authorized officers
as of the date first written above.
 
CVS PHARMACY, INC.
By:
/s/ Thomas F. Cowhey
Name: Thomas F. Cowhey
Title: Senior Vice President, Capital Markets
HALO MERGER SUB CORP.
By:
/s/ Thomas S. Moffatt
Name: Thomas S. Moffatt
Title: President
[Signature Page to Agreement and Plan of Merger]
 
77
Table of Contents
IN WITNESS WHEREOF, the parties hereto have caused this Agreement to be executed and delivered by their respective duly authorized officers
as of the date first written above.
 
OAK STREET HEALTH, INC.
By:
/s/ Mike Pykosz
Name: Mike Pykosz
Title: Chief Executive Officer
[Signature Page to Agreement and Plan of Merger]
 
78
Table of Contents
IN WITNESS WHEREOF, the parties hereto have caused this Agreement to be executed and delivered by their respective duly authorized officers
as of the date first written above.
 
CVS HEALTH CORPORATION, solely for the purposes of
Section 1.1 (to the extent the terms defined therein are used
in the following Sections and Article of this Agreement)
Section 3.28, Section 4.1, Section 4.2, Section 4.3, Section 4.4,
Section 4.5, Section 4.6, Section 4.9, Section 4.16, Section 6.2,
Section 6.12, Section 6.18 and Article IX
By:
/s/ Shawn M. Guertin
Name: Shawn M. Guertin
Title: Executive Vice President and Chief Financial Officer
[Signature Page to Agreement and Plan of Merger]
 
79
Table of Contents
Exhibit A
Form of Voting Agreement
FORM OF VOTING AND SUPPORT AGREEMENT
This VOTING AND SUPPORT AGREEMENT, dated as of February [•], 2023 (this “Agreement”), by and among Oak Street Health, Inc., a
Delaware corporation (the “Company”), the stockholders listed on the signature page(s) hereto (together with any subsequent stockholders or
transferees who become “Stockholders” pursuant to Section 3, collectively, the “Stockholders” and each individually, a “Stockholder”), and CVS
Pharmacy, Inc., a Rhode Island corporation (“Parent”). Capitalized terms used and not otherwise defined herein shall have the respective meanings
ascribed to them in the Merger Agreement (as defined below).
WHEREAS, as of the date hereof, each Stockholder is the record and/or beneficial owner of the number of shares of Company Common
Stock set forth on Schedule A hereto (together with such additional shares of Company Common Stock that become beneficially owned (within the
meaning of Rule 13d-3 promulgated under the Exchange Act) by such Stockholder, whether upon the exercise of options or warrants, conversion of
convertible securities or otherwise, after the date hereof until the Expiration Date (as defined below), the “Subject Shares”);
WHEREAS, concurrently with the execution of this Agreement, Parent, Halo Merger Sub Corp., a Delaware corporation and a wholly owned
subsidiary of Parent (“Merger Sub”) the Company, and solely for the limited purposes set forth therein, CVS Health Corporation, a Delaware corporation,
are entering into an Agreement and Plan of Merger (as amended from time to time, the “Merger Agreement”), pursuant to which, upon the terms and
subject to the conditions thereof and in accordance with the applicable provisions of the DGCL, Merger Sub will be merged with and into the Company
(the “Merger”), the separate corporate existence of Merger Sub will thereupon cease and the Company will continue as the surviving corporation and a
wholly owned Subsidiary of Parent; and
WHEREAS, as a condition and inducement to the willingness of Parent to enter into the Merger Agreement, Parent has required that each
Stockholder agree, and each Stockholder has agreed, to enter into this Agreement and abide by the covenants and obligations set forth herein.
NOW, THEREFORE, in consideration of the foregoing and the mutual representations, warranties, covenants and agreements contained
herein, and intending to be legally bound hereby, the parties hereto hereby agree, severally and not jointly, as follows:
1. Voting of Shares. Each Stockholder hereby agrees that during the period commencing on the date of this Agreement and continuing until
the Expiration Date (such period, the “Term”), at the Company Stockholder Meeting and at any other meeting of the stockholders of the Company for any
matter contemplated by this Agreement, however called, including any adjournment or postponement of each of the foregoing, such Stockholder shall, in
each case to the fullest extent that the Subject Shares are entitled to vote thereon:
(a) appear (in person or by proxy) at each such meeting or otherwise cause all of the Subject Shares that such Stockholder is entitled
to vote to be counted as present thereat for purposes of calculating a quorum; and
(b) vote (or cause to be voted), in person or by proxy, all of the Subject Shares that such Stockholder is entitled to vote: (i) in favor of
the adoption of the Merger Agreement; (ii) without limitation of the preceding clause (i), in favor of any proposal to adjourn or postpone any meeting of
the holders of Company Common Stock at which the matters described in the preceding clause (i) are submitted for the consideration and vote of the
holders of Company Common Stock to a later date if there are not sufficient votes for approval of
 
80
Table of Contents
such matters on the date on which the meeting is held; and (iii) against any action or agreement that would reasonably be expected to prevent or
materially delay the ability of the Company to consummate the Transactions.
2. No Inconsistent Agreements. Each Stockholder hereby represents, covenants and agrees that, except for this Agreement [and the
Sponsor Director Nomination Agreement (as defined below)]1, such Stockholder (a) has not entered into any voting agreement, voting trust or similar
agreement or understanding with respect to any of the Subject Shares that is in effect on the date hereof, and shall not enter into at any time prior to the
Expiration Date, any voting agreement, voting trust or similar agreement or understanding with respect to any of the Subject Shares, in each case, that is
inconsistent with this Agreement, (b) shall not grant at any time prior to the Expiration Date, a proxy, consent or power of attorney with respect to any of
the Subject Shares, in each case, that is inconsistent with this Agreement and (c) shall not take any action that would reasonably be expected to
constitute a breach hereof or have the effect of delaying or preventing such Stockholder from performing any of its obligations under this Agreement.
3. Transfer of Subject Shares.
(a) Each Stockholder hereby agrees, until the earlier of (i) the Expiration Date or (ii) the time at which the Requisite Stockholder
Approval shall have been obtained, not to, directly or indirectly, except as otherwise provided in this Agreement, Transfer (as defined below), either
voluntarily or involuntarily, or enter into any Contract with respect to the Transfer of, any of the Subject Shares or any interest therein (whether by actual
disposition or effective economic disposition due to hedging, cash settlement or otherwise); provided that nothing herein shall prohibit a Stockholder
from the following: (A) Transfers or dispositions of the Subject Shares to any members of such Stockholder’s immediate family, to any trust for the direct
