Document,Section Header,Section Text,Start Page,End Page
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,"Company Purpose, Programs and Goals","Company Purpose, Programs and Goals. Parent acknowledges that: (a) the Company’s purpose
includes serving the greater good of its communities and, driven by this purpose, the Company seeks to create
positive societal change and impact through the reporting of its stations and its deeply held commitment to making
its communities better places to live and work, (b) the Company’s values of inclusion, integrity, innovation, impact
and results drive its stations and employees to be forces for positive change, (c) the Company is committed to
journalistic integrity as demonstrated by the adoption of its Principles of Ethical Journalism, the launch and
expansion of its VERIFY franchise to combat disinformation and its award-winning investigative journalism, (d) the
Company is committed to fostering a diverse and inclusive culture, as evidenced by, among other things, its
development of multi-year goals to increase Black, Indigenous and People of Color (“BIPOC”) representation in
content teams, news leadership and management roles, the development and operation of its proprietary, multi-year
inclusive journalism program that includes unconscious bias and inclusive reporting training, leadership training and
content audits, and its launch of Company-wide unconscious bias and microaggression training for all employees,
and (e) the Company is committed to managing its environmental impact responsibly and sustainably and educating
the public through its journalism. Following the Closing, Parent intends to generally operate the Company’s business
substantially consistently in accordance with this purpose and to use commercially reasonable efforts to maintain the
aforementioned programs and goals. In furtherance of and not in limitation of the foregoing, Parent hereby commits
to the Company’s 2025 goals to increase BIPOC representation as follows: (i) Content Teams: By year-end 2025, to
increase the diversity of the Company’s content teams (news, digital and marketing employees) to reflect the
aggregate BIPOC diversity of
A-61TABLE OF CONTENTS
the communities the Company serves, which is approximately 36 percent; (ii) Content Leadership Roles: By year-end
2025, the Company aims to increase BIPOC representation in content leadership roles by 50 percent; and (iii)
Management Roles: By year-end 2025, the Company aims to increase BIPOC representation across all management
roles within the organization by 50 percent.
ARTICLE VII.
 
CONDITIONS TO THE TETON MERGER",192,193
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Conditions to Each Party’s Obligation to Effect the Teton Merger,"Conditions to Each Party’s Obligation to Effect the Teton Merger. The respective obligations of each
party hereto to effect the Teton Merger shall be subject to the fulfillment (or waiver by the Company and Parent, to
the extent permissible under applicable Law and provided that such waiver shall only be effective as to the
conditions of the waiving party) at or prior to the Teton Merger Effective Time of the following conditions:
(a) The Company Stockholder Approval shall have been obtained.
(b) No injunction or order by any court or other tribunal of competent jurisdiction in the United States shall
have been entered and shall continue to be in effect and no Law in the United States shall have been adopted
that remains in effect or be effective, in each case that prevents, enjoins, prohibits or makes illegal the
consummation of the Teton Merger.
(c) (i) The waiting periods applicable to the Teton Merger and the transactions contemplated by the
Contribution Agreement under the HSR Act shall have expired or been terminated, and (ii) the FCC Consent
shall have been granted by the FCC and shall be in effect as issued by the FCC or extended by the FCC.
Section 7.2 Conditions to Obligation of Parent and Teton Merger Sub to Effect the Teton Merger. The respective",193,193
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Conditions to Obligation of Parent and Teton Merger Sub to Effect the Teton Merger,"Conditions to Obligation of Parent and Teton Merger Sub to Effect the Teton Merger. The respective
obligations of Parent and Teton Merger Sub to effect the Teton Merger are further subject to the fulfillment (or the
waiver by Parent) at or prior to the Teton Merger Effective Time of the following conditions:
(a) (i) Other than Section 4.2(a), Section 4.2(b), Section 4.3 and Section 4.21, the representations and warranties
of the Company set forth in Article IV (disregarding all materiality and “Company Material Adverse Effect”
qualifiers contained therein) shall be true and correct in all respects at and as of the Closing Date as though
made at and as of the Closing Date, except for such failures to be so true and correct that have not had and
would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect,
(ii) the representations and warranties of the Company set forth in Section 4.2(a) and Section 4.2(b) shall be true
and correct in all respects at and as of the Closing Date as though made at and as of the Closing Date, other
than in each case for de minimis inaccuracies and (iii) the representations and warranties of the Company set
forth in Section 4.3 and Section 4.21 shall be true and correct in all material respects at and as of the Closing
Date as though made at and as of the Closing Date; provided, that representations and warranties that are made
as of a particular date or period shall be true and correct (in the manner set forth in clauses (i), (ii) or (iii), as
applicable) as of such date or period.
(b) The Company shall have performed and complied in all material respects with all covenants required by
this Agreement to be performed or complied with by it prior to the Teton Merger Effective Time.
(c) Since September 30, 2021, there shall not have been any Change that has had or would reasonably be
expected to have, individually or in the aggregate, a Company Material Adverse Effect that is continuing.
(d) The Company shall have delivered to Parent a certificate, dated the Closing Date and signed by a duly
authorized executive officer, certifying to the effect that the conditions set forth in Section 7.2(a), Section 7.2(b)
and Section 7.2(c) have been satisfied.
Section 7.3 Conditions to Obligation of the Company to Effect the Teton Merger. The obligation of the Company to",193,193
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Conditions to Obligation of the Company to Effect the Teton Merger,"Conditions to Obligation of the Company to Effect the Teton Merger. The obligation of the Company to
effect the Teton Merger is further subject to the fulfillment (or waiver by the Company) at or prior to the Teton
Merger Effective Time of the following conditions:
(a) (i) Other than Section 5.2, the representations and warranties of Parent and Teton Merger Sub (or the
Parent Restructuring Entities, as applicable) set forth in Article V (disregarding all materiality and “Parent
Material Adverse Effect” qualifiers contained therein) shall be true and correct in all respects at and as of the
Closing Date as though made at and as of the Closing Date, except for such failures to be true and
A-62TABLE OF CONTENTS
correct as would not, individually or in the aggregate, reasonably be expected to have a Parent Material Adverse
Effect and (ii) the representations and warranties of the Parent Restructuring Entities set forth in Section 5.2
shall be true and correct in all material respects at and as of the Closing Date as though made at and as of the
Closing Date; provided, that representations and warranties that are made as of a particular date or period shall
be true and correct (in the manner set forth in clauses (i) or (ii), as applicable) as of such date or period.
(b) Parent and Teton Merger Sub and the other Parent Restructuring Entities shall have performed and
complied in all material respects with all covenants required by this Agreement to be performed or complied with
by them prior to the Teton Merger Effective Time.
(c) Parent and Teton Merger Sub each shall have delivered to the Company a certificate, dated the Closing
Date and signed by a duly authorized executive officer of each of Parent and Teton Merger Sub, certifying to the
effect that the conditions set forth in Section 7.3(a) and Section 7.3(b) for each of Parent and Teton Merger Sub,
respectively, and on behalf of the other Parent Restructuring Entities, have been satisfied.
ARTICLE VIII.
 
TERMINATION",193,194
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Termination or Abandonment,"Termination or Abandonment. Notwithstanding anything in this Agreement to the contrary, this
Agreement may be terminated and abandoned at any time prior to the Teton Merger Effective Time, whether before or
after the Company Stockholder Approval (except as otherwise provided in this Agreement), only as follows (it being
understood and agreed that this Agreement may not be terminated for any other reason or on any other basis):
(a) by the mutual written consent of the Company and Parent;
(b) by either the Company or Parent, if the Teton Merger shall not have been consummated at or prior to 5:00
p.m. Eastern Time, on November 22, 2022 (the “Outside Date”); provided, that if as of the Outside Date any of
the conditions set forth in Section 7.1(b) (solely if such condition has not been satisfied due to any Antitrust
Law or the Communications Act or an order or injunction arising under any Antitrust Law or the
Communications Act) or Section 7.1(c) shall not have been satisfied, the Outside Date may be extended by
either the Company or Parent for a period of three (3) months by written notice to the other, and such date, as so
extended, shall be the new Outside Date; provided, further, that if as of the extended Outside Date any of the
conditions set forth in Section 7.1(b) (solely if such condition has not been satisfied due to any Antitrust Law or
the Communications Act or an order or injunction arising under any Antitrust Law or the Communications Act)
or Section 7.1(c) shall not have been satisfied, the Outside Date may be extended further only by the Company
for a period of three (3) months by written notice to Parent, and such date, as so extended, shall be the new
Outside Date; provided, however, that the right to terminate this Agreement pursuant to this Section 8.1(b) shall
not be available to a party if the failure of the Teton Merger to be consummated by such date was primarily
attributable to the material breach by such party of any representation, warranty, covenant or other agreement of
such party set forth in this Agreement; provided, further, that in the event (A) the Marketing Period has
commenced but has not completed as of the Outside Date, the Outside Date may be extended (or further
extended) by either the Company or Parent to the date (the “Extension Date”) that is three Business Days after
the then-scheduled expiration date of the Marketing Period by written notice to the other at least one Business
Day prior to the Outside Date or (B) the Marketing Period has commenced but has not completed as of the
Outside Date and would subsequently be deemed not to have commenced under clause (b)(iii) of the second
proviso set forth in the definition thereof solely as a result of any Required Information being not Compliant by
virtue of becoming stale on or prior to the Extension Date, the Outside Date may be extended (or further
extended) by either the Company or Parent for a period of up to 45 days by written notice to the other at least
one Business Day prior to the Outside Date;
(c) (i) by either the Company or Parent, if an Order by a Governmental Entity of competent jurisdiction in the
United States shall have been issued permanently restraining, enjoining or otherwise prohibiting the
consummation of the Teton Merger and such Order shall have become final and nonappealable or (ii) by the
Company or Parent, if the FCC issues a Hearing Designation Order with respect
A-63TABLE OF CONTENTS
to the Teton Merger or the transactions contemplated by the Contribution Agreement; provided, however, that
the right to terminate this Agreement pursuant to this Section 8.1(c) shall not be available to a party if such
Order was primarily attributable to the material breach by such party of any representation, warranty, covenant
or other agreement of such party set forth in this Agreement;
(d) by either the Company or Parent, if the Company Stockholders’ Meeting (as it may be adjourned or
postponed in accordance with this Agreement) at which a vote on the Company Stockholder Approval was
taken shall have concluded and the Company Stockholder Approval shall not have been obtained;
(e) by the Company, if Parent, Teton Merger Sub or the other Parent Restructuring Entities shall have breached
or there is any inaccuracy in any of its representations or warranties, or shall have breached or failed to perform
any of its covenants or other agreements contained in this Agreement, which breach, inaccuracy or failure to
perform (i) would result in a failure of a condition set forth in Section 7.3(a) or Section 7.3(b) and (ii) is either not
curable or is not cured by the earlier of (A) the Outside Date and (B) the date that is 30 days following written
notice from the Company to Parent of such breach, inaccuracy or failure; provided, however, that the right to
terminate this Agreement pursuant to this Section 8.1(e) shall not be available to the Company if the Company is
then in breach of any of its representations, warranties, covenants or other agreements such that Parent has the
right to terminate this Agreement pursuant to Section 8.1(f) without giving effect to any cure right contained
therein;
(f) by Parent, if the Company shall have breached or there is any inaccuracy in any of its representations or
warranties, or shall have breached or failed to perform any of its covenants or other agreements contained in
this Agreement, which breach, inaccuracy or failure to perform (i) would result in a failure of a condition set forth
in Section 7.2(a) or Section 7.2(b) and (ii) is either not curable or is not cured by the earlier of (A) the Outside
Date and (B) the date that is 30 days following written notice from Parent to the Company of such breach,
inaccuracy or failure; provided, however, that the right to terminate this Agreement pursuant to this Section
8.1(f) shall not be available to Parent if Parent or Teton Merger Sub or any of the other Parent Restructuring
Entities is then in breach of any of its representations, warranties, covenants or other agreements such that the
Company has the right to terminate this Agreement pursuant to Section 8.1(e) without giving effect to any cure
right contained therein;
(g) at any time prior to the receipt of the Company Stockholder Approval, by Parent in the event of a Company
Adverse Recommendation Change;
(h) at any time prior to the receipt of the Company Stockholder Approval, by the Company, if: (i) the Company
has received a Company Superior Proposal; (ii) the Company Board has authorized the Company to enter into a
definitive agreement with respect to such Company Superior Proposal; (iii) the Company pays, or causes to be
paid, to Parent or its designee the Company Termination Fee pursuant to Section 8.3(a); and the Company has
complied in all material respects with Section 6.3; or
(i) by the Company, if (i) all of the conditions set forth in Section 7.1 and Section 7.2 have been and continue
to be satisfied or validly waived (other than those conditions that by their nature are to be satisfied at the
Closing, but which conditions are capable of being satisfied), (ii) Parent and Teton Merger Sub fail to
consummate the Closing by the date upon which the Closing should have occurred pursuant to Section 2.2
(including with respect to the completion of the Marketing Period), (iii) the Company has provided irrevocable
and unconditional notice to Parent at least three Business Days prior to such termination that (A) it is ready,
willing and able to consummate the Closing and (B) solely for purposes of consummating the Closing, all
conditions set forth in Section 7.3 have been satisfied (other than those conditions that by their nature are to be
satisfied at the Closing, but which conditions are capable of being satisfied at the Closing) or that it is willing to
waive any unsatisfied conditions set forth in Section 7.3 in order to consummate the Closing and (iv) Parent and
Teton Merger Sub fail to consummate the Teton Merger by the third Business Day after delivery of the notice
described in the preceding clause (iii).",194,195
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Effect of Termination,"Effect of Termination. Notwithstanding anything set forth herein to the contrary, in the event of a valid
termination of this Agreement pursuant to Section 8.1, this Agreement shall terminate immediately upon delivery of
written notice by the terminating party and will be of no further force or effect, and there shall be no Liability of any
party (or any direct or indirect equity holder, controlling person, partner, member, manager, stockholder, director,
officer, employee, Affiliate, agent or other representative of such party or such party’s Affiliates or any of the
foregoing’s successors or assigns), except that the Confidentiality Agreements, the
A-64TABLE OF CONTENTS
Guarantee, the Reimbursement Obligations, this Section 8.2, Section 8.3 and Article IX shall survive any termination,
in each case, in accordance with their respective terms and conditions (including the limitations set forth herein);
provided, that subject in all respects to the limitations set forth in this Section 8.2, Section 8.3 and Section 9.17,
nothing herein shall relieve any party from Liability for a willful breach of its covenants or agreements set forth in this
Agreement prior to such valid termination or for fraud with respect to the representations and warranties contained in
this Agreement prior to such valid termination, in which case the aggrieved party shall be entitled to all rights and
remedies available at law or in equity (which the parties acknowledge and agree will not be limited to reimbursement
of expenses or out-of-pocket costs, and in the case of any damages sought by the non-breaching party, including
any willful breach, such damages may include, if proven and as determined by the court of competent jurisdiction, the
benefit of the bargain lost by the non-breaching party). Subject to the foregoing and notwithstanding anything else
in this Agreement to the contrary, (a) in no event will the Parent Related Parties, collectively, have any Liability for
monetary damages (including damages for fraud or breach, whether willful, intentional, unintentional or otherwise, or
monetary damages in lieu of specific performance) in the aggregate in excess of the Maximum Parent Liability Amount
and (b) in no event will the Company Related Parties, collectively, have any Liability for monetary damages (including
damages for fraud or breach, whether willful, intentional, unintentional or otherwise, or monetary damages in lieu of
specific performance) in the aggregate in excess of the Maximum Company Liability Amount, in each case subject in
all respects to the limitations set forth in Section 8.3(e) and Section 9.17.
Section 8.3 Termination Fees.",195,196
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Termination Fees,"Termination Fees.
(a) Company Termination Fee. If (i) this Agreement is validly terminated (A) by Parent pursuant to Section
8.1(g) or (B) by the Company pursuant to Section 8.1(h) or (ii) (A) after the date of this Agreement and prior to
the receipt of the Company Stockholder Approval, a Company Takeover Proposal (substituting 50% for the 20%
threshold set forth in the definition of “Company Takeover Proposal”) (a “Qualifying Transaction”) shall have
been publicly made or publicly disclosed (other than any disclosures by or on behalf of the Company regarding
any Company Takeover Proposal made prior to the date of this Agreement), (B) thereafter this Agreement is
validly terminated by Parent or the Company pursuant to Section 8.1(d) or by Parent pursuant to Section 8.1(f)
due to a breach of, or a failure to perform or comply with, (x) one or more covenants or agreements under this
Agreement following the making of such Company Takeover Proposal or (y) Section 6.3 that leads to or results
in such Company Takeover Proposal and (C) at any time on or prior to the date that is twelve months after the
date of such termination, (x) the Company or any of its Subsidiaries completes or enters into a definitive
agreement with respect to a Qualifying Transaction or (y) consummates a Qualifying Transaction (in each case,
which need not be the same Qualifying Transaction that was made or disclosed prior to the termination hereof),
then the Company shall pay Parent the Company Termination Fee in immediately available funds (1) in the case
of clause (i), within one Business Day of such termination or (2) in the case of clause (ii), upon the earlier of the
entry into a definitive agreement providing for such Qualifying Transaction and the consummation of such
Qualifying Transaction. In no event shall the Company be required to pay the Company Termination Fee on
more than one occasion.
(b) Parent Termination Fees.
(i) If this Agreement is validly terminated by the Company pursuant to Section 8.1(e) or Section 8.1(i),
then Parent shall pay to the Company the Parent Financing Termination Fee in immediately available funds
within one Business Day of such termination.
(ii) If this Agreement (A) is validly terminated pursuant to Section 8.1(b) and, at the time of such
termination, any condition set forth in Section 7.1(b) (solely as it relates to any Antitrust Law or the
Communications Act or if the order or injunction arises under any Antitrust Law or the Communications
Act) or in Section 7.1(c) has not been satisfied, but all other conditions to the Closing set forth in Section
7.1 and Section 7.2 have been satisfied or waived (other than (x) those conditions that by their nature are to
be satisfied at the Closing, but which conditions are capable of being satisfied and (y) those conditions the
failure of which to be satisfied is primarily attributable to a breach by Parent, Teton Merger Sub or the other
Parent Restructuring Entities of their representations, warranties, covenants or agreements contained in
this Agreement), (B) is validly terminated pursuant to Section 8.1(c)(i) (solely if based on an Order arising
under any Antitrust Law or the Communications Act) or pursuant to Section 8.1(c)(ii), or (C) is terminated
pursuant to Section 8.1(e) due to Parent’s or
A-65TABLE OF CONTENTS
Teton Merger Sub’s or any other Parent Restructuring Entity’s breach of Section 6.6 which breach results
in any condition set forth in Section 7.1(b) (solely as it relates to any Antitrust Law or the Communication
Act or if the Order arises under any Antitrust Law or the Communications Act) or in Section 7.1(c) being
incapable of being satisfied by the Outside Date, then Parent shall pay to the Company the Parent
Regulatory Termination Fee (x) in the case of any such termination by Parent, in immediately available
funds prior to or concurrently with, and as a condition to, such termination or (y) in the case of any such
termination by the Company, within one Business Day of such termination.
(iii) In no event shall Parent be required to pay the Parent Financing Termination Fee or the Parent
Regulatory Termination Fee on more than one occasion, or to pay both the Parent Financing Termination
Fee and the Parent Regulatory Termination Fee. Notwithstanding anything herein to the contrary, if the
Parent Financing Termination Fee and the Parent Regulatory Termination Fee both are payable, in each
case, in accordance with Section 8.3(b), the higher of the Parent Regulatory Termination Fee and the Parent
Financing Termination Fee shall be payable.
(c) Each of the parties hereto acknowledges that none of the Company Termination Fee, the Parent Financing
Termination Fee or the Parent Regulatory Termination Fee is intended to be a penalty but rather is liquidated
damages in a reasonable amount that will compensate Parent or the Company, as applicable, in the
circumstances in which such Company Termination Fee, Parent Financing Termination Fee or Parent Regulatory
Termination Fee, as applicable, is due and payable, for the efforts and resources expended and opportunities
foregone while negotiating this Agreement and in reliance on this Agreement and on the expectation of the
consummation of the transactions contemplated hereby, which amount would otherwise be impossible to
calculate with precision. Each of the parties hereto acknowledges and agrees that in no event will the Company
or Parent be required to pay the Company Termination Fee, the Parent Financing Termination Fee or the Parent
Regulatory Termination Fee, as applicable, on more than one occasion, whether or not the Company Termination
Fee, the Parent Financing Termination Fee or the Parent Regulatory Termination Fee, as applicable, may be
payable pursuant to more than one provision of this Agreement at the same or at different times and upon the
occurrence of different events (it being agreed that if the Parent Financing Termination Fee and the Parent
Regulatory Termination Fee both are payable, in each case, in accordance with Section 8.3(b), the higher of the
Parent Regulatory Termination Fee and the Parent Financing Termination Fee shall be payable ).
(d) Each of the parties hereto acknowledges that the agreements contained in this Section 8.3 are an integral
part of the transactions contemplated hereby, and that, without these agreements, the Company, Parent and
Teton Merger Sub would not enter into this Agreement. Accordingly, if the Company fails to pay in a timely
manner the Company Termination Fee, or if Parent fails to pay in a timely manner the Parent Financing
Termination Fee or the Parent Regulatory Termination Fee, as applicable, then the Company shall pay to Parent,
or Parent shall pay to the Company, as applicable, interest on such amount from and including the date payment
of such amount was due to but excluding the date of actual payment at the prime rate set forth in The Wall Street
Journal in effect on the date such payment was required to be made plus 2% per annum (the “Enforcement
Expenses”).
(e) Sole and Exclusive Remedy.
(i) If this Agreement is validly terminated pursuant to Section 8.1, (A) the Parent Financing Termination
Fee or the Parent Regulatory Termination Fee shall become due and payable in accordance with Section
8.3(b), from and after such termination and payment of the Parent Financing Termination Fee or the Parent
Regulatory Termination Fee, as applicable, in full pursuant to and in accordance with Section 8.3(b), none
of the Parent Related Parties or the Debt Financing Related Parties will have any further Liability to any of
(1) the Company and its Affiliates; and (2) the former, current and future holders of any equity, controlling
persons, directors, officers, employees, agents, attorneys, Affiliates, members, managers, general or limited
partners, stockholders and assignees of each of the Company and its Affiliates (the Persons in clauses (1)
and (2) collectively, the “Company Related Parties”) arising out of this Agreement for any matters forming
the basis of such termination, and (B) in no event will any of the Company Related Parties obtain any
monetary recovery or award (including damages for fraud or breach, whether willful, intentional,
unintentional or otherwise, or monetary damages in lieu of specific performance) in excess of $272,000,000
plus the Enforcement Expenses and the Reimbursement Obligations (collectively, the “Maximum Parent
Liability Amount”) against
A-66
TABLE OF CONTENTS
(1) Parent, Teton Merger Sub, the Investors or the other Parent Restructuring Entities; or (2) the former,
current and future holders of any equity, controlling persons, directors, officers, employees, agents,
attorneys, Debt Financing Related Parties, Affiliates (other than Parent, Teton Merger Sub, the Investors or
the other Parent Restructuring Entities), members, managers, general or limited partners, stockholders and
assignees of any of Parent, Teton Merger Sub, the Investors or the Restructuring Parties (the Persons in
clauses (1) and (2), collectively, the “Parent Related Parties”), in each case other than as set forth in this
Article VIII. Other than the Investors’ Liabilities, obligations and agreements under the Guarantee and the
Preferred Securities Commitment Letter and other than the Liabilities, obligations and agreements of Parent,
Teton Merger Sub and the other Parent Restructuring Entities under this Agreement, in no event will any
Parent Related Party have any Liability for monetary damages (including damages for fraud or breach,
whether willful, intentional, unintentional or otherwise, or monetary damages in lieu of specific
performance) to any Company Related Party arising out of this Agreement or the transactions
contemplated hereby, including the Teton Merger. Notwithstanding the foregoing, this Section 8.3(e)(i) will
not relieve any party from Liability with respect to the Confidentiality Agreements.
(ii) If this Agreement is validly terminated pursuant to Section 8.1, (A) the Company Termination Fee shall
become due and payable in accordance with Section 8.3(a), from and after such termination and payment of
the Company Termination Fee in full pursuant to and in accordance with Section 8.3(a), none of the
Company Related Parties will have any further Liability to any of Parent, Teton Merger Sub, the Investors,
or any of the other Parent Related Parties arising out of this Agreement for any matters forming the basis of
such termination and (B) in no event will any of the Parent Related Parties obtain any monetary recovery or
award (including damages for fraud or breach, whether willful, intentional, unintentional or otherwise, or
monetary damages in lieu of specific performance) in excess of $272,000,000 plus the Enforcement Expenses
(collectively, the “Maximum Company Liability Amount”) against the Company Related Parties, in each
case other than as set forth in this Article VIII. Other than the Liabilities, obligations and agreements of the
Company under this Agreement, in no event will any Company Related Party have any Liability for
monetary damages (including damages for fraud or breach, whether willful, intentional, unintentional or
otherwise, or monetary damages in lieu of specific performance) to any Parent Related Party arising out of
this Agreement or the transactions contemplated hereby, including the Teton Merger. Notwithstanding the
foregoing, this Section 8.3(e)(ii) will not relieve any party from Liability with respect to the Confidentiality
Agreements.
ARTICLE IX.
 
MISCELLANEOUS
Section 9.1 No Survival. None of the representations, warranties, covenants and agreements in this Agreement or in",196,198
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,No Survival,"No Survival. None of the representations, warranties, covenants and agreements in this Agreement or in
any instrument delivered pursuant to this Agreement shall survive the Teton Merger, except for covenants and
agreements that contemplate performance after the Teton Merger Effective Time or otherwise expressly by their terms
survive the Teton Merger Effective Time.
Section 9.2 Expenses; Transfer Taxes.",198,198
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Expenses; Transfer Taxes,"Expenses; Transfer Taxes.
(a) Except as otherwise provided in this Agreement (including in Section 8.3), whether or not the Teton Merger
is consummated, all costs and expenses incurred in connection with the Teton Merger, this Agreement and the
transactions contemplated hereby shall be paid by the party incurring or required to incur such expenses;
provided, that Parent and the Company shall each pay 50% of all filing fees payable with regard to the FCC
Applications and under the HSR Act.
(b) Except as otherwise provided in Section 3.2(c), all transfer, documentary, sales, use, stamp, registration and
other such Taxes imposed with respect to the transfer of Company Common Stock pursuant to the Teton Merger
shall be borne by Parent or Teton Merger Sub and expressly shall not be a liability of holders of Company
Common Stock.
Section 9.3 Counterparts; Effectiveness. This Agreement may be executed in counterparts, each of which shall be",198,198
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Counterparts; Effectiveness,"Counterparts; Effectiveness. This Agreement may be executed in counterparts, each of which shall be
an original, with the same effect as if the signatures thereto and hereto were upon the same instrument, and shall
become effective when one or more counterparts have been signed by each of the parties hereto and
A-67TABLE OF CONTENTS
delivered (by telecopy, electronic delivery or otherwise) to the other parties. Signatures to this Agreement transmitted
by facsimile transmission, by electronic mail in “portable document format” (“.pdf”) form, or by any other electronic
means intended to preserve the original graphic and pictorial appearance of a document, shall have the same effect as
physical delivery of the paper document bearing the original signature.
Section 9.4 Governing Law; Jurisdiction.",198,199
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Governing Law; Jurisdiction,"Governing Law; Jurisdiction.
(a) This Agreement, and all claims or causes of action (whether at Law, in contract or in tort or otherwise) that
may be based upon, arise out of or relate to this Agreement or the negotiation, execution or performance hereof,
shall be governed by and construed in accordance with the laws of the State of Delaware, without giving effect
to any choice or conflict of law provision or rule (whether of the State of Delaware or any other jurisdiction) that
would cause the application of the laws of any jurisdiction other than the State of Delaware.
(b) Each of the parties hereto irrevocably agrees that it shall bring any Proceeding in respect of any claim
arising out of or related to this Agreement and the rights and obligations arising in connection herewith, or for
recognition and enforcement of any judgment in respect of this Agreement and the rights and obligations
arising hereunder brought by any other party hereto or its successors or assigns (“Actions”), exclusively in (i)
the Delaware Court of Chancery, (ii) in the event (but only in the event) that such court does not have subject
matter jurisdiction over such suit, action or other proceeding, the United States District Court for the District of
Delaware or (iii) in the event (but only in the event) such courts identified in clauses (i) and (ii) do not have
subject matter jurisdiction over such suit, action or other proceeding, any other Delaware state court (the
“Chosen Courts”), and solely in connection with Actions (A) irrevocably submits to the exclusive jurisdiction
of the Chosen Courts, (B) irrevocably waives any claim that it is not personally subject to the jurisdiction of the
Chosen Courts for any reason other than the failure to serve in accordance with this Section 9.4 and any claim
that it or its property is exempt or immune from the jurisdiction of any such court or from any legal process
commenced in the Chosen Courts (whether through service of notice, attachment prior to judgment, attachment
in aid of execution of judgment, execution of judgment or otherwise), (C) irrevocably submits to the exclusive
venue of any such Action in the Chosen Courts and waives any objection to laying venue in any such Action
in the Chosen Courts and (D) waives any objection that the Chosen Courts are an inconvenient forum, do not
have jurisdiction over any party hereto or that this Agreement, or the subject matter hereof, may not be enforced
in or by such courts. Each party agrees that a final judgment in any Action brought in the Chosen Courts shall
be conclusive and binding upon each of the parties hereto and may be enforced in any other courts the
jurisdiction of which each of the parties hereto is or may be subject, by suit upon such judgment. Each party to
this Agreement irrevocably consents to service of process in the manner provided for notices in Section 9.7 and
agrees that service made in such manner shall have the same legal force and effect as if served upon such party
personally within the State of Delaware. Nothing in this Agreement shall affect the right of any party to this
Agreement to serve process in any other manner permitted by Law.
Section 9.5 Specific Enforcement. The parties hereto agree that if any of the provisions of this Agreement were not",199,199
