Document,Section Header,Section Text,Start Page,End Page
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Interests of Echo’s Directors and Executive Officers in the Merger (page 49),"Interests of Echo’s Directors and Executive Officers in the Merger (page 49)
In considering the recommendation of the Company’s Board that Company stockholders vote to approve the
merger agreement, Company stockholders should be aware that the directors and executive officers of Echo
have potential interests in the proposed merger that may be different from, or in addition to, the interests of
Company stockholders generally. The Company’s Board was aware of these interests and considered them,
among other matters, in making its recommendation that Company stockholders vote to approve the merger
agreement. These interests include:
The merger agreement provides for accelerated vesting and the cash-out of all Company restricted
stock awards, performance shares and restricted stock units.
Certain of the Company’s executive officers may receive change in control severance compensation
and benefits under existing agreements between such officers and the Company.
The merger agreement provides for the payment of minimum annual bonuses to the Company’s
executive officers for calendar year 2021.
8 • 
TABLE OF CONTENTS​
The Company’s directors and executive officers are entitled to continued indemnification and
insurance coverage under indemnification agreements and the merger agreement.
For a more complete description of these interests, see “The Merger (Proposal 1) - Interests of Echo’s
Directors and Executive Officers in the Merger.”
New Compensation Arrangements with Parent
Any Company executive officers and directors who become officers, directors or employees or who
otherwise are retained to provide services to Parent or the surviving corporation following the closing of the
merger may enter into new individualized compensation arrangements and may participate in cash or equity
incentive or other benefit plans maintained by Parent or the surviving corporation. As of the date of this
proxy statement/prospectus, no compensation arrangements between such persons and Parent and/or its
affiliates have been established.",13,14
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Financing (page 48),"Financing (page 48)
The merger is not conditioned upon receipt of financing by Buyer. It is anticipated that the total amount of
funds necessary to complete the merger and the related transactions, and to pay the fees and expenses
required to be paid at the closing of the merger by Buyer and Merger Sub under the merger agreement, will be
approximately $1,418.5 million in cash. In connection with the financing of the merger, The Resolute Fund V,
L.P. (the “TJC Fund”) and Buyer have entered into an equity commitment letter, dated September 9, 2021 (the
“Equity Commitment Letter”), in respect of the Equity Commitment. The Equity Commitment is equal to
$758.1 million in cash (the “Equity Commitment”).
Buyer expects to finance the merger with debt financing, together with cash on hand (including proceeds
received pursuant to the Equity Commitment Letter). In connection with entering into the merger agreement,
Buyer has entered into a second amended and restated commitment letter (the “Debt Commitment Letter”),
dated as of October 15, 2021, with Credit Suisse AG, Cayman Islands Branch (“CS”), Credit Suisse Loan
Funding LLC (“CSLF”, and together with CS, “Credit Suisse”), Citigroup Global Markets Inc. (together with
Citibank, N.A., Citicorp USA, Inc., Citicorp North America, Inc. and or any of their affiliates, “Citi ”), BMO
Capital Markets Corp. (“BMO”), Bank of Montreal (“Bank of Montreal”), BNP Paribas Securities Corp. (“BNP
Securities”), BNP Paribas (“BNP Paribas” and, together with BNP Securities, “BNP”), Citizens Bank, N.A.
(“Citizens”), KeyBanc Capital Markets Inc. (“KBCM”), KeyBank National Association (“KBNA”, and,
together with KBCM, “KeyBank”), UBS AG, Stamford Branch (“UBS Finance”), UBS Securities LLC (“UBS
Securities”), MUFG Bank, Ltd. (together with MUFG Union Bank, N.A., MUFG Bank, Ltd. and/or any of their
affiliates, “MUFG”) and Barings Finance LLC (“Barings” and Barings, together with Credit Suisse, Citi, BMO,
Bank of Montreal, BNP, Citizens, KeyBank, UBS Finance, UBS Securities and MUFG, along with any other
financial institutions that from time to time provide commitments thereunder, the “commitment parties”),
pursuant to which, subject to the terms and conditions set forth therein, the applicable commitment parties
have committed to provide (i) a seven-year senior secured first lien term loan facility in an aggregate
principal amount of $550.0 million, (ii) an eight-year senior secured second lien term loan facility in an
aggregate principal amount of $160.0 million and (iii) a five-year senior secured first lien revolving credit
facility in an aggregate principal amount equal to $100.0 million (collectively, the “credit facilities”), to fund a
portion of the consideration for the merger, refinance certain existing indebtedness of the Company and
related transaction fees, costs and expenses (the “debt commitment”). The funding and availability of the
credit facilities provided for in the Debt Commitment Letter is contingent on the satisfaction of certain
closing conditions, including (1) the execution and delivery of definitive documentation with respect to the
credit facilities in accordance with the terms and conditions set forth in the Debt Commitment Letter and (2)
the completion of the merger.
The Equity Commitment, the Debt Commitment, and unrestricted cash at the Company will be available (i) to
fund the aggregate purchase price, (ii) to repay, prepay or discharge (after giving effect to the merger) the
principal of and interest on, and all other indebtedness and other amounts outstanding pursuant to, the
Company’s existing credit facilities, (iii) for working capital and other general corporate purposes and (iv) to
pay all fees, costs and expenses required to be paid at the closing of the merger by Buyer, Merger Sub and
the Company contemplated by, and subject to the terms and conditions of, the merger
9 TABLE OF CONTENTS​
agreement. Upon the terms and subject to the conditions of the Equity Commitment Letter, the Company has
a contractual right to enforce the Equity Commitment Letter against the TJC Fund and, under the terms and
subject to the conditions of the merger agreement, the Company has the right to specifically enforce Buyer’s
obligation to consummate the merger upon receipt of the proceeds of the Debt Commitment.
Pursuant to the Limited Guaranty dated as of September 9, 2021 (the “Limited Guaranty”), delivered by the
TJC Fund in favor of the Company, the TJC Fund has agreed to guaranty the following payment obligations
of Buyer and Merger Sub under the merger agreement, which are subject to an aggregate cap equal to the
sum of all such payment obligations: (i) all or a portion of the $79,176,000 buyer termination fee if required,
on the terms and subject to the limitations set forth in the merger agreement; (ii) any amounts in respect of
certain reimbursement and indemnification obligations of Buyer and Merger Sub for certain costs, expenses
or losses incurred or sustained by the Company in connection with providing financing cooperation to
Buyer, as further specified in the merger agreement (the “Reimbursement Obligations”); and (iii) any amounts
in respect of certain out-of-pocket costs and expenses (including attorneys’ fees) related to the Company’s
efforts to obtain payment of the buyer termination fee, including any interest thereon at the prime rate as
published in The Wall Street Journal in effect on the date that such payment or portion thereof was actually
received, or a lesser rate that is the maximum permitted by applicable law, as specified in the merger
agreement; provided, that in no event shall such collection costs exceed $10,000,000.",14,15
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Material U.S. Federal Income Tax Consequences of the Merger (page 55),"Material U.S. Federal Income Tax Consequences of the Merger (page 55)
The receipt of cash in exchange for shares of Echo common stock pursuant to the merger will generally be a
taxable transaction for U.S. federal income tax purposes. Stockholders will generally recognize gain or loss
equal to the difference, if any, between the amount of cash received and the adjusted tax basis of the shares
of Echo common stock surrendered. Echo stockholders who are U.S. Holders (as defined under “The Merger
(Proposal 1) - Material U.S. Federal Income Tax Consequences of the Merger”) will generally be subject to
U.S. federal income tax on any gain recognized in connection with the merger. Echo stockholders who are
Non-U.S. Holders (as defined under “The Merger (Proposal 1) - Material U.S. Federal Income Tax
Consequences of the Merger”) will not generally be subject to U.S. federal income tax on any gain
recognized in connection with the merger unless the stockholder has certain connections to the United
States. The tax consequences of the merger to Echo stockholders will depend upon their particular
circumstances and Echo stockholders should consult their own tax advisors to determine the tax
consequences of the merger to them, as well as tax consequences arising under the laws of any state, local or
foreign jurisdiction.",15,15
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Regulatory Clearances (page 57),"Regulatory Clearances (page 57)
HSR Clearance. Under the HSR Act and the rules promulgated thereunder, certain transactions, including
the merger, may not be completed until notifications have been given and information furnished to the
Antitrust Division (the “Antitrust Division”) of the United States Department of Justice (the “DOJ”) and the
U.S. Federal Trade Commission (the “FTC”) and all statutory waiting period requirements have been
satisfied. Buyer and Echo filed their Premerger Notification and Report Forms on September 23, 2021, in
connection with the merger, and the waiting period will therefore expire at 11:59 p.m. ET on October 25, 2021.
Completion of the merger is subject to the expiration or termination of the applicable waiting period under the
HSR Act.
Litigation Relating to the Merger (page 58)
On October 12, 2021, two lawsuits related to the merger were filed against the Company and its directors. The
Company believes the claims in each complaint are without merit. Other potential plaintiffs may file additional
lawsuits challenging the proposed transaction. See the section entitled “Litigation Relating to the Merger.”",15,15
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Appraisal Rights of Echo Stockholders (page 84),"Appraisal Rights of Echo Stockholders (page 84)
Under Section 262 of the General Corporation Law of the State of Delaware (the “DGCL”), Company
stockholders who do not vote for the adoption of the merger agreement will have the right to seek appraisal
10 • 
• 
• 
• 
TABLE OF CONTENTS​
of the fair value of their shares in cash as determined by the Delaware Court of Chancery, but only if they
comply fully with all of the applicable requirements of Section 262 of the DGCL, which are summarized in this
proxy statement. Any appraisal amount determined by the court could be more than, the same as, or less than
the value of the merger consideration. Any stockholder intending to exercise appraisal rights must, among
other things, submit a written demand for appraisal to the Company before the vote on the adoption of the
merger agreement and must not vote or otherwise submit a proxy in favor of adoption of the merger
agreement. Failure to follow exactly the procedures specified in Section 262 of the DGCL will result in the
loss of appraisal rights. Because of the complexity of Section 262 of the DGCL relating to appraisal rights, if
you are considering exercising your appraisal rights, we encourage you to seek the advice of your own legal
counsel. The discussion of appraisal rights contained in this proxy statement is not a full summary of the law
pertaining to appraisal rights under the DGCL and is qualified in its entirety by the full text of Section 262 of
the DGCL that is attached to this proxy statement as Annex C and is incorporated by reference herein in its
entirety.",15,16
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Market Price of the Company’s Common Stock (Page 82),"Market Price of the Company’s Common Stock (Page 82)
The closing price of our common stock on Nasdaq on September 9, 2021, the last trading day prior to the
public announcement of the execution of the merger agreement, was $31.32 per share of common stock. On
October 20, 2021, the most recent practicable date before this proxy statement was mailed to our
stockholders, the closing price for our common stock on the Nasdaq was $48.06 per share of common stock.
You are encouraged to obtain current market quotations for common stock in connection with voting your
shares of common stock.",16,16
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Delisting and Deregistration of Company Common Stock (page 58),"Delisting and Deregistration of Company Common Stock (page 58)
If the merger is completed, Echo common stock will be delisted from the Nasdaq and deregistered under the
U.S. Securities Exchange Act of 1934 (the “Exchange Act”).",16,16
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Acquisition Proposals; No Solicitation (page 66),"Acquisition Proposals; No Solicitation (page 66)
Except as permitted by the merger agreement, the Company must not, and must cause its subsidiaries and its
and its subsidiaries’ directors and officers not to, and must instruct and use its commercially reasonable
efforts to cause its and its subsidiaries’ directors, officers, managers, employees, investment bankers,
attorneys, accountants and other advisors and representatives (collectively, the “representatives”) not to,
directly or indirectly:
initiate, solicit or knowingly facilitate or knowingly take any action to facilitate or encourage the
submission of, or take any action designed to lead to any inquiries, indications of interest or the
making of any proposal or offer that offer that constitutes, or would reasonably be expected to result
in, an “acquisition proposal,” as defined in the section entitled “The Merger Agreement - Acquisition
Proposals; No Solicitation”  (including providing access to non-public information);
enter into, engage in, continue or otherwise participate in any discussions or negotiations regarding
any acquisition proposal;
otherwise knowingly assist, participate in or knowingly facilitate any effort or attempt to make an
acquisition proposal, or
execute or enter into any “alternative acquisition agreement” as defined in the section entitled “The
Merger Agreement - Acquisition Proposals; No Solicitation.”
However, prior to the time the requisite company vote is obtained, if Echo receives a bona fide written
acquisition proposal not solicited in violation of Echo’s non-solicitation obligations under the merger
agreement, and if the Company’s Board determines in good faith after consultation with its outside legal
counsel and financial advisor, that (1) based on the information then available and after consultation with its
outside legal counsel and financial advisors, the acquisition proposal constitutes or could reasonably be
expected to result in a “superior proposal,” as described in the section entitled “The Merger Agreement -
Acquisition Proposals; No Solicitation - Receipt of Acquisition Proposals,” or a transaction that is more
favorable to the Company’s stockholders from a financial point of view than the merger and that could
11 • 
• 
• 
TABLE OF CONTENTS​
reasonably be expected to be completed on the terms proposed, taking into account all relevant factors
(including closing certainty, certainty of financing, the legal, financial, timing and regulatory aspects of the
proposal, conditions to consummation and the identity of the party making the proposal considered by
Echo’s Board, and (2) the failure to take the applicable action would be inconsistent with the directors’
fiduciary duties under applicable law, then the Company may:
provide information (including non-public information) to the person making the acquisition proposal,
subject to specified conditions described in the section entitled “The Merger Agreement - 
Acquisition Proposals; No Solicitation - Receipt of Acquisition Proposals”;
contact a person making the acquisition proposal solely to clarify the terms and conditions thereof;
and
engage in or participate in discussions and/or negotiations with that person regarding the acquisition
proposal.",16,17
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Change of Board Recommendation; Alternative Acquisition Agreement (page 68),"Change of Board Recommendation; Alternative Acquisition Agreement (page 68)
Echo’s Board has unanimously recommended that Echo stockholders vote “FOR” the proposal to approve
the merger agreement. The merger agreement permits Echo’s Board to effect a “change of recommendation”  
(as described in the section entitled “The Merger Agreement - Acquisition Proposals; No Solicitation - 
Change of Board Recommendation; Alternative Acquisition Agreement”) only in certain limited
circumstances, as described below.
Before the requisite company vote is obtained, Echo’s Board may effect a change of recommendation and/or
terminate the merger agreement in response to a superior proposal, in each case if Echo’s Board has
determined in good faith, after consultation with its outside legal counsel and financial advisor, that an
acquisition proposal constitutes a superior proposal and the failure to do so would be inconsistent with the
directors’ fiduciary duties under applicable law. Before effecting a change of recommendation or terminating
the merger agreement in response to a superior proposal, (1) Echo must have given Buyer at least five (5)
business days’ prior written notice of its intention to do so, (2) Echo must have afforded Buyer the
opportunity to negotiate in good faith with Echo to enable Buyer to propose in writing a binding offer to
make revisions to the terms of the merger agreement and (3) at the end of the notice period, the Company’s
Board must have considered in good faith the binding written offer and any other information it deems
appropriate, and must have determined in good faith, after consultation with its outside legal counsel and its
financial advisor, that the superior proposal continues to constitute a superior proposal if the changes
proposed in the binding offer by Buyer were to be given effect.
See the section entitled “The Merger Agreement - Acquisition Proposals; No Solicitation - Change of Board
Recommendation; Alternative Acquisition Agreement” and “The Merger Agreement - Termination.”
In addition, before the requisite company vote is obtained, Echo’s Board may effect a change of
recommendation in response to an intervening event if Echo’s Board has determined in good faith, after
consultation with its outside legal counsel, that the failure to do so would be inconsistent with the directors’
fiduciary duties under applicable law. Before effecting a change of recommendation in response to an
intervening event, (1) Echo must have given Buyer at least five (5) days prior written notice of its intention
to do so, (2) Echo must have afforded Buyer the opportunity to negotiate in good faith with Echo to enable
Buyer to propose in writing a binding offer to make revisions to the terms of the merger agreement and (3) at
the end of the notice period, Echo’s Board must have considered in good faith the binding written offer and
any other information it deems appropriate, and must have determined in good faith, after consultation with
its outside legal counsel and its outside financial advisor, that the failure to effect a change of
recommendation would still be inconsistent with its fiduciary duties under applicable law if the changes
proposed in the binding offer by Buyer were to be given effect.
Under the merger agreement, an “intervening event” means a material development or material change in
circumstances with respect to the Company or its subsidiaries, occurring after the date of the merger
agreement and prior the receipt of the company requisite vote that (i) was not known to, or reasonably
foreseeable by the Company’s Board as of or prior to the date of the merger agreement (or if known or
reasonably foreseeable, the magnitude or material consequences of which were not known or reasonably
12 • 
• 
• 
• 
• 
• 
• 
• 
• 
TABLE OF CONTENTS​
foreseeable by the Company’s Board as of the date of the merger agreement) and (ii) does not relate to (A)
any acquisition proposal, (B) the fact, in and of itself, that the Company meets or exceeds any internal or
published projections, forecasts, estimates or predictions of revenue, earnings or other financial or operating
metrics for any period ending on or after the date of the merger agreement (provided that the exception in
this clause (B) shall not prevent or otherwise affect any such development or change underlying the
Company meeting or exceeding such metrics from being taken into account in determining whether an
intervening event has occurred), or (C) any changes after the date of the merger agreement in the market
price or trading volume of the Company common stock (provided that the exception in this clause (C) shall
not prevent or otherwise affect any such development or change underlying such change in market price or
trading value from being taken into account in determining whether an intervening event occurred);
provided, further, that an acquisition proposal that resulted from a breach of Echo’s non-solicitation
obligations under the merger agreement may not be the basis for an intervening event.
See the section entitled “The Merger Agreement - Acquisition Proposals; No Solicitation - Change of Board
Recommendation; Alternative Acquisition Agreement.”",17,18
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Termination (page 76),"Termination (page 76)
The merger agreement may be terminated and the merger may be abandoned at any time prior to the effective
time in the following circumstances:
by the mutual written consent of Echo and Buyer;
by either Echo or Buyer, if:
the merger has not been completed by March 9, 2022 (such date, the “outside date”);
provided, that the right to terminate if the merger has not been completed by March 9, 2022
shall not be available to a party whose failure to fulfill any obligation under the merger
agreement has been the primary cause of, or resulted in, the failure of the merger to be
consummated by the outside date; or
the requisite company vote has not been obtained at the Company’s stockholders’ meeting,
including any adjournment or postponement thereof; or
a law, order or injunction by a court or other governmental authority of competent
jurisdiction has been enacted, issued, promulgated, enforced or entered permanently
restraining, enjoining or otherwise prohibiting the completion of the merger, and has
become final and non-appealable;
by Echo, if:
Buyer or Merger Sub has breached any of its representations, warranties, covenants or
agreements, or there is any inaccuracy in any of its representations or warranties, in either
case which (1) would result in a failure of a condition to the obligation of Echo to complete
the merger and (2) is either not curable prior to the outside date or is not cured within the
earlier of (x) 30 days following the giving of written notice thereof by the Company to Buyer
or (y) the outside date; or
prior to the time the requisite company vote is obtained, Echo terminates the merger
agreement in connection with entering into an alternative acquisition agreement providing
for a superior proposal in accordance with the terms described in the section entitled “The
Merger Agreement - Acquisition Proposals; No Solicitation” and, prior to or concurrently
with the termination, pays to Buyer the company termination fee (as defined below); or
if (1) all of Buyer and Merger Sub’s conditions to closing under the merger agreement have
been satisfied (other than any condition that by its nature cannot be satisfied until the
Closing but that is reasonably expected to be satisfied at the Closing (and continue to be
satisfied during the two (2) business day period described below), (2) Buyer fails to
consummate the Closing at a time when the Closing is required to occur pursuant to the
terms of the merger agreement and the end of such two business day period described
below and (3) at least two business days prior to such termination, Echo has delivered
written
13",18,19
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Company Termination Fee; Buyer Termination Fee (page 77),"• 
• 
• 
• 
• 
• 
• 
• 
TABLE OF CONTENTS​
notice to Buyer and Merger Sub irrevocably confirming that Echo stood ready, willing and
able to consummate the merger during such two business day period and that all of the
Company’s conditions to closing have been satisfied or irremovably waived (other than any
condition that by its nature cannot be satisfied until the Closing but that is reasonably
expected to be satisfied at the Closing); or
by Buyer, if:
Echo has breached any of its representations, warranties, covenants or agreements, or there
is any inaccuracy in any of its representations or warranties, in either case which (1) would
result in a failure of a condition to the obligations of Buyer and Merger Sub to complete the
merger and (2) is either not curable prior to the outside date or is not cured within the earlier
of (x) 30 days following the giving of written notice thereof by Buyer to Echo and (y) the
outside date; or
prior to the time the requisite company vote is obtained, Echo’s Board has made a change of
recommendation.
Company Termination Fee (page 77)
Echo will be required to pay Buyer a termination fee in an amount equal to $39,588,000 (the “company
termination fee”) in the following circumstances:
in the event that: (A) after the date of the merger agreement, an acquisition proposal (provided that,
for purposes of this provision, the references to “15%” in the definition of “acquisition proposal” are
deemed to be references to “50%”) (a “Company Qualifying Transaction”) shall have been publicly
made or otherwise becomes publicly known before such termination, (B) the merger agreement is
terminated by the Buyer or Company as a result of the Company requisite vote not being obtained or
an outside date or by the Buyer due to a Company breach, and (C) at any time on or before the 12-
month anniversary of such termination, the Company enters into a definitive agreement regarding a
Company Qualifying Transaction that is subsequently completed, a tender offer that constitutes a
Company Qualifying Transaction is completed, or the Company otherwise completes a Company
Qualifying Transaction.; or
in the event the merger agreement is terminated by the Company due to a superior proposal; or
in the event the merger agreement is terminated by the Buyer due to a change of recommendation.
In no event will more than one company termination fee be payable under the merger agreement.
Buyer Termination Fee (page 77)
Buyer (or the guarantor pursuant to the guarantee discussed later in the proxy agreement) will be required to
pay the Company a termination fee in an amount equal to $79,176,000 (the “buyer termination fee”) in the
following circumstances:
Buyer or Merger Sub has breached any of its representations, warranties, covenants or agreements,
or there is any inaccuracy in any of its representations or warranties, in either case which (1) would
result in a failure of a condition to the obligation of Echo to complete the merger and (2) is either not
curable prior to the outside date or is not cured within the earlier of (x) 30 days following the giving of
written notice thereof by Echo to Buyer and (y) the outside date; or
if all closing conditions to closing have been satisfied and Buyer fails to consummate the closing on
or before the later of the date of closing should have occurred pursuant to the merger agreement and
the end of two (2) business days and at least two (2) business days prior the closing, the Company
provided written notice to the Buyer and Merger Sub irrevocably confirming the Company stood
ready, willing and able to consummate the transactions contemplated by the merger agreement during
the two (2) business day period, and all conditions have been satisfied or irrevocably waived.
In no event will more than one buyer termination fee be payable under the merger agreement.
14 ",19,20
