Document,Section Header,Section Text,Start Page,End Page
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Other Definitional and Interpretative Provisions,"Other Definitional and Interpretative Provisions. The words “hereof”, “herein” and “hereunder”
and words of like import used in this Agreement shall refer to this Agreement as a whole and not to any particular
provision of this Agreement. The captions herein are included for convenience of reference only and shall be ignored
in the construction or interpretation hereof. References to Articles, Sections, Exhibits and Schedules are to Articles,
Sections, Exhibits and Schedules of this Agreement unless otherwise specified. All Exhibits and Schedules (including
the Company Disclosure Schedule) annexed hereto or referred to herein are hereby incorporated in and made a part of
this Agreement as if set forth in full herein. Any capitalized terms used in any Exhibit or Schedule but not otherwise
defined therein, shall have the meaning as defined in this Agreement. Any singular term in this Agreement shall be
deemed to include the plural, and any plural term the singular. Whenever the words “include”, “includes” or
“including” are used in this Agreement, they shall be deemed to be followed by the words “without limitation”,
whether or not they are in fact followed by those words or words of like import. “Writing”, “written” and comparable
terms refer to printing, typing and other means of reproducing words (including electronic media) in a visible form.
References to any statute shall be deemed to refer to such statute as amended from time to time and, if applicable, to
any rules, regulations or interpretations promulgated thereunder. References to any agreement or contract are to that
agreement or contract as amended, modified, supplemented extended or renewed from time to time in accordance with
the terms hereof and thereof; provided that with respect to any agreement or contract listed on any schedule hereto,
all such amendments, modifications, supplements, extensions or renewals must also be listed in the appropriate
schedule. References to any Person include the successors and permitted assigns of that Person. References to a
“party” or the “parties” means a party or the parties to this Agreement unless the context otherwise requires.
References from or through any date mean, unless otherwise specified, from and including or through and including,
respectively. The parties hereto have participated jointly in the negotiation and drafting of this Agreement and each
has been represented by counsel of its choosing and, in the event of an ambiguity or question of intent or
interpretation arises, this Agreement will be construed as if drafted jointly by such parties and no presumption or
burden of proof will arise favoring or disfavoring any party due to the authorship of any provision of this Agreement.
Unless otherwise specifically indicated, all references to “dollars” and “$” will be deemed references to the lawful
money of the United States of America. The words “made available” shall be deemed to mean (i) publicly available on
the SEC EDGAR
A-13TABLE OF CONTENTS
database prior to the date of this Agreement; (ii) delivered by or on behalf of the Company to Parent or Parent’s
Representatives via e-mail or in hard copy form prior to the execution of this Agreement, provided if delivered on the
date of this Agreement, receipt is acknowledged on such date via e-mail or hard copy or (iii) made available or
accessible to Parent and its representatives prior to the date of this Agreement in the virtual data room established by
the Company and hosted by ShareFile.
ARTICLE 2
THE MERGER
Section 2.01. The Merger. (a) At the Effective Time, Merger Sub shall merge (the “Merger”) with and into the",123,124
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,The Merger,"The Merger. (a) At the Effective Time, Merger Sub shall merge (the “Merger”) with and into the
Company in accordance with the DGCL, whereupon, the separate existence of Merger Sub shall cease and the
Company shall be the surviving corporation as a wholly owned Subsidiary of Parent (the “Surviving Corporation”).
(b) Subject to the provisions of Article 9, the closing of the Merger (the “Closing”) shall take place via the
electronic exchange of documents and signature pages no later than 10:00 a.m., New York City time, on the date
that is three (3) Business Days after the date the conditions set forth in Article 9 (other than conditions that by
their nature are to be satisfied at the Closing, but subject to the satisfaction or, to the extent permissible, written
waiver of such conditions at the Closing) have been satisfied or, to the extent permissible, waived in writing by
the party or parties entitled to the benefit of such conditions, or at such other time or on such other date as
Parent and the Company may mutually agree. The date on which the Closing occurs is referred to in this
Agreement as the “Closing Date.”
(c) At the Closing, the Company and Merger Sub shall file a certificate of merger with the Delaware
Secretary of State and make all other filings or recordings required by the DGCL in connection with the Merger.
The Merger shall become effective at such time (the “Effective Time”) as the certificate of merger is duly filed
with the Delaware Secretary of State (or at such later time as may be specified in the certificate of merger).
(d) From and after the Effective Time, the Surviving Corporation shall possess all the rights, powers,
privileges and franchises and be subject to all of the obligations, Liabilities, restrictions and disabilities of the
Company and Merger Sub, all as provided under the DGCL.
Section 2.02. Conversion of Shares. At the Effective Time:",124,124
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Conversion of Shares,"Conversion of Shares. At the Effective Time:
(a) Except as otherwise provided in Section 2.02(b), Section 2.02(d), Section 2.02(e) or Section 2.04, each
share of Class 1 common stock of the Company, $0.0001 par value and Class 2 common stock of the Company,
$0.0001 par value (each a “Share” and collectively, the “Shares”), outstanding immediately prior to the Effective
Time shall be converted into the right to receive $9.50 in cash, without interest (the “Merger Consideration”),
subject to the remaining provisions of this Article 2. As of the Effective Time, all such Shares shall no longer be
outstanding and shall automatically be canceled and retired and shall cease to exist, and shall thereafter
represent only the right to receive the Merger Consideration on the terms and conditions set forth herein.
(b) Each Share held by the Company as treasury stock (other than Shares in an Employee Plan of the
Company) or owned by Parent or Merger Sub immediately prior to the Effective Time shall be canceled, and no
payment shall be made with respect thereto.
(c) Each share of common stock of Merger Sub outstanding immediately prior to the Effective Time shall be
converted into and become one (1) share of common stock of the Surviving Corporation with the same rights,
powers and privileges as the shares so converted and shall constitute the only outstanding shares of capital
stock of the Surviving Corporation.
(d) Each Share held by any Subsidiary of either the Company or Parent (other than the Merger Sub)
immediately prior to the Effective Time shall be converted into such number of shares of stock of the Surviving
Corporation such that each such Subsidiary owns the same percentage of the outstanding capital stock of the
Surviving Corporation immediately following the Effective Time as such Subsidiary owned in the Company
immediately prior to the Effective Time.
A-14TABLE OF CONTENTS
(e) Each Rollover Share shall be unaffected by the Merger and shall, immediately prior to the Closing, be
contributed to Bullseye Holdings, LP (to be contributed to Parent thereafter) pursuant to the terms of the
applicable Rollover Agreement.",124,125
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Surrender and Payment,"Surrender and Payment. (a) Prior to the Effective Time, Parent shall appoint an agent reasonably
acceptable to the Company (the “Exchange Agent”) for the purpose of exchanging for the Merger Consideration (i)
certificates representing Shares (the “Certificates”) or (ii) uncertificated Shares (the “Uncertificated Shares”). At or
prior to the Effective Time, Parent shall make available to the Exchange Agent an amount in cash that, when taken
together with available cash of the Company that Parent directs to be deposited with the Exchange Agent
immediately following the Effective Time, is equal to the Merger Consideration payable in respect of the Certificates
and the Uncertificated Shares. Promptly after the Effective Time (but not later than three (3) Business Days
thereafter), Parent shall send, or shall cause the Exchange Agent to send, to each holder of Shares at the Effective
Time a letter of transmittal and instructions in customary form (which shall specify that the delivery shall be effected,
and risk of loss and title shall pass, only upon proper delivery of the Certificates or transfer of the Uncertificated
Shares to the Exchange Agent) for use in such exchange.
(b) Each holder of Shares that have been converted into the right to receive the Merger Consideration shall
be entitled to receive, upon (i) surrender to the Exchange Agent of a Certificate, together with a properly
completed letter of transmittal, or (ii) receipt of an “agent’s message” by the Exchange Agent (or such other
evidence, if any, of transfer as the Exchange Agent may reasonably request) in the case of a book-entry transfer
of Uncertificated Shares, the Merger Consideration payable for each such Share represented by such Certificate
or for each such Uncertificated Share (less any applicable withholding). Until so surrendered or transferred, as
the case may be, each such Certificate or Uncertificated Share shall represent after the Effective Time for all
purposes only the right to receive the Merger Consideration. No interest shall be paid or shall accrue on the
cash payable upon surrender of any such Shares.
(c) If any portion of the Merger Consideration is to be paid to a Person other than the Person in whose
name the surrendered Certificate or the transferred Uncertificated Share is registered, it shall be a condition to
such payment that (i) either such Certificate shall be properly endorsed or shall otherwise be in proper form for
transfer or such Uncertificated Share shall be properly transferred and (ii) the Person requesting such payment
shall pay to the Exchange Agent any transfer or other Taxes required as a result of such payment to a Person
other than the registered holder of such Certificate or Uncertificated Share or establish to the satisfaction of the
Exchange Agent and Parent that such Tax has been paid or is not payable.
(d) After the Effective Time, there shall be no further registration of transfers of Shares. If, after the
Effective Time, Certificates or Uncertificated Shares are presented to the Surviving Corporation, they shall be
canceled and exchanged for the Merger Consideration provided for, and in accordance with the procedures set
forth, in this Article 2.
(e) Any portion of the Merger Consideration made available to the Exchange Agent pursuant to Section
2.03(a) (and any interest or other income earned thereon) that remains unclaimed by the holders of Shares that
have been converted into the right to receive the Merger Consideration nine (9) months after the Effective Time
shall be returned to Parent, upon demand, and any such holder who has not exchanged such Shares for the
Merger Consideration in accordance with this Section 2.03(e). prior to that time shall thereafter look only to
Parent for payment of the Merger Consideration in respect of such Shares without any interest thereon and
subject to any withholding of Taxes required by Applicable Law in accordance with this Section 2.03(e).
Notwithstanding the foregoing, Parent shall not be liable to any holder of Shares for any amount paid to any
Governmental Authority pursuant to applicable abandoned property, escheat or similar Applicable Law. Any
amounts remaining unclaimed by holders of Shares that have been converted into the right to receive the
Merger Consideration two (2) years after the Effective Time (or such earlier date immediately prior to such time
when the amounts would otherwise escheat to or become property of any Governmental Authority) shall
become, to the extent permitted by Applicable Law, the property of Parent free and clear of any claims or interest
of any Person previously entitled thereto.
Section 2.04. Dissenting Shares. Notwithstanding Section 2.02, Shares outstanding immediately prior to the",125,125
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Dissenting Shares,"Dissenting Shares. Notwithstanding Section 2.02, Shares outstanding immediately prior to the
Effective Time and held by a holder who has not voted in favor of the Merger or consented thereto in writing and
who has demanded appraisal for such Shares in accordance with the DGCL shall not be converted into the
A-15TABLE OF CONTENTS
right to receive the Merger Consideration, but shall be entitled only to such rights as are granted by Section 262 of
the DGCL, unless such holder fails to perfect, withdraws or otherwise loses the right to appraisal under Section 262 of
the DGCL. For the avoidance of doubt, Merger Consideration for Shares subject to appraisal shall not accrue interest,
except to the extent required by Applicable Law. If, after the Effective Time, such holder fails to perfect, withdraws or
loses the right to appraisal under Section 262 of the DGCL, such Shares shall be treated as if they had been converted
pursuant to Section 2.02(a) as of the Effective Time into, and shall represent only, the right to receive the Merger
Consideration in accordance with Section 2.03. The Company shall give Parent prompt notice of any demands
received by the Company for appraisal of Shares and any withdrawals of any such demands, and Parent shall have
the right to participate in and direct all negotiations and proceedings with respect to such demands. Except with the
prior written consent of Parent, the Company shall not make any payment with respect to, or settle or make an offer to
settle, any such demands.",125,126
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Company Equity Awards,"Company Equity Awards.
(a) Except as otherwise agreed to by Parent and the applicable holder thereof, with respect to each
Company Stock Option, whether vested or unvested, (i) if the per Share exercise price of such Company Stock
Option is equal to or greater than the Merger Consideration, such Company Stock Option shall terminate and be
cancelled as of immediately prior to the Effective Time, without any consideration being payable in respect
thereof, and have no further force or effect and (ii) if the per Share exercise price for such Company Stock Option
is less than the Merger Consideration, such Company Stock Option shall become fully vested (to the extent
unvested or to the extent such Company Stock Option would not otherwise vest) and shall terminate and be
cancelled as of immediately prior to the Effective Time in exchange for the right to receive, in accordance with
this Section 2.05(a), an amount in cash, without interest, to be paid promptly following the Effective Time and in
no event more than five (5) calendar days following the Effective Time, determined by multiplying (A) the
excess, if any, of the Merger Consideration over the applicable exercise price of such canceled Company Stock
Option by (B) the number of Shares subject to such Company Stock Option immediately prior to the Effective
Time.
(b) Except as otherwise agreed to by Parent and the applicable holder thereof, at or immediately prior to the
Effective Time, each Company RSU shall fully vest and shall be canceled and converted into the right of the
holder to receive an amount in cash, without interest, to be paid promptly following the Effective Time and in no
event more than five (5) calendar days following the Effective Time, equal to the product of (i) the Merger
Consideration and (ii) the total number of Shares subject to such Company RSU.
(c) Prior to the Effective Time, the Company shall adopt resolutions and take any and all such actions as are
necessary to effect the foregoing provisions of this Section 2.05 such that from and after the Effective Time,
neither Parent, the Company nor the Surviving Corporation will be required to deliver Shares or other
compensation of any kind (other than amounts required to be paid pursuant to this Section 2.05) to any Person
pursuant to or in settlement of any Company Stock Options, Company RSUs or other equity awards under the
Equity Plans and that the Equity Plans will terminate immediately prior to the Effective Time. At or immediately
following the Effective Time, Parent shall deposit, or cause to be deposited, funds sufficient to pay the
aggregate amount payable to the holders of Company Stock Options and Company RSUs pursuant to the
provisions of this Section 2.05 to an account or accounts identified by the Company prior to the Effective Time.
The payments with respect to any Company Stock Options and Company RSUs shall, except as may otherwise
be required by Section 409A of the Code, be made by the Surviving Corporation at, or within five (5) calendar
days following, the Effective Time, without interest. All payments with respect to Company Stock Options and
Company RSUs pursuant to this Section 2.05 shall be made through the Surviving Corporation’s payroll and/or
equity award maintenance systems, and subject to withholding if required under Applicable Law. In addition,
prior to the Effective Time, the Company shall take all actions necessary pursuant to the terms of the ESPP or
otherwise to provide that (i) no new offering period will be commenced following the date hereof under the ESPP
in effect as of the date hereof, (ii) any contributions accumulated under the ESPP pursuant to an offering period
in effect as of the date hereof shall be used to purchase Shares on the earlier to occur of (x) the last day of the
offering purchase period and (y) ten (10) calendar days prior to the Closing, and (iii) the ESPP shall terminate
immediately prior to the Effective Time.
Section 2.06. Adjustments. Subject to the terms of this Agreement, including Section 6.01, if, during the period",126,126
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Adjustments,"Adjustments. Subject to the terms of this Agreement, including Section 6.01, if, during the period
between the date of this Agreement and the Effective Time, the outstanding Shares shall have been
A-16TABLE OF CONTENTS
changed into a different number of shares or a different class (including by reason of any reclassification,
recapitalization, stock split (including reverse stock split) or combination, exchange or readjustment of Shares, or
stock dividend thereon with a record date during such period, but excluding any change that results from any
exercise of options outstanding as of the date hereof to purchase Shares granted under the Company’s Stock Option
or compensation plans or arrangements), the Merger Consideration and any other amounts payable pursuant to this
Agreement shall be appropriately adjusted.
Section 2.07. Withholding Rights. Notwithstanding any provision contained herein to the contrary, each of the",126,127
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Withholding Rights,"Withholding Rights. Notwithstanding any provision contained herein to the contrary, each of the
Exchange Agent, Parent, the Company, Merger Sub and the Surviving Corporation shall be entitled to deduct and
withhold or cause to be deducted and withheld, from the consideration otherwise payable to any Person pursuant to
this Agreement such amounts as the Exchange Agent, Parent, the Company, Merger Sub or the Surviving
Corporation is required to deduct and withhold with respect to the making of such payment under the Code, under
any Tax law or pursuant to any other Applicable Law. If the Exchange Agent, Parent, the Company, Merger Sub or the
Surviving Corporation, as the case may be, so deducts or withholds amounts, such amounts shall be treated for all
purposes of this Agreement as having been paid to such Person in respect of which the Exchange Agent, Parent, the
Company, Merger Sub or the Surviving Corporation, as the case may be, made such deduction and withholding.
Section 2.08. Lost Certificates. If any Certificate shall have been lost, stolen or destroyed, upon the making of an",127,127
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Lost Certificates,"Lost Certificates. If any Certificate shall have been lost, stolen or destroyed, upon the making of an
affidavit of that fact by the Person claiming such Certificate to be lost, stolen or destroyed and, if required by the
Surviving Corporation, the posting by such Person of a bond, in such reasonable amount as the Surviving
Corporation may direct, as indemnity against any claim that may be made against it with respect to such Certificate,
the Exchange Agent shall pay, in exchange for such lost, stolen or destroyed Certificate, the Merger Consideration to
be paid in respect of the Shares represented by such Certificate, as contemplated by this Article 2.
ARTICLE 3
THE SURVIVING CORPORATION
Section 3.01. Certificate of Incorporation. At the Effective Time, the certificate of incorporation of the Surviving",127,127
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Certificate of Incorporation,"Certificate of Incorporation. At the Effective Time, the certificate of incorporation of the Surviving
Corporation shall be amended and restated as set forth in Exhibit A and, as so amended and restated, shall be the
certificate of incorporation of the Surviving Corporation until further amended in accordance with Applicable Law.",127,127
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Bylaws,"Bylaws. The bylaws of Merger Sub in effect at the Effective Time shall be the bylaws of the
Surviving Corporation (except that references to the name of Merger Sub shall be replaced by reference to the name
of the Surviving Corporation) until thereafter amended in accordance with Applicable Law.
Section 3.03. Directors and Officers. From and after the Effective Time, until successors are duly elected or",127,127
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Directors and Officers,"Directors and Officers. From and after the Effective Time, until successors are duly elected or
appointed and qualified in accordance with Applicable Law, (i) the directors of Merger Sub at the Effective Time shall
be the directors of the Surviving Corporation and (ii) the officers of the Company at the Effective Time shall be the
officers of the Surviving Corporation.
ARTICLE 4
REPRESENTATIONS AND WARRANTIES OF THE COMPANY
Subject to Section 11.05, except as disclosed in any Company SEC Document filed on or after January 1, 2022
and before the date of this Agreement (excluding all disclosures (other than statements of historical fact) contained in
any “Forward-Looking Statements” and “Risk Factors” sections of such Company SEC Documents that are
cautionary, predictive or forward looking in nature) or as set forth in the Company Disclosure Schedule, the Company
represents and warrants to Parent and Merger Sub that:
Section 4.01. Corporate Existence and Power. (a) The Company is a corporation duly incorporated, validly",127,127
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Corporate Existence and Power,"Corporate Existence and Power. (a) The Company is a corporation duly incorporated, validly
existing and in good standing under the laws of the State of Delaware and has all corporate powers required to carry
on its business as now conducted, except as would not reasonably be expected to have, individually or in the
aggregate, a material adverse impact on the Company and its Subsidiaries, taken as a whole. The Company is duly
qualified to do business as a foreign corporation and is in good standing in each jurisdiction where such qualification
is necessary, except for those jurisdictions where failure to be so qualified would not reasonably be expected to have,
individually or in the aggregate, a Company Material Adverse Effect. Prior to the date hereof,
A-17TABLE OF CONTENTS
the Company has made available to Parent true, correct and complete copies of the governing documents of the
Company and each of its Subsidiaries that is not, directly or indirectly, wholly owned, by the Company (including all
amendments thereto) in effect on the date hereof. The Company is not in material default under or in violation of any
provision of its organizational and governing documents.
(b) Prior to the date hereof, the Company has made available to Parent true, correct and complete copies of
the governing documents of the Company’s material Subsidiaries in effect on the date hereof. No Subsidiary of
the Company is in material default under or in violation of any provision of its organizational and governing
documents.
Section 4.02. Corporate Authorization. (a) The Company has all requisite corporate power and authority to",127,128
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Corporate Authorization,"Corporate Authorization. (a) The Company has all requisite corporate power and authority to
execute and deliver this Agreement and the other Transaction Documents to which it is or will be a party, to perform
its obligations hereunder and thereunder and to consummate the Transactions, including the Merger, except for the
required approval of the holders of at least a majority of the outstanding Shares entitled to vote in connection with
the adoption and approval of this Agreement and the Transactions, including the Merger, in accordance with
Applicable Law and the Company’s certificate of incorporation (the “Requisite Company Vote”). The Requisite
Company Vote is the only vote of the holders of any of the capital stock of the Company or the capital stock of any of
its Subsidiaries (including any Company Securities or Company Subsidiary Securities) necessary in connection with
consummation of the Transactions, including the Merger. The execution, delivery and performance by the Company
of this Agreement and the other Transaction Documents to which it is or will be a party and the consummation by the
Company of the Transactions have been duly authorized by all necessary corporate action on the part of the
Company. The Company has duly executed and delivered this Agreement, and the other Transaction Documents to
which it is or will be a party, and, assuming due authorization, execution and delivery by each of Parent and Merger
Sub, this Agreement and the other Transaction Documents to which it is or will be a party constitute or will constitute
valid and binding agreements of the Company enforceable against the Company in accordance with its terms (subject
to applicable bankruptcy, insolvency, fraudulent transfer, reorganization, moratorium and other laws affecting
creditors’ rights generally and general principles of equity).
(b) At a meeting duly called and held on or prior to the date hereof, the board of directors of the Company
(the “Board of Directors”) (i) determined that this Agreement and the Transactions, including the Merger, are
fair to and in the best interests of the Company and its stockholders, (ii) approved, adopted and declared
advisable this Agreement and the Transactions, including the Merger, in accordance with the requirements of
the DGCL, (iii) resolved, subject to Section 6.03(b), to recommend approval and adoption of this Agreement by
the stockholders of the Company (such recommendation, the “Company Board Recommendation”) and (iv)
directed that the Merger Agreement be submitted to the stockholders of the Company for their adoption.
Section 4.03. Governmental Authorization. The execution, delivery and performance by the Company of this",128,128
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Governmental Authorization,"Governmental Authorization. The execution, delivery and performance by the Company of this
Agreement and the other Transaction Documents to which the Company is or will be a party and the consummation
by the Company of the Transactions require no action by or in respect of, or filing with, any Governmental Authority,
other than (i) the filing of a certificate of merger with respect to the Merger with the Delaware Secretary of State and
appropriate documents with the relevant authorities of other states in which the Company is qualified to do business,
(ii) compliance with any applicable requirements of the HSR Act and any applicable foreign Antitrust Laws, (iii)
compliance with any applicable requirements of the 1933 Act, the 1934 Act and any other applicable state or federal
securities laws, including the filing with the SEC of a proxy statement relating to the matters to be submitted to the
stockholders of the Company (the “Proxy Statement”) at a meeting of such holders for the purpose of adopting this
Agreement and approving the Merger (including any adjournment or postponement thereof, the “Company
Meeting”), and (iv) any actions or filings the absence of which would not reasonably be expected to have,
individually or in the aggregate, a Company Material Adverse Effect.
Section 4.04. Non-contravention. The execution, delivery and performance by the Company of this Agreement",128,128
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Non-contravention,"Non-contravention. The execution, delivery and performance by the Company of this Agreement
and the other Transaction Documents to which the Company is or will be a party and the consummation of the
Transactions do not and will not (a) contravene, conflict with, or result in any violation or breach of any provision of
the certificate of incorporation, bylaws or other organizational or governing documents of the Company or any of its
Subsidiaries, (b) assuming compliance with the matters referred to in Section 4.03, contravene, conflict with or result
in a violation or breach of any provision of any Applicable Law,
A-18TABLE OF CONTENTS
(c) assuming compliance with the matters referred to in Section 4.03, require any consent, notice or other action by
any Person under, constitute a breach or default or give rise to the payment of any fee, penalty or other amount under
or cause or permit the termination, cancellation, acceleration, or other change of any right or obligation of the
Company or any of its Subsidiaries or the loss of any benefit to which the Company or any of its Subsidiaries is
entitled under any provision of any Contract binding on the Company or any of its Subsidiaries or (d) result in the
creation or imposition of any Lien on any asset of the Company or any of its Subsidiaries, except, in the case of each
of clauses (b) through (d), as would not reasonably be expected to have, individually or in the aggregate, a Company
Material Adverse Effect.
Section 4.05. Capitalization.",128,129
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Capitalization,"Capitalization.
(a) The authorized capital stock of the Company consists of 575,000,000 shares, of which 538,000,000
shares are designated Class 1 common stock, 27,000,000 shares are designated Class 2 common stock and
10,000,000 shares are designated preferred stock. As of the close of business on September 23, 2022 (the
“Measurement Date”), there were outstanding (i) 161,447,834 and 3,055,277 shares of Class 1 and Class 2
common stock, respectively, (ii) Company RSUs relating to an aggregate of 4,621,977 shares of Class 1 common
stock and (iii) Company Stock Options to purchase an aggregate of 17,776,182 shares of Class 1 common stock.
All issued and outstanding shares of capital stock of the Company have been, and all shares that may be issued
pursuant to any employee stock option or other compensation plan or arrangement will be, when issued in
accordance with the respective terms thereof, duly authorized, validly issued, fully paid and nonassessable and
not issued in violation of any preemptive rights of any Person.
(b) The Company has provided Parent with a true and complete list of all holders (“Equity Award Holders”),
as of the Measurement Date, of outstanding Company Stock Options, Company RSUs and other similar rights to
purchase or receive Shares under the Equity Plans or otherwise (collectively, “Company Equity Awards”),
indicating, as applicable, with respect to each such Equity Award Holder (i) any outstanding Company Equity
Award held by such Equity Award Holder, (ii) the number of Shares subject to such Company Equity Award, (iii)
the date of grant and vesting schedule, and (iv) the exercise price of such Company Equity Award, if applicable.
All of the Company Equity Awards were issued in compliance with the terms of the applicable Equity Plan.
(c) Except as set forth in Section 4.05(a) and for changes since the Measurement Date resulting from
actions taken after such time in accordance with Section 6.01 and the exercise of Company Stock Options or the
issuance of Shares pursuant to the settlement of Company RSUs, in each case outstanding on such date in
accordance with the terms thereof on such date or issued or granted after such date in accordance with Section
6.01, there are no issued, reserved for issuance or outstanding (i) shares of capital stock or other voting
securities of or ownership interests in the Company, (ii) securities of the Company convertible into or
exchangeable or exercisable for shares of capital stock or other voting securities of or ownership interests in the
Company, (iii) warrants, calls, options, subscriptions, rights of first offer or refusal, preemptive rights or any
similar rights, commitments, Contracts or other rights to acquire from the Company, or other obligation of the
Company to issue, any capital stock or other voting securities of, or ownership interests in, or any securities
convertible into or exchangeable or exercisable for capital stock or other voting securities of or ownership
interests in, the Company or (iv) restricted shares, restricted stock units, stock appreciation rights, performance
units, contingent value rights, “phantom” stock or similar securities or rights that are derivative of, the value or
price of, any capital stock or voting securities of, or ownership interests in, the Company (the items in clauses (i)
through (iv), including, for the avoidance of doubt, the Shares, being referred to collectively as the “Company
Securities”). There are no outstanding obligations of the Company or any of its Subsidiaries to repurchase,
redeem or otherwise acquire any of the Company Securities. There are no voting trusts or agreements,
stockholder agreements, proxies, understandings, arrangements, commitments or other contractual obligations
in effect with respect to the voting or transfer of any of the Company Securities to which the Company is a party
and the Company has not issued any outstanding bonds, notes, debentures or other obligations, the holders of
which generally have the right to vote on any matters submitted to the holders of such Company Securities.
Section 4.06. Subsidiaries. (a) Each Subsidiary of the Company has been duly organized, is validly existing and",129,129
BTRS Holdings Inc._20221110_DEFM14A_20444054_4544754.Pdf,Subsidiaries,"Subsidiaries. (a) Each Subsidiary of the Company has been duly organized, is validly existing and
(where applicable) in good standing under the laws of its jurisdiction of organization, has all organizational powers
required to carry on its business as now conducted, except as would not reasonably be expected to have,
A-19TABLE OF CONTENTS
individually or in the aggregate, a material adverse impact on the Company and its Subsidiaries, taken as a whole.
Each such Subsidiary is duly qualified to do business as a foreign entity and is in good standing in each jurisdiction
where such qualification is necessary, except for those jurisdictions where failure to be so qualified would not
reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect. All “significant
subsidiaries” (as defined in Rule 1-02(w) of Regulation S-X promulgated by the SEC) of the Company and their
respective jurisdictions of organization are identified in the Company 10-K.
(b) All of the outstanding capital stock or other voting securities of, or ownership interests in, each
Subsidiary of the Company are owned by the Company, directly or indirectly, free and clear of any Lien, and are
duly authorized, validly issued, fully paid and nonassessable and not issued in violation of any preemptive
rights of any Person. There are no issued, reserved for issuance or outstanding (i) securities of the Company or
any of its Subsidiaries convertible into, or exchangeable or exercisable for, shares of capital stock or other voting
securities of, or ownership interests in, any Subsidiary of the Company, (ii) warrants, calls, options,
subscriptions, rights of first offer or refusal, preemptive rights or any similar rights, commitments, Contracts or
other rights to acquire from the Company or any of its Subsidiaries, or other obligations of the Company or any
of its Subsidiaries to issue, any capital stock or other voting securities of, or ownership interests in, or any
securities convertible into, or exchangeable or exercisable for, any capital stock or other voting securities of, or
ownership interests in, any Subsidiary of the Company or (iii) restricted shares, restricted stock units, stock
appreciation rights, performance units, contingent value rights, “phantom” stock or similar securities or rights
that are derivative of, or provide economic benefits based, directly or indirectly, on the value or price of, any
capital stock or other voting securities of, or ownership interests in, any Subsidiary of the Company (the items
in clauses (i) through (iii) being referred to collectively as the “Company Subsidiary Securities”). There are no
outstanding obligations of the Company or any of its Subsidiaries to repurchase, redeem or otherwise acquire
any of the Company Subsidiary Securities. There are no voting trusts or agreements, stockholder agreements,
proxies, understandings, arrangements, commitments or other contractual obligations in effect with respect to
the voting or transfer of any of the Company Subsidiary Securities to which the Company or any of its
Subsidiaries is a party and the Company has not issued any outstanding bonds, notes, debentures or other
obligations, the holders of which generally have the right to vote on any matters submitted to the holders of
such Company Subsidiary Securities.
Section 4.07. SEC Filings and the Sarbanes-Oxley Act. (a) Since the Applicable Date, the Company has filed",129,130
